,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.671234149225809,0.6184133259524682,0.66651904340124,[0 1],0.7006200177147919,0.2993799822852081,0.7392914653784219,0.2607085346215781,60,19,7,2,0.6897441819582733,0.4200212742275672,0.5153457837075035,0.22953452352577064,0.2958579881656805,0.0,0.33854588121055185,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 9. 23. 33. 35. 57. 58. 77. 86. 87.]
1,0.7099048298230856,0.649296780146666,0.7211228716060746,[0 1],0.6787850897376898,0.3212149102623102,0.7416510820197703,0.25834891798022974,61,18,6,3,0.7104715652469524,0.4898709270567116,0.5564018093735784,0.31829109703924885,0.3209169054441261,0.17048710601719197,0.3085637811551763,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 2.  7. 13. 15. 30. 32. 38. 63. 74.]
2,0.7954236417428101,0.7535102432492236,0.7905342080599812,[0 1],0.7417994376757263,0.2582005623242737,0.7343500053321957,0.2656499946678042,60,19,7,2,0.8668194163715428,0.6197490437874165,0.7074594522400164,0.4811197697100379,0.5499092558983666,0.49909255898366606,0.20944281058739367,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[16. 42. 43. 48. 59. 64. 69. 73. 84.]
3,0.7756169086983892,0.6775084745762712,0.7891440501043842,[0 1],0.7390396659707724,0.2609603340292276,0.7347143158338604,0.26528568416613957,61,19,6,2,0.7389837570621469,0.48256354975562227,0.5824481160196737,0.39373167247299434,0.492,0.228,0.31103120003985496,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 0. 12. 22. 24. 31. 49. 68. 70.]
4,0.722259143493081,0.6909461300572313,0.7069372345445966,[0 1],0.7470504955167532,0.2529495044832468,0.7337631200383611,0.26623687996163886,60,19,7,2,0.721649569587313,0.4290122773956126,0.5327824520934221,0.32997702092862335,0.3582089552238806,0.0,0.31598299615241404,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[10. 14. 17. 21. 29. 46. 71. 75. 81.]
5,0.6971644661413638,0.5804563929580319,0.7053276756247053,[0 1],0.752003771805752,0.247996228194248,0.7332018969467683,0.26679810305323176,60,19,7,2,0.5828068941678487,0.2932957262077094,0.359589520347127,0.1692137322820434,0.13688212927756654,0.0,0.44003958377065405,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 8. 36. 44. 50. 54. 55. 61. 79. 82.]
6,0.7681857319548886,0.7272446447688321,0.7579250720461095,[0 1],0.7560038424591738,0.24399615754082613,0.7327980431777092,0.26720195682229075,60,19,7,2,0.8018276821178801,0.5158932170577357,0.6079197953809403,0.409208733545779,0.49015748031496065,0.38188976377952755,0.25734449577579827,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 3.  5.  6. 11. 26. 47. 52. 62. 85.]
7,0.7654315760681486,0.6671615108118182,0.7722868217054264,[0 1],0.7533914728682171,0.24660852713178294,0.7331066723331917,0.26689332766680834,60,19,7,2,0.7358511424582592,0.4509022465136591,0.5430194257250941,0.35298237189106985,0.3791748526522593,0.2691552062868369,0.2904392119221028,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 1.  4. 40. 41. 51. 60. 65. 80. 83.]
8,0.5320373531274789,0.4554811389262614,0.5065616797900262,[0 1],0.7328083989501313,0.2671916010498688,0.7353421482378971,0.26465785176210294,61,19,6,2,0.4333606825000985,0.22963205434807205,0.2877451626558821,-0.07603448213699848,0.0,0.0,0.5229529698332397,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[18. 25. 27. 39. 45. 66. 76. 78.]
9,0.7029708884247678,0.6258747831116253,0.6928166351606805,[0 1],0.7542533081285444,0.24574669187145556,0.7329533347538888,0.2670466652461112,60,19,7,2,0.6696964767688451,0.3856073812065011,0.4825456480285022,0.23301867432792944,0.2980769230769231,0.2980769230769231,0.35808932542624167,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[19. 20. 28. 34. 37. 53. 56. 67. 72.]
