,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Decis train Iter 0,0.009353822659158184,0.012408132098883362,0.09197925614838853,0.0887340523686807,0.06181795043110305,0.009894689955776248,0.007667589322643331,0.10012408132098893,0.08192548757596008,0.03862428812319052,0.005472304412840856,0.08924310394196822,0.007285800642677698,0.014412522668702965,0.033661035283637175,0.043078489389456354,0.07562597435652707,0.10359199516401008,0.04546466863924159,0.0003499729566351917,0.07416245108332542,0.0719989818968535,0.062199739111068686,0.08800229073207988,0.09990137125767562,0.08574337437561652,0.01858038242499449,0.09789698068785602,0.25029429544080695,0.004931437116222903,0.0052177786261971,3.1815723330552714e-05,0.0656358372307595,0.022939136521268888,0.0034042823963603697,0.009990137125767573,0.0,0.025802551621011194,0.033979192516941925,0.10521459705386405,0.07734402341637236,0.02526168432439313,0.026534313257611908,0.018039515128376538,0.009194744042505865,0.03620629315007484,0.0033406509496993753,0.010721898762368398,0.01791225223505466,0.0076357735993127784,0.005154147179536217,0.004517832712926828,0.006935827686042506,0.0,0.023766345327861038,0.017975883681715543,0.012758105055518443,0.0017180490598454057,0.0006363144666095,0.011771817632273973,0.016066940281887376,0.10511914988387261,0.010562820145716079,0.002831599376411864,0.00897203397919255,0.07040819573032997
Decis train Iter 1,0.00976742706245426,0.013648945308771698,0.0936018580382425,0.09035665425853456,0.06274060640768675,0.010817345932359834,0.006649486176068309,0.1008876586809202,0.08364353663580548,0.04015144284305305,0.005122331456205664,0.08641150456555635,0.00782666793929565,0.015017021411981801,0.033151983710349664,0.04355572523941331,0.07527600139989188,0.10492825554388985,0.044573828385988445,0.0003499729566351917,0.07346250517005504,0.07355795234004647,0.06114982024116322,0.09089752155515263,0.10006044987432794,0.08637968884222591,0.017498647831758474,0.09643345741465437,0.24781266902103027,0.005122331456205664,0.005026884286214339,3.1815723330552714e-05,0.06283605357767819,0.023034583691260324,0.003245203779707939,0.01040374152906376,0.0,0.02462536985778374,0.034297349750246675,0.1040374152906367,0.07759854920301623,0.02494352709108849,0.02637523464095959,0.018866723934968688,0.009322006935827742,0.03716076484998887,0.0029906779930641836,0.011008240272342595,0.01807133085170698,0.007285800642677698,0.005440488689510414,0.004454201266265834,0.006044987432789362,0.0,0.02446629124113142,0.01660780757850533,0.01269447360885756,0.0015907861665235279,0.000731761636600825,0.011485476122299665,0.016735070471827207,0.10448283541726322,0.011008240272342595,0.0025770735897681085,0.009544716999141056,0.06843562088384081
Decis train Iter 2,0.010562820145716079,0.012758105055518443,0.09080207438516119,0.0890203938786549,0.06239063345105156,0.010212847189080887,0.007126722026025267,0.09878782094110916,0.08364353663580548,0.03897426107982571,0.005281410072858095,0.0870160033088353,0.007508510705990901,0.013298972352136507,0.03273837930705359,0.043778435302726626,0.07667589322643253,0.1020330247208171,0.044923801342623526,0.0003499729566351917,0.0754350800165442,0.0719353504501925,0.06366326238427034,0.08972033979192517,0.09945595113104899,0.08510705990900713,0.018198593745028857,0.09811969075116933,0.25137603003404285,0.005440488689510414,0.004867805669561909,9.54471699914361e-05,0.06652667748401264,0.023575450987878277,0.0031179408863860614,0.010276478635741881,0.0,0.025452578664376002,0.03407463968693336,0.10333746937736632,0.07871209951958258,0.02494352709108849,0.027297890617543286,0.0182304094683593,0.009481085552480062,0.03537908434348258,0.002831599376411864,0.01059463586904652,0.018357672361681177,0.006935827686042506,0.005249594349527542,0.004517832712926828,0.006490407559415878,0.0,0.024498106964461863,0.017721357895071788,0.012089974865578612,0.0014953389965320918,0.0005408672966180639,0.012153606312239607,0.016098756005217818,0.10371925805733195,0.010181031465750445,0.0025770735897681085,0.008940218255862109,0.06881740956380644
Decis train Iter 3,0.00976742706245426,0.013553498138780262,0.09404727816486913,0.08857497375202827,0.06372689383093133,0.009640164169132381,0.007540326429321453,0.09990137125767562,0.08233909197925615,0.03792434220992014,0.0048996213928924615,0.08933855111195954,0.007890299385956534,0.01288536794884032,0.033470140943654414,0.04266488498616017,0.07654863033311066,0.10292386497407024,0.04575101014921579,0.00038178867996563337,0.07664407750310209,0.07231713913015814,0.06340873659762658,0.09007031274856037,0.09745156056122939,0.08510705990900713,0.018516750978333496,0.09773790207120359,0.24870350927428342,0.005154147179536217,0.005249594349527542,3.1815723330552714e-05,0.06668575610066496,0.022525532117972702,0.0031815723330470558,0.010690083039037956,0.0,0.02491171136775805,0.034392796920238,0.10492825554388985,0.07696223473640673,0.025229868601062688,0.02767967929750892,0.018962171104960124,0.009162928319175423,0.03598358308676153,0.0031179408863860614,0.011803633355604415,0.01854856670166405,0.007890299385956534,0.005058700009544781,0.005026884286214339,0.0069994591327033895,0.0,0.024020871114504794,0.017530463555089026,0.012789920778848995,0.0016226018898539696,0.0008272088065922611,0.011771817632273973,0.016194203175209254,0.10422830963061946,0.01059463586904652,0.0027043364830899863,0.00960834844580194,0.06862651522382368
Decis train Iter 4,0.009067481149183987,0.01237631637555281,0.09516082848143559,0.08956126117527285,0.06207247621774681,0.010658267315707515,0.006426776112754995,0.1003149756609717,0.08345264229582261,0.03945149692978278,0.00569501447615417,0.0893703668352901,0.007953930832617528,0.014380706945372412,0.03327924660367154,0.042124017689542215,0.07419426680665586,0.10123763163755528,0.04466927555597977,0.0002863415099743083,0.075085107059909,0.07129903598358311,0.06474499697750635,0.09191562470172765,0.09808787502783878,0.08475708695237194,0.018007699405045985,0.09986955553434518,0.24908529795424905,0.004931437116222903,0.004740542776240031,3.1815723330552714e-05,0.06560402150742906,0.022875505074607894,0.0033406509496993753,0.010212847189080887,0.0,0.026120708854315833,0.03407463968693336,0.10340110082402731,0.07728039196971148,0.02478444847443606,0.0268842862142471,0.01791225223505466,0.0104355572523942,0.03652445038337948,0.0029906779930641836,0.01075371448569884,0.018834908211638246,0.0077312207693042145,0.005408672966179973,0.004804174222901025,0.006522223282746431,0.0,0.023193662307912644,0.018134962298367863,0.012439947822213804,0.0014953389965320918,0.0005726830199485056,0.01221723775890049,0.016162387451878812,0.10457828258725466,0.009990137125767573,0.0024816264197766724,0.009576532722471498,0.06709936050396115
Decis train Iter 5,0.009671979892462934,0.012630842162196565,0.09439725112150432,0.0890203938786549,0.06207247621774681,0.010149215742420004,0.006967643409372948,0.10009226559765838,0.08552066431230321,0.038846998186503834,0.005408672966179973,0.08733416054213994,0.007890299385956534,0.014635232732016168,0.031847539053800444,0.041933123349559454,0.07562597435652707,0.1020330247208171,0.04508287995927596,0.0001908943399828722,0.07327161083007228,0.07082180013362604,0.06223155483439924,0.0898794184085776,0.09983773981101463,0.0858706372689384,0.018166778021698415,0.09732429766790751,0.25166237154401705,0.0049950685628837865,0.004422385542935392,3.1815723330552714e-05,0.06589036301740325,0.022207374884668063,0.003245203779707939,0.009799242785784812,0.0,0.025388947217715008,0.03388374534695049,0.10445101969393278,0.07702586618306773,0.02491171136775805,0.027902389360822122,0.01775317361840223,0.009099296872514429,0.03833794661321632,0.0031815723330470558,0.010944608825681712,0.01940759123158675,0.007476694982660459,0.005122331456205664,0.004295122649613514,0.007476694982660459,0.0,0.023034583691260324,0.017816805065063224,0.012599026438866123,0.0014953389965320918,0.0006363144666095,0.01221723775890049,0.016671439025166324,0.10483280837389841,0.00992650567910669,0.0026725207597595446,0.0092901912124973,0.07015366994368621
Decis train Iter 6,0.010053768572428567,0.012630842162196565,0.09392001527154725,0.08991123413190805,0.062358817727721116,0.009831058509115254,0.006617670452737756,0.09964684547103186,0.08377079952912736,0.039865101333078856,0.004740542776240031,0.09115204734179638,0.008081193725939406,0.013903471095415454,0.03130667175718249,0.042760332156151604,0.07444879259329962,0.1028920492507398,0.04387388247271806,0.00038178867996563337,0.07553052718653563,0.0730807164900894,0.06302694791766095,0.09134294168177914,0.09932868823772711,0.08727052909547905,0.018166778021698415,0.09633801024466293,0.25016703254748507,0.005758645922815053,0.004645095606248706,3.1815723330552714e-05,0.06499952276415011,0.022939136521268888,0.0034042823963603697,0.010340110082402765,0.0,0.02605707740765495,0.03442461264356855,0.10187394610416478,0.07734402341637236,0.02507078998441037,0.026534313257611908,0.018644013871655374,0.009481085552480062,0.03601539881009197,0.0033088352263689336,0.011580923292291101,0.01759409500174991,0.007381247812669023,0.005154147179536217,0.00454964843625727,0.007890299385956534,0.0,0.02379816105119159,0.017307753491775713,0.01221723775890049,0.0014317075498712084,0.0006999459132703834,0.011644554738951984,0.015844230218574062,0.10292386497407024,0.01011740001908945,0.0028952308230728585,0.00913111259584487,0.06853106805383224
Decis train Iter 7,0.009831058509115254,0.012439947822213804,0.09490630269479183,0.09054754859851744,0.06223155483439924,0.010021952849098126,0.006808564792720628,0.10104673729757252,0.08313448506251797,0.038878813909834276,0.005472304412840856,0.0895930768986033,0.0081448251726004,0.015239731475295115,0.03254748496707083,0.04336483089943055,0.07463968693328249,0.10168305176418191,0.04594190448919866,0.0002863415099743083,0.07597594731316226,0.07416245108332542,0.06245426489771255,0.09223378193503229,0.09990137125767562,0.08641150456555635,0.018834908211638246,0.09834240081448253,0.25038974261079827,0.005249594349527542,0.0048996213928924615,6.36314466609944e-05,0.06493589131748911,0.02281187362794701,0.0032133880563774975,0.010531004422385637,0.0,0.02475263275110562,0.03502911138684739,0.10365562661067107,0.07664407750310209,0.02446629124113142,0.026502497534281466,0.017880436511724107,0.00960834844580194,0.036906239063345114,0.002640705036429103,0.010626451592376962,0.017721357895071788,0.007922115109287087,0.00537685724284942,0.004613279882918153,0.007444879259330017,0.0,0.023384556647895405,0.01762591072508035,0.013076262288823193,0.001368076103210214,0.000731761636600825,0.011771817632273973,0.016894149088479526,0.10426012535395002,0.010849161655690276,0.002545257866437667,0.009385638382488626,0.0682129108205276
Decis train Iter 8,0.009385638382488626,0.012503579268874687,0.09213833476504096,0.08806592217874076,0.06309057936432194,0.01059463586904652,0.0069994591327033895,0.10066494861760689,0.08227546053259527,0.039515128376443664,0.005440488689510414,0.08952944545194241,0.00830390378925272,0.01450796983869429,0.0323884063504184,0.044064776812700934,0.07603957875982315,0.10273297063408737,0.04606916738252054,0.00031815723330475,0.07479876554993481,0.07196716617352306,0.06258152779103443,0.08819318507206264,0.10072858006426777,0.08491616556902426,0.018675829594985927,0.0980242435811779,0.25016703254748507,0.005822277369476048,0.0048996213928924615,3.1815723330552714e-05,0.06468136553084536,0.022589163564633696,0.0033088352263689336,0.009958321402437131,0.0,0.02577073589768064,0.03541090006681302,0.10216028761413898,0.07416245108332542,0.026534313257611908,0.02767967929750892,0.017975883681715543,0.009226559765836306,0.03693805478667567,0.0033088352263689336,0.010849161655690276,0.01842130380834217,0.00782666793929565,0.0052177786261971,0.004422385542935392,0.0063631446660940005,0.0,0.02392542394451347,0.017657726448410904,0.012599026438866123,0.0016226018898539696,0.0005726830199485056,0.012853552225509879,0.016257834621870138,0.10400559956730626,0.009894689955776248,0.0032133880563774975,0.009544716999141056,0.06900830390378931
Decis train Iter 9,0.009481085552480062,0.012408132098883362,0.0933155165282683,0.08952944545194241,0.06293150074766951,0.0104355572523942,0.006872196239381512,0.10098310585091153,0.08427985110241487,0.038369762336546764,0.005472304412840856,0.08889313098533302,0.007922115109287087,0.014762495625338046,0.03270656358372315,0.0436829881327353,0.07670770894976298,0.10273297063408737,0.04613279882918142,0.0004136044032961861,0.075085107059909,0.07282619070344565,0.0644268397442016,0.09070662721516976,0.0991059781744138,0.08666603035220011,0.018675829594985927,0.0962425630746716,0.2526804746905922,0.005345041519518978,0.004708727052909589,3.1815723330552714e-05,0.06490407559415867,0.02265279501129458,0.0034360981196908114,0.009417454105819179,0.0,0.0268842862142471,0.03401100824027237,0.1037510737806625,0.07756673347968568,0.026629760427603344,0.02723425917088229,0.01759409500174991,0.00878113963920979,0.035951767363431086,0.003149756609716614,0.010212847189080887,0.018930355381629682,0.0076357735993127784,0.005249594349527542,0.004199675479622078,0.007444879259330017,0.0,0.023766345327861038,0.01759409500174991,0.012280869205561484,0.001686233336514964,0.0006363144666095,0.012185422035570048,0.01597149311189594,0.10362381088734063,0.010244662912411329,0.0027679679297509807,0.009544716999141056,0.06983551271038146
