,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.7732342446412853,0.5269568645736605,0.7942717429269996,[0 1],0.8457911281872162,0.15420887181278378,0.886288868650447,0.113711131349553,61,8,6,1,0.5377534071545277,0.17215562226178865,0.2170327658465874,0.06398672945953954,0.16987542468856173,0.10419026047565119,0.47787453440845773,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[12. 25. 27. 39. 53. 54. 62.]
1,0.7758693966136824,0.49922571870388066,0.7980997624703088,[0 1],0.8589439064498446,0.1410560935501553,0.8847676483646588,0.11523235163534112,61,8,6,1,0.5203255728854956,0.1425024917678678,0.1750931798687415,-0.0018620292640096903,0.09715025906735751,0.04145077720207254,0.48637205413457013,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 1.  2.  8.  9. 10. 45. 49.]
2,0.913539152866772,0.8408394607843137,0.8408394607843137,[0],1.0,0.0,0.8679081526763646,0.1320918473236354,59,9,8,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 0. 24. 28. 36. 41. 43. 58. 73.]
3,0.7870329061862219,0.5022163287550134,0.8023776439709742,[0 1],0.8689207966651228,0.13107920333487727,0.8840383020432783,0.1159616979567217,60,8,7,1,0.4770441499385121,0.1349109517642032,0.14580533589243716,0.005083452139226119,0.10129564193168433,0.0812720848056537,0.5158434756191534,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 7. 20. 26. 37. 47. 59. 64. 74.]
4,0.7767960487782838,0.46534901826019076,0.7892590074779062,[0 1],0.8755948334466349,0.12440516655336506,0.883139155559698,0.11686084444030198,60,8,7,1,0.42568128351661405,0.11889368818511714,0.08895279621761311,-0.07717074081029351,0.03415300546448088,0.01639344262295082,0.5432418070404269,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 6. 31. 33. 38. 44. 57. 61. 68.]
5,0.8034019747812716,0.47599734194908455,0.8359216745442268,[0 1],0.8814989871708305,0.11850101282916949,0.8824923048223113,0.11750769517768865,60,8,7,1,0.46065285374936843,0.1174316241629985,0.06615703866932106,-0.06510341521018215,0.009971509971509971,0.004273504273504274,0.5205886470538958,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[11. 15. 16. 18. 22. 29. 32. 75.]
6,0.687027693519795,0.5143988930545329,0.7521795285760413,[0 1],0.770261543429125,0.22973845657087505,0.895415768257242,0.10458423174275804,61,7,6,2,0.521963776523453,0.2421542056087248,0.28570424720769483,0.039502106009871585,0.13281799016163034,0.07449051300070274,0.4877583904160518,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 5. 17. 23. 40. 60. 67. 71. 72.]
7,0.775096406632518,0.5038657278304518,0.7992125984251969,[0 1],0.8556430446194225,0.14435695538057744,0.8854453240506803,0.11455467594931971,60,8,7,1,0.489150951617401,0.15003903804961155,0.16473536838223143,0.00942266026594174,0.09431818181818181,0.06931818181818182,0.5075763711166542,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 3. 13. 19. 46. 50. 55. 63. 69.]
8,0.9580878265703169,0.9195475885616731,0.9195475885616731,[0],1.0,0.0,0.8723446930328392,0.1276553069671608,61,9,6,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 4. 14. 51. 52. 56. 70.]
9,0.8183945912110795,0.5416942069756644,0.8241859042959792,[0 1],0.8838098150129949,0.11619018498700505,0.882218615535593,0.11778138446440703,60,8,7,1,0.5394990622638589,0.1413061754184816,0.20631469783523082,0.08876479819123051,0.17894736842105263,0.13289473684210526,0.4781249123493399,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[21. 30. 34. 35. 42. 48. 65. 66.]
