,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.6816062405525216,0.5956171126354926,0.7028343666961914,[0 1],0.7006200177147919,0.2993799822852081,0.7392914653784219,0.2607085346215781,60,19,7,2,0.5228579283208282,0.35286699699020707,0.35184700362149324,0.21257474760178818,0.28846153846153844,0.10207100591715976,0.5103550295857985,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 9. 23. 33. 35. 57. 58. 77. 86. 87.]
1,0.688806804522522,0.609867417803895,0.7459733087896917,[0 1],0.6787850897376898,0.3212149102623102,0.7416510820197703,0.25834891798022974,61,18,6,3,0.656593657423146,0.5842335809873029,0.583990898359647,0.2738917353530853,0.35816618911174786,0.27793696275071633,0.4111747851002863,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 2.  7. 13. 15. 30. 32. 38. 63. 74.]
2,0.7536097308179978,0.6210003519701731,0.7975632614807873,[0 1],0.7417994376757263,0.2582005623242737,0.7343500053321957,0.2656499946678042,60,19,7,2,0.800813544087417,0.6967607462505352,0.6963513716835116,0.3140969457981474,0.647912885662432,0.5753176043557169,0.27767695099783285,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[16. 42. 43. 48. 59. 64. 69. 73. 84.]
3,0.7686453627858609,0.7063135593220339,0.7667014613778705,[0 1],0.7390396659707724,0.2609603340292276,0.7347143158338604,0.26528568416613957,61,19,6,2,0.7101807909604518,0.4710452470962375,0.46944767065113424,0.4055438485436569,0.41,0.176,0.34180790960278684,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 0. 12. 22. 24. 31. 49. 68. 70.]
4,0.7857187190099189,0.7104066292039486,0.7876356772062294,[0 1],0.7470504955167532,0.2529495044832468,0.7337631200383611,0.26623687996163886,60,19,7,2,0.81061841770302,0.5457967319599667,0.5449501688960231,0.4282107863713227,0.34328358208955223,0.1958955223880597,0.2201492537310646,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[10. 14. 17. 21. 29. 46. 71. 75. 81.]
5,0.5891810451887911,0.42821316614420063,0.644035832154644,[0 1],0.752003771805752,0.247996228194248,0.7332018969467683,0.26679810305323176,60,19,7,2,0.6086749228220318,0.29699970942023196,0.2963902079945956,-0.17708003325377608,0.0,0.0,0.3783269961977186,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 8. 36. 44. 50. 54. 55. 61. 79. 82.]
6,0.6542821279835321,0.4997086013867072,0.74447646493756,[0 1],0.7560038424591738,0.24399615754082613,0.7327980431777092,0.26720195682229075,60,19,7,2,0.7117204774434962,0.35437912041946795,0.35321278745250184,-0.0008421493965800053,0.10433070866141732,0.05905511811023622,0.32677165354330706,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 3.  5.  6. 11. 26. 47. 52. 62. 85.]
7,0.8080509847129577,0.6912627369724382,0.8275193798449613,[0 1],0.7533914728682171,0.24660852713178294,0.7331066723331917,0.26689332766680834,60,19,7,2,0.9021990031522625,0.6938994205911334,0.693187690384425,0.4517838304044264,0.7956777996070727,0.5383104125736738,0.14931237721021745,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 1.  4. 40. 41. 51. 60. 65. 80. 83.]
8,0.6181867931595795,0.5034388176153027,0.626246719160105,[0 1],0.7328083989501313,0.2671916010498688,0.7353421482378971,0.26465785176210294,61,19,6,2,0.6682142635990564,0.3261937455628389,0.3255293477232669,0.007154495825446139,0.0,0.0,0.3502865329514313,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[18. 25. 27. 39. 45. 66. 76. 78.]
9,0.7021033412637228,0.5650978407557354,0.7282608695652174,[0 1],0.7542533081285444,0.24574669187145556,0.7329533347538888,0.2670466652461112,60,19,7,2,0.8000481974166185,0.44436304490633505,0.44300392422403384,0.15082593292592705,0.17692307692307693,0.06923076923076923,0.24999999999999362,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[19. 20. 28. 34. 37. 53. 56. 67. 72.]
