,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy,accx_mean,accx_std,accx_min,accx_max,accx_ptp,accx_sum,accx_energy,accx_skewness,accx_kurtosis,accx_peaks,accx_rms,accx_lineintegral,accx_n_above_mean,accx_n_below_mean,accx_n_sign_changes,accx_iqr,accx_iqr_5_95,accx_pct_5,accx_pct_95,accx_entropy,accx_perm_entropy,accx_svd_entropy,accy_mean,accy_std,accy_min,accy_max,accy_ptp,accy_sum,accy_energy,accy_skewness,accy_kurtosis,accy_peaks,accy_rms,accy_lineintegral,accy_n_above_mean,accy_n_below_mean,accy_n_sign_changes,accy_iqr,accy_iqr_5_95,accy_pct_5,accy_pct_95,accy_entropy,accy_perm_entropy,accy_svd_entropy,accz_mean,accz_std,accz_min,accz_max,accz_ptp,accz_sum,accz_energy,accz_skewness,accz_kurtosis,accz_peaks,accz_rms,accz_lineintegral,accz_n_above_mean,accz_n_below_mean,accz_n_sign_changes,accz_iqr,accz_iqr_5_95,accz_pct_5,accz_pct_95,accz_entropy,accz_perm_entropy,accz_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,4.089778824760862e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.4177899925840731e-05,1.2541988395931014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.361601884570681e-05,-0.00020503424508132363,0.0,-0.00019194695284208,-0.0005649347816602899,-1.0906076866043502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025193037560523,-0.0006232822928935601,0.0,0.0,0.0,0.0,0.0011958513283601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047932207826195005,0.0,0.0,0.0,0.0,0.0,0.0,-1.0906076866046277e-06,0.0,0.0,0.0,0.0,0.0,1.69044191423412e-05,0.000672904942634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00050058892815071,0.0,0.0,0.0,-0.0012258430397416998,0.0,0.0,0.0,-7.579723421891338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.271823059813883e-06,-2.7265192165115693e-06,3.2718230598055563e-06,0.0,0.0,0.0,0.0,-6.543646119622215e-06,0.0,0.0,1.6359115299069416e-06,0.00031682153295812583,-2.18121537320648e-05,0.0,-2.1812153732092554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00314640317584955,0.0,0.0,0.0,0.0
std,0.00018262478180977384,0.0,0.0,0.0,0.0,0.0,0.0,1.06609651867949e-05,8.149206681590077e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74818814270211e-05,0.00020345347372548265,0.0,1.739662655265494e-05,0.00012996598929633166,2.570586969367809e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.349663220283854e-05,5.447279406910224e-05,0.0,0.0,0.0,0.0,0.0001265097081609824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8793434578890934e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.4488043233577313e-06,0.0,0.0,0.0,0.0,0.0,6.528481218300897e-06,6.748464009983115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.936597942899834e-05,0.0,0.0,0.0,0.0001955133764865831,0.0,0.0,0.0,1.1336842275960086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815936938310347e-06,4.6341915630594e-06,4.1065076550318636e-05,0.0,0.0,0.0,0.0,6.190793222936681e-06,0.0,0.0,2.634067811479627e-06,0.0003032905921930432,6.801133844417852e-06,0.0,2.815936938310347e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.041559520038244e-05,0.0,0.0,0.0,0.0
min,-0.0002781049600837,0.0,0.0,0.0,0.0,0.0,0.0,-3.271823059808332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001036077302273,-0.0006598176503948,0.0,-0.0002126684988875,-0.0007143480347249,-1.635911529904166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002890110369497,-0.0006870828425598,0.0,0.0,0.0,0.0,0.0009270165336125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004471491515072,0.0,0.0,0.0,0.0,0.0,0.0,-5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,5.4530384330231385e-06,0.0005725690354665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006107403044976,0.0,0.0,0.0,-0.0014341491078829,0.0,0.0,0.0,-9.815469179427772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0906076866046275e-05,-5.998342276317126e-05,0.0,0.0,0.0,0.0,-1.635911529904166e-05,0.0,0.0,0.0,-0.0001854033067225,-3.271823059808332e-05,0.0,-5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031900274833137,0.0,0.0,0.0,0.0
25%,-8.997513414475689e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.635911529904166e-05,6.816298041271984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.043231688698027e-05,-0.00027401518125892504,0.0,-0.00020039916241324998,-0.000700715438642375,-1.0906076866046275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002808314793002,-0.000655727871570025,0.0,0.0,0.0,0.0,0.0011410482921083002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047032456484745,0.0,0.0,0.0,0.0,0.0,0.0,-4.089778824767354e-06,0.0,0.0,0.0,0.0,0.0,1.635911529904166e-05,0.00061891986214715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005125856127033,0.0,0.0,0.0,-0.0013469004929546002,0.0,0.0,0.0,-8.043231688698027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4530384330231385e-06,-2.4538672948576368e-05,0.0,0.0,0.0,0.0,-9.54281725779049e-06,0.0,0.0,0.0,9.951795140248748e-05,-2.7265192165087937e-05,0.0,-5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031709418487981,0.0,0.0,0.0,0.0
50%,4.907734589712917e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.635911529904166e-05,1.090607686601852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.361601884570135e-05,-0.00015541159534085,0.0,-0.000193582864372,-0.00052349168956935,-1.0906076866046275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026174584478464997,-0.0006270994197967,0.0,0.0,0.0,0.0,0.0012296601666448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047714086288875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635911529904166e-05,0.0006734502464773001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00049895301662085,0.0,0.0,0.0,-0.00128146403175845,0.0,0.0,0.0,-7.634253806221292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4530384330231385e-06,-2.7265192165115693e-06,8.17955764952083e-06,0.0,0.0,0.0,0.0,-5.4530384330231385e-06,0.0,0.0,0.0,0.00029719059459925,-2.18121537320648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00314640317584955,0.0,0.0,0.0,0.0
75%,0.000197672643196775,0.0,0.0,0.0,0.0,0.0,0.0,-6.816298041278923e-06,1.635911529904166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.725690354665969e-05,-9.133839375299858e-05,0.0,-0.00018676656633075,-0.00048123064171355,-1.0906076866046275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022766435457835,-0.0006161933429306,0.0,0.0,0.0,0.0,0.0012869170701914501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004907734589713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635911529904166e-05,0.0007088949962919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004662347860227,0.0,0.0,0.0,-0.001123325917201025,0.0,0.0,0.0,-6.679972080444324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4530384330231385e-06,0.0,2.5901932556811336e-05,0.0,0.0,0.0,0.0,-1.3632596082557846e-06,0.0,0.0,4.089778824767354e-06,0.0005793853335078,-1.635911529904166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031245910221175,0.0,0.0,0.0,0.0
max,0.0002890110369497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.726519216506018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.453038433014812e-05,8.17955764952083e-05,0.0,-0.0001526850761244,-0.0003599005365789,-5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001963093835885,-0.0004962264974043,0.0,0.0,0.0,0.0,0.0013414474545216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005071325742703,0.0,0.0,0.0,0.0,0.0,0.0,5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,2.726519216506018e-05,0.0007906905727871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004416961130742,0.0,0.0,0.0,-0.0008234088033852,0.0,0.0,0.0,-5.998342276317126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4530384330231385e-06,5.4530384330231385e-06,7.634253806221292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4530384330231385e-06,0.0007743314574881,-1.0906076866046275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030973258299524,0.0,0.0,0.0,0.0
