,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy,accx_mean,accx_std,accx_min,accx_max,accx_ptp,accx_sum,accx_energy,accx_skewness,accx_kurtosis,accx_peaks,accx_rms,accx_lineintegral,accx_n_above_mean,accx_n_below_mean,accx_n_sign_changes,accx_iqr,accx_iqr_5_95,accx_pct_5,accx_pct_95,accx_entropy,accx_perm_entropy,accx_svd_entropy,accy_mean,accy_std,accy_min,accy_max,accy_ptp,accy_sum,accy_energy,accy_skewness,accy_kurtosis,accy_peaks,accy_rms,accy_lineintegral,accy_n_above_mean,accy_n_below_mean,accy_n_sign_changes,accy_iqr,accy_iqr_5_95,accy_pct_5,accy_pct_95,accy_entropy,accy_perm_entropy,accy_svd_entropy,accz_mean,accz_std,accz_min,accz_max,accz_ptp,accz_sum,accz_energy,accz_skewness,accz_kurtosis,accz_peaks,accz_rms,accz_lineintegral,accz_n_above_mean,accz_n_below_mean,accz_n_sign_changes,accz_iqr,accz_iqr_5_95,accz_pct_5,accz_pct_95,accz_entropy,accz_perm_entropy,accz_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.0010322601753696699,0.0,0.0,-3.8171269031106455e-06,0.0,0.00136489551978358,5.616629586005228e-05,-4.5805522837319425e-05,-0.00019194695284207,0.0008844828338349601,0.0,2.1812153732037044e-06,0.0,0.0,5.998342276319901e-06,0.0,0.0,0.0,5.453038432995381e-07,0.0,0.00035226628277271004,0.00132072590847615,-0.00034081490206338004,-0.00056057235091389,0.00144832700780871,0.00026283645247127243,0.0012754656894821202,0.0,0.0,-2.8355799851675912e-05,1.0360773022730085e-05,0.0,0.0017880513021855103,-8.724861492820369e-06,0.0,0.0,0.0,0.00027755965624038997,-0.00018703921825237002,-0.00172752257557908,-0.0020585220084630503,0.0,-0.00025193037560523716,-0.00028246739083012,0.00100117785630148,0.0009324695720455001,0.00016577236836361,0.00038934694411719994,-6.870828425598154e-05,0.0003151856214282,0.0007034419578588801,3.980718056101062e-05,2.4538672948570818e-05,0.0,0.00246041094097626,0.00104098503686251,0.0,0.0,0.0,0.00099190769096536,-0.0010818828251101,0.0,0.0024871308292980397,0.0,0.00029719059459926996,3.2718230598055563e-06,0.00054530384330143,-0.00032936352135404994,-0.00065927234655145,-9.106574183133269e-05,-0.00025465689482174006,0.00017885966060285,-0.00059710770841508,3.326353444138352e-05,0.00036644418269856,0.0,-0.00026392706015784996,0.00036480827116864,0.0,0.0,0.0,-0.000638550800506,0.0003718972211315699,3.053701522488794e-05,-0.00041770274396889993,0.0,0.00021539501810405003,-0.000103062426383954,-0.00141997120795703,0.00084249443790074,-0.000149413253064575,-0.0050855036426296196,0.00043678837848444996,-0.00396599485233168,5.343977664354904e-05,0.00017667844522963999,0.00028137678314352714,0.0,-9.379226104782425e-05,-0.00038989224796051,0.0,0.0,2.8901103694978226e-05,-0.0015950137416568199,0.0007487021768529099,0.0012225712166818697,0.0010791563058936,0.0,-7.088949962916202e-06,-0.00165935959516638,-8.670331108490453e-05,-0.00016904419142341998,0.00038443920952750004,-0.00024320551411241898,-0.00015432098765428778,0.00016686297605021907,4.9622649740432843e-05,0.00021103258735763065,0.0017444269947214102,4.362430746412959e-06,0.0,0.005393600314094969,0.0,0.0,1.6359115299069416e-06,0.00221775073070709,0.00410777385159007,0.0006690878157308599,0.0008206822841686801,3.9261876717713864e-05,0.0,0.0032570998560397498
std,8.533613147083216e-05,0.0,0.0,1.029840151391503e-05,0.0,0.00014771483859797835,1.4323960145442527e-05,2.04357622221566e-05,5.210117517296451e-05,8.632733753921578e-05,0.0,5.268135622949038e-06,0.0,0.0,3.0953966114634504e-06,0.0,0.0,0.0,4.0236050439094115e-06,0.0,7.911396419162393e-05,0.00013371500593386661,0.00011900596160291346,4.903019822672146e-05,0.0001280451661377509,0.00011165938602838597,6.052899953067755e-05,0.0,0.0,1.66195952400963e-05,4.0518354727888116e-05,0.0,9.97391056722226e-05,3.9506835890872894e-05,0.0,0.0,0.0,4.507332020734213e-05,2.584047309831589e-05,8.705147693512855e-05,0.00011287921271475518,0.0,0.00010103420583489743,0.00010268843427774784,9.94654406415527e-05,6.513281008584175e-05,1.3890687064346045e-05,1.0660965186806482e-05,2.5473466302181284e-05,2.4629389239277685e-05,8.084077112483e-05,1.9416016218389623e-05,2.139154687420838e-05,0.0,5.565780863179167e-05,5.252118719998201e-05,0.0,0.0,0.0,0.00021455471549703938,0.00010324675441193668,0.0,6.813025432592557e-05,0.0,0.00010496213712712582,8.978674282906163e-06,5.8392511175855834e-05,5.47842684366245e-05,5.926025383632392e-05,0.00014582389544646988,6.0288348358304174e-05,5.273150508067622e-05,9.67391491132448e-05,0.00011445464509749472,0.00010728313227162526,0.0,1.4586807026241987e-05,7.227190521095588e-05,0.0,0.0,0.0,0.0001316394048123235,8.046388902036636e-05,4.114545454178605e-05,7.276168905762303e-05,0.0,4.797089975279463e-05,0.00011859435787586446,0.00011270199094529555,6.43802467260986e-05,0.00015748281005295494,0.00012408774737584445,8.22768554742076e-05,0.00016547972674958963,4.560890688410096e-05,5.472392667533593e-05,0.0001431288420321773,0.0,3.359512295406026e-05,8.596105860072625e-05,0.0,0.0,3.252071915877695e-05,0.00013133284550128496,0.00013112639469251504,0.00020074951167674233,0.0001328386725805536,0.0,1.9245097256852863e-05,0.00017815206288458006,4.6445178700121934e-05,3.949010633863381e-05,5.0323794878161426e-05,7.110821590575975e-05,2.412109293071833e-05,6.165122926230368e-05,1.948396398938624e-05,8.333817581808361e-05,0.00010379729703217666,6.190793222937224e-06,3.635358955348759e-06,9.52314873897955e-05,0.0,0.0,2.634067811479627e-06,0.00016296487441849606,0.00010120574249946315,9.459096421390939e-05,8.76359056546366e-05,5.631873876614125e-06,2.570586969374351e-06,0.0001577312248192651
min,0.0008888452645814,0.0,0.0,-2.726519216506018e-05,0.0,0.0011833093399642,2.7265192165087937e-05,-8.724861492823144e-05,-0.0002508397679186,0.0007797844959211,0.0,-5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.0,-5.4530384330231385e-06,0.0,0.0002290276141866,0.001134231994067,-0.0005343977664354,-0.0006270994197967,0.0012269336474283,4.907734589712498e-05,0.0011396850325001,0.0,0.0,-5.453038433014812e-05,-5.453038433014812e-05,0.0,0.0016413645683374,-7.088949962918978e-05,0.0,0.0,0.0,0.0002126684988875,-0.0002344806526196,-0.0018758452209571,-0.0021594032194738,0.0,-0.000387165728744,-0.0004035248440431,0.0008125027265192,0.0008397679186842,0.0001417789992583,0.0003653535750119,-0.0001036077302272,0.0002562928063516,0.0005616629586005,5.4530384330231385e-06,-1.090607686601852e-05,0.0,0.0023502595646294,0.0009597347642106,0.0,0.0,0.0,0.0005289447280024,-0.0012051214936962,0.0,0.0023557126030624,0.0,0.0001526850761244,-1.090607686601852e-05,0.0004635082668062,-0.0004035248440431,-0.0008125027265192,-0.000370806613445,-0.0003380883828469,0.0001145138070933,-0.000752519303756,-0.0001254198839593,0.0002126684988875,0.0,-0.0002835579985167,0.0002290276141866,0.0,0.0,0.0,-0.0008615800724163,0.0002835579985167,-1.635911529904166e-05,-0.0005289447280024,0.0,0.0001363259608253,-0.0002726519216507,-0.0015922872224403,0.0007307071500239,-0.0003489944597129,-0.0052839942415914,0.0003108231906818,-0.0041606683243903,-5.998342276317126e-05,0.0001145138070933,5.998342276317126e-05,0.0,-0.0001363259608253,-0.0005343977664354,0.0,0.0,-4.36243074641296e-05,-0.0018158617981939,0.0005616629586005,0.0008343148802512,0.0008888452645814,0.0,-2.726519216506018e-05,-0.001859486105658,-0.0001417789992583,-0.0002235745757536,0.0003162762291148,-0.0003217292675478,-0.0001908563451555,7.634253806221292e-05,2.7265192165087937e-05,3.817126903110646e-05,0.0015323037996771,-5.4530384330231385e-06,-5.4530384330231385e-06,0.0052839942415914,0.0,0.0,0.0,0.0020121711817824,0.0039425467870697,0.0005289447280024,0.0006107403044976,2.7265192165087937e-05,-5.4530384330231385e-06,0.002933734676962
25%,0.0009733673602931,0.0,0.0,-5.4530384330231385e-06,0.0,0.001222843868603525,4.907734589712498e-05,-5.3167124721892334e-05,-0.0002372071718361,0.000837041399467725,0.0,0.0,0.0,0.0,5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.00029037429655797504,0.001243292762727325,-0.00042397373816685003,-0.0005943811891986,0.00134281071412985,0.00018540330672245,0.00126374165685115,0.0,0.0,-3.817126903110646e-05,-1.4995855690785875e-05,0.0,0.001710890808358375,-3.544474981459489e-05,0.0,0.0,0.0,0.00024402346987735,-0.00020039916241324998,-0.00177087423112155,-0.002134864546525275,0.0,-0.00032445578676435004,-0.0003489944597129,0.0009529184661692749,0.000882028966540075,0.0001635911529904,0.000387165728744,-8.043231688698027e-05,0.00030945993107355,0.0006748135060855749,2.453867294856943e-05,1.2269336474274304e-05,0.0,0.00244432447759885,0.0010060855908912,0.0,0.0,0.0,0.000965187802643625,-0.001172403263098175,0.0,0.0024702264101557,0.0,0.00021539501810405,-4.089778824767354e-06,0.000511222353095075,-0.000380349430702725,-0.0006679972080443,-0.00011996684552628286,-0.000295827334991025,0.000136325960825325,-0.000655727871570025,-7.088949962919672e-05,0.000284921258124975,0.0,-0.00027674170047545,0.0003599005365789,0.0,0.0,0.0,-0.0007116215155084,0.000313549709898325,-6.816298041258105e-06,-0.0004635082668062,0.0,0.0001908563451555,-0.000155411595340875,-0.0015009488286873,0.000808412947694375,-0.0002399336910526,-0.005151758059590725,0.00038034943070277497,-0.004069329930637325,3.953452863936224e-05,0.0001254198839593,0.000174497229856425,0.0,-0.00012405662435105,-0.000445785891898925,0.0,0.0,1.7722374907297445e-05,-0.001659086943244725,0.00066936046765255,0.001121962657592775,0.000943375648911525,0.0,-2.18121537320648e-05,-0.00180904550015265,-0.000115877066701525,-0.00019767264319674998,0.0003517209789294,-0.0002835579985167,-0.00016768093181515002,0.000114513807093225,3.271823059808332e-05,0.00016495441259867499,0.001684988875801525,0.0,0.0,0.00534534092396275,0.0,0.0,0.0,0.00206397504689605,0.004047517776905275,0.000617556602538875,0.000793417092003625,3.817126903110646e-05,0.0,0.003218655935086975
50%,0.0010388038214893,0.0,0.0,-2.7265192165115693e-06,0.0,0.0013714391659032,5.725690354665969e-05,-4.635082668062729e-05,-0.000204488941238,0.0008561270339833,0.0,0.0,0.0,0.0,5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.00036535357501194996,0.0012896435894079999,-0.0003326353444139,-0.00057529555468305,0.00149685904986255,0.00028628451773325,0.0012787375125418998,0.0,0.0,-2.453867294856249e-05,1.09060768660324e-05,0.0,0.0017885966060288,-8.17955764952083e-06,0.0,0.0,0.0,0.0002781049600837,-0.00019085634515549998,-0.0017395192601317,-0.00209396675827765,0.0,-0.0002426602102691,-0.00028901103694975,0.00103062426383975,0.0009433756489115499,0.0001663176722069,0.0003898922479605,-7.361601884570135e-05,0.0003217292675478,0.0007088949962919,4.089778824761803e-05,2.4538672948576368e-05,0.0,0.0024811324870217,0.0010360773022728,0.0,0.0,0.0,0.00103607730227275,-0.0010851546481699002,0.0,0.0025083976791868,0.0,0.00029719059459925,2.7265192165115693e-06,0.00055075688173445,-0.00032445578676435,-0.0006461850543122,-3.817126903109258e-05,-0.00026447236400115,0.00017722374907295,-0.0006025607468481,3.817126903110646e-05,0.00035717401736245,0.0,-0.00025901932556815,0.00037080661344495,0.0,0.0,0.0,-0.00064345853509575,0.0003544474981459,2.18121537320648e-05,-0.00040352484404305,0.0,0.00021539501810405,-0.0001199668455263,-0.0013987043580683,0.00084249443790075,-0.00019085634515545,-0.00510404397330185,0.00043079003620815,-0.0040079832482659,6.543646119618052e-05,0.00017449722985645,0.00025356628713515,0.0,-9.270165336120647e-05,-0.00037353313266144997,0.0,0.0,3.817126903110646e-05,-0.0015759281071413,0.0007007154386423999,0.0012323866858612999,0.0011369585132835502,0.0,-1.090607686601852e-05,-0.0017013479911006,-9.542817257771572e-05,-0.0001663176722069,0.000370806613445,-0.00025901932556815,-0.0001554115953409,0.00017177071063995,4.362430746411572e-05,0.0002426602102691,0.0017449722985647502,5.4530384330231385e-06,0.0,0.0053576102604370995,0.0,0.0,0.0,0.00222483968067,0.0041088644592767,0.00067345024647725,0.00084249443790075,4.089778824761803e-05,0.0,0.0033099943288399996
75%,0.00108924442699465,0.0,0.0,0.0,0.0,0.0014655040788726999,6.9526240020934e-05,-3.271823059808332e-05,-0.0001499585569079,0.0009052043798804,0.0,4.089778824767354e-06,0.0,0.0,5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.00039670854600175,0.0013987043580682501,-0.0002658356236094,-0.000509859093486825,0.0015104916459451,0.000327182305980875,0.00130736596431525,0.0,0.0,-1.7722374907297445e-05,3.81712690311134e-05,0.0,0.001859486105658,2.0448894123809014e-05,0.0,0.0,0.0,0.000304006892640525,-0.00016768093181515002,-0.001679535837368525,-0.00202853029708145,0.0,-0.0002344806526196,-0.000254929546743375,0.0010797016097369,0.0009733673602931,0.0001690441914234,0.00039670854600175,-6.270994197967589e-05,0.0003271823059808,0.000756609082580725,5.453038433014812e-05,3.1354970989834474e-05,0.0,0.002501581381145525,0.001059252715613125,0.0,0.0,0.0,0.001117872878768,-0.0010060855908912,0.0,0.002535662871351875,0.0,0.00036808009422847497,1.090607686601852e-05,0.0005671159970335,-0.000284921258124975,-0.0006257361601883749,-8.179557649527769e-06,-0.000203125681629775,0.00020585220084625,-0.0005453038433014,0.000115877066701525,0.000434879815032925,0.0,-0.0002508397679186,0.00039670854600175,0.0,0.0,0.0,-0.0005834751123325,0.000387165728744,6.134668237140622e-05,-0.000370806613445,0.0,0.00023311739301135,-4.36243074640986e-05,-0.0013632596082537,0.00086294333202455,-8.588535531997498e-05,-0.005022248396806625,0.00047032456484745,-0.00385529817214145,8.179557649523606e-05,0.000209941979671,0.000400798324826575,0.0,-6.543646119616664e-05,-0.0003435414212799,0.0,0.0,4.7714086288876134e-05,-0.0015350303188936501,0.0008670331108492999,0.00131009248353175,0.0011873991187889249,0.0,6.816298041258105e-06,-0.0014995855690790498,-7.361601884570135e-05,-0.000143142258866575,0.000419883959342075,-0.00022766435457835,-0.00014859529729965002,0.000223574575753575,6.543646119616664e-05,0.00025492954674335,0.0018267678750599,5.4530384330231385e-06,0.0,0.0054721240675304,0.0,0.0,4.089778824767354e-06,0.0023475330454128503,0.00414839898791605,0.0007198010731579,0.00087112288967405,4.36243074641296e-05,0.0,0.0033508921170876003
max,0.0011396850325001,0.0,0.0,1.090607686601852e-05,0.0,0.0016140993761724,7.088949962918978e-05,-1.635911529904166e-05,-0.0001036077302272,0.0010960607250359,0.0,1.090607686601852e-05,0.0,0.0,1.090607686601852e-05,0.0,0.0,0.0,1.090607686601852e-05,0.0,0.0005016795358373,0.0015922872224403,-0.0001417789992583,-0.0005016795358373,0.0016195524146054,0.0004253369977751,0.0013469004929546,0.0,0.0,0.0,6.543646119616664e-05,0.0,0.0019358286437202,5.453038433014812e-05,0.0,0.0,0.0,0.0003653535750119,-0.0001526850761244,-0.0015759281071413,-0.0018104087597609,0.0,-5.998342276317126e-05,-0.0001090607686602,0.001112419840335,0.0010360773022728,0.0001854033067225,0.0004035248440431,-1.635911529904166e-05,0.0003380883828469,0.0008288618418182,6.543646119616664e-05,5.998342276317126e-05,0.0,0.0025138507176198,0.0011396850325001,0.0,0.0,0.0,0.0012269336474283,-0.0009270165336125,0.0,0.0025629280635169,0.0,0.0004853204205383,1.635911529904166e-05,0.0006543646119617,-0.0002562928063516,-0.0006052872660646,9.270165336125458e-05,-0.0001690441914234,0.0002617458447847,-0.0004580552283732,0.0001963093835885,0.0005343977664354,0.0,-0.0002508397679186,0.0004853204205383,0.0,0.0,0.0,-0.000370806613445,0.0005234916895694,9.815469179427772e-05,-0.0003053701522488,0.0,0.0002999171138158,0.0001036077302272,-0.0012596518780264,0.0009760938795096,0.0002126684988875,-0.0048586572438162,0.0005943811891986,-0.0036317235963879,9.815469179427772e-05,0.0002726519216507,0.0005016795358373,0.0,-4.907734589712498e-05,-0.0002344806526196,0.0,0.0,7.088949962918978e-05,-0.0013414474545216,0.0009542817257776,0.001494132530646,0.0012269336474283,0.0,2.7265192165087937e-05,-0.0014068839157178,1.635911529904166e-05,-0.0001090607686602,0.0004689613052392,-7.088949962918978e-05,-9.815469179427772e-05,0.0002399336910526,7.634253806221292e-05,0.0003326353444139,0.0018703921825241,1.635911529904166e-05,5.4530384330231385e-06,0.0055457400863761,0.0,0.0,5.4530384330231385e-06,0.0024702264101557,0.0043133534005147,0.0008397679186842,0.0009161104567464,4.36243074641296e-05,5.4530384330231385e-06,0.0034463202896654
