,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy,accx_mean,accx_std,accx_min,accx_max,accx_ptp,accx_sum,accx_energy,accx_skewness,accx_kurtosis,accx_peaks,accx_rms,accx_lineintegral,accx_n_above_mean,accx_n_below_mean,accx_n_sign_changes,accx_iqr,accx_iqr_5_95,accx_pct_5,accx_pct_95,accx_entropy,accx_perm_entropy,accx_svd_entropy,accy_mean,accy_std,accy_min,accy_max,accy_ptp,accy_sum,accy_energy,accy_skewness,accy_kurtosis,accy_peaks,accy_rms,accy_lineintegral,accy_n_above_mean,accy_n_below_mean,accy_n_sign_changes,accy_iqr,accy_iqr_5_95,accy_pct_5,accy_pct_95,accy_entropy,accy_perm_entropy,accy_svd_entropy,accz_mean,accz_std,accz_min,accz_max,accz_ptp,accz_sum,accz_energy,accz_skewness,accz_kurtosis,accz_peaks,accz_rms,accz_lineintegral,accz_n_above_mean,accz_n_below_mean,accz_n_sign_changes,accz_iqr,accz_iqr_5_95,accz_pct_5,accz_pct_95,accz_entropy,accz_perm_entropy,accz_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,-0.005542468263316271,-0.00605887100292279,-0.02291912053396147,0.0019963573703266997,0.0024756794485887,0.00030918727915188004,-0.00449821140339392,2.0176242202152307e-05,-5.453038433017587e-06,5.998342276308799e-06,-0.00506641800811408,0.00521746717270859,-2.7265192165115693e-06,-1.6359115299069416e-06,0.0,0.00449821140339393,0.00147777341534699,0.01099005365789812,-0.02349714260786105,0.0,2.7810496008362495e-05,8.724861492814817e-06,2.1812153732092554e-06,-3.817126903116197e-06,6.543646119622215e-06,2.726519216511569e-06,7.634253806226842e-06,0.0,0.0,1.6359115299069416e-06,0.0,0.0,2.7265192165115693e-06,0.0,0.0,0.0,9.815469179430546e-06,-5.453038433023136e-07,2.7810496008368045e-05,5.99834227631435e-06,4.362430746412959e-06,2.7265192165060182e-06,-1.5268507612442582e-05,0.00022411987959685998,-4.798673821051628e-05,-5.4530384330231385e-06,8.72486149283147e-06,1.690441914233287e-05,8.179557649523605e-06,-2.1812153732092554e-06,0.0,1.0906076866046277e-06,2.7265192165115693e-06,0.0,-5.4530384330231385e-06,-3.817126903116197e-06,0.0,0.0,-3.817126903116197e-06,7.198010731577794e-05,1.9630938358833337e-05,2.3993369105268504e-05,1.1451380709326387e-05,1.0906076866046277e-06,2.7265192165115693e-06,-2.344806526196619e-05,-0.004614361122017151,-0.00047059721676913997,0.00022466518344016,-0.00431171748898482,-0.00903186755660249,-7.252541115909089e-05,-0.005939449461239751,1.19966845526287e-05,2.1812153732053696e-05,0.0020503424508135503,-0.0005147668280765601,-0.00619247044453164,0.0,-2.7265192165115684e-06,-6.761767656937951e-05,-0.00266489988221432,0.00125856127033978,-0.004073419709462079,-0.00468579592548965,0.0001281464031758326,0.0034452296819787397,0.00053985080486842,-0.00028083147930023003,0.0007863281420406999,-0.00107915630589362,-2.453867294856389e-05,0.0006270994197966601,-3.053701522489072e-05,0.007163111285608301,1.1451380709331938e-05,-1.908563451554592e-05,0.0,0.00367371199232206,-0.00050549666274042,0.0,0.0,-5.453038433023139e-07,0.00162173362997859,0.0020274396893948704,0.00040188893251313993,-1.6359115298943457e-06,2.7265192165060182e-06,-0.00425173406622164,2.4538672948559715e-05,-0.00150285739213886,0.00074597565763639,-0.0006598176503947401,7.198010731577343e-05,0.00034408672512321,-2.1812153732070348e-05,-0.0010971513327225299,1.908563451555878e-05,7.088949962918784e-05,0.00020448894123805203,-0.0003495397635562256,-0.0007148933385682,-4.362430746418511e-06,0.0,-5.453038433023139e-07,0.00210269161977049,-0.00510404397330187,-0.0020759717314487404,-0.00033917899053348004,1.0906076866035174e-05,0.0041677572743532105,6.543646119615933e-05
std,0.00022562960129290675,0.0003006977001854113,0.0007622126310388943,0.00011648617049876899,0.00015489786299341244,9.388978732308946e-05,0.0009072913929116786,1.1510375459128523e-05,9.268383126107915e-06,2.563508108350107e-05,0.0001237210983826692,0.0004089399114087763,3.855880454061526e-06,2.634067811479627e-06,0.0,0.00044224145427221545,0.0001698728204925985,0.00035035695311308067,0.00035900895287617663,0.0,2.0636866872401543e-05,1.629841336318552e-05,4.5984057644769745e-06,5.1732064850365965e-06,6.190793222936681e-06,4.6341915630594e-06,6.89760864670766e-06,0.0,0.0,3.6805204255091808e-06,0.0,0.0,2.8740036027981092e-06,0.0,0.0,0.0,1.2540671167723005e-05,7.016336963474831e-06,1.5519619455081402e-05,7.4724093672579796e-06,7.179258698735285e-06,8.622010808384576e-06,3.84558435970046e-05,4.819079329775818e-05,3.1671467542944765e-05,7.270717910697518e-06,4.598405764466735e-06,1.1336842275957564e-05,6.9215172405620695e-06,2.815936938310347e-06,0.0,3.4488043233577313e-06,3.855880454061526e-06,0.0,1.4988968959915572e-05,2.634067811479627e-06,0.0,0.0,8.545027027847552e-06,4.807753628265109e-05,3.8127966386302637e-06,2.454876909092119e-05,6.528481218292397e-06,3.4488043233577313e-06,3.6194193153416424e-05,1.9072646671577787e-05,0.0002532099931469315,6.10507640485484e-05,9.391617593153987e-05,0.0003675224745463767,0.00038717042225415405,3.915823317047787e-05,0.0001812910902401628,3.578567291170027e-05,1.9063983193188367e-05,0.0003239041587219784,0.0002325379740997737,0.00031838149128796356,0.0,6.426467423435877e-06,8.721831500895047e-05,0.000158899913957014,0.00019722953114741974,0.00042013175160883194,0.0002650080681288206,3.3540988830790125e-05,0.0004090287743350874,0.00014498201662530252,0.00010915918189608072,8.403893194200741e-05,0.00012210829268722337,0.00013057595026055036,0.0001059880159455005,1.4811578463745836e-05,0.00038749584244998376,2.1422414923272084e-05,4.885806124747567e-05,0.0,0.00023648072875734482,0.00010848516592912255,0.0,0.0,1.7244021616788656e-06,0.00015346641026558469,0.00019072300207998127,0.0001454609287929621,9.011914802096739e-05,6.9215172405645e-06,0.00016008071072265512,2.8422137465843785e-05,0.00023698525541990056,0.00016368806718912806,0.0001667714729745894,9.214039414525462e-05,0.0001164578035174186,3.419943528738813e-05,0.00015369444688699235,3.284421577962327e-05,2.3419161843861823e-05,0.0003257680231313369,0.00022462061940212185,7.588458071016094e-05,3.448804323357731e-06,0.0,1.7244021616788656e-06,0.00016693384653965554,0.0002191491351205163,0.00020734377440907414,0.00012289986785066692,5.141173938729075e-06,0.000286098938869219,2.397683905223738e-05
min,-0.0057965798542948,-0.006630894734546,-0.0239224796056362,0.001843126990359,0.0021266849888758,0.0002126684988875,-0.0063473367360293,5.4530384330231385e-06,-2.1812153732037043e-05,-2.726519216506018e-05,-0.0052839942415914,0.0045478340531344,-1.0906076866046275e-05,-5.4530384330231385e-06,0.0,0.0038062208262443,0.0012541988395934,0.0105134580988526,-0.0239606508746674,0.0,-5.4530384330231385e-06,-1.0906076866046275e-05,-5.4530384330231385e-06,-1.0906076866046275e-05,0.0,0.0,-5.4530384330231385e-06,0.0,0.0,-5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.6359115299069416e-05,-1.0906076866046275e-05,5.4530384330231385e-06,-5.4530384330231385e-06,-5.4530384330231385e-06,-1.0906076866046275e-05,-8.179557649523606e-05,0.0001363259608253,-0.0001090607686602,-1.6359115299069416e-05,0.0,0.0,-5.4530384330231385e-06,-5.4530384330231385e-06,0.0,-5.4530384330231385e-06,-5.4530384330231385e-06,0.0,-3.271823059808332e-05,-5.4530384330231385e-06,0.0,0.0,-1.6359115299069416e-05,-1.6359115299069416e-05,1.0906076866046275e-05,0.0,0.0,-5.4530384330231385e-06,-6.543646119616664e-05,-4.9077345897152735e-05,-0.0049622649740435,-0.0005671159970335,0.0001199668455263,-0.0051858395497971,-0.009559176373075,-0.0001090607686602,-0.0062982593901321,-4.36243074641296e-05,-5.4530384330231385e-06,0.0015159446843781,-0.0009760938795096,-0.0064236792740915,0.0,-1.0906076866046275e-05,-0.0002017624220215,-0.0028955634079309,0.0008397679186842,-0.0048422981285172,-0.0050876848580028,7.088949962918978e-05,0.0028519391004667,0.0003599005365789,-0.0004416961130742,0.0006652706888278,-0.0012923701086245,-0.0002017624220215,0.0004744143436722,-5.4530384330175874e-05,0.006614535619247,-2.726519216506018e-05,-0.0001036077302272,0.0,0.003315447367273,-0.000757972342189,0.0,0.0,-5.4530384330231385e-06,0.0013196353007896,0.0016849888758015,0.0001635911529904,-0.0001036077302272,-5.4530384330231385e-06,-0.0044551323997731,-3.271823059808332e-05,-0.0019085634515552,0.0004635082668062,-0.0008888452645814,-6.543646119616664e-05,0.0001581381145574,-5.99834227631435e-05,-0.0013905248004187,-2.726519216506018e-05,3.817126903110646e-05,-0.0002290276141866,-0.0006052872660646,-0.0008452209571173,-1.0906076866046275e-05,0.0,-5.4530384330231385e-06,0.001854033067225,-0.0053439776643545,-0.0024429612179906,-0.0004744143436722,5.4530384330231385e-06,0.0037462374034812,2.726519216506018e-05
25%,-0.00568206604720145,-0.0061905618810801245,-0.023407167473716323,0.0019085634515551499,0.002437508179557575,0.0002317541334031,-0.0049677180124765,1.0906076866046275e-05,-1.0906076866046275e-05,-1.4995855690813631e-05,-0.005131309165466976,0.004964991493259975,-5.4530384330231385e-06,-4.089778824767354e-06,0.0,0.004373336823277925,0.00134690049295465,0.010621155607904675,-0.023794333202460376,0.0,1.9085634515525474e-05,-4.089778824767354e-06,0.0,-5.4530384330231385e-06,0.0,0.0,2.726519216511569e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4530384330231385e-06,-4.089778824767354e-06,1.772237490726969e-05,0.0,0.0,-4.089778824767354e-06,-4.6350826680641166e-05,0.000193582864372,-5.453038433013424e-05,-9.54281725779049e-06,5.4530384330231385e-06,8.17955764952083e-06,5.4530384330231385e-06,-5.4530384330231385e-06,0.0,0.0,0.0,0.0,-1.4995855690813631e-05,-5.4530384330231385e-06,0.0,0.0,-9.54281725779049e-06,5.180386511365043e-05,1.772237490726969e-05,6.816298041278923e-06,6.816298041278923e-06,0.0,-1.7722374907283567e-05,-3.817126903110646e-05,-0.004737327138681625,-0.00051531213191985,0.000148595297299575,-0.004430593726824525,-0.0093246957204554,-9.679143218600805e-05,-0.0059683505649347,-1.2269336474302062e-05,1.0906076866046275e-05,0.00190992671116345,-0.0005984709680233501,-0.006400503860751149,0.0,-9.54281725779049e-06,-0.00011315054748504558,-0.00274015181258995,0.0011887623783972251,-0.004378789861710925,-0.004838208349692425,0.00011587706670154999,0.0031477664354578,0.0004580552283732,-0.00036808009422845003,0.00075115604414775,-0.0011396850325001,-0.00015813811455737058,0.000537124285651925,-4.089778824761803e-05,0.0069144527330628255,5.4530384330231385e-06,-5.044060550540852e-05,0.0,0.003479038520263475,-0.00053030798761065,0.0,0.0,0.0,0.001563658770666975,0.00195491427823575,0.00035581075775415,-8.452209571174761e-05,0.0,-0.0044142346115254505,9.542817257776615e-06,-0.001690441914234575,0.000659817650394725,-0.0007552458229725,2.4538672948548612e-05,0.000252203027526875,-4.771408628889695e-05,-0.0012010317148714999,-2.7265192165115693e-06,5.589364393837615e-05,-6.81629804126199e-05,-0.0004853204205383,-0.00076342538062205,-5.4530384330231385e-06,0.0,0.0,0.0019726366531430998,-0.005274451424333625,-0.002155313440649125,-0.00044578589189895,6.816298041278923e-06,0.003919371373729375,5.589364393837615e-05
50%,-0.0056166295860052996,-0.00604469310299695,-0.02296274484142565,0.00201217118178245,0.00253566287135185,0.00029446407538275,-0.0043706103040613495,2.1812153732037043e-05,-5.4530384330231385e-06,5.453038432995383e-06,-0.0050767787811368,0.005164027396065,0.0,0.0,0.0,0.0045260218994023,0.0014614143000479499,0.0111323779609998,-0.0235216812808096,0.0,2.999171138157175e-05,5.453038433023138e-06,0.0,-5.4530384330231385e-06,8.179557649534708e-06,0.0,1.0906076866046275e-05,0.0,0.0,0.0,0.0,0.0,2.7265192165115693e-06,0.0,0.0,0.0,1.0906076866046275e-05,0.0,2.999171138157175e-05,5.4530384330231385e-06,5.4530384330231385e-06,2.7265192165115693e-06,-2.7265192165115693e-06,0.00022902761418655,-3.817126903110646e-05,-5.4530384330231385e-06,1.0906076866046275e-05,1.6359115299013904e-05,1.0906076866046275e-05,0.0,0.0,0.0,5.4530384330231385e-06,0.0,-5.4530384330231385e-06,-5.4530384330231385e-06,0.0,0.0,-2.7265192165115693e-06,6.816298041267821e-05,2.1812153732037043e-05,1.363259608253009e-05,1.0906076866046275e-05,0.0,5.453038433023138e-06,-2.4538672948548612e-05,-0.00462690311041305,-0.0004553287091567,0.000215395018104,-0.004228831304803,-0.009073855952536701,-8.72486149282592e-05,-0.005932905815120151,5.453038433023138e-06,1.9085634515525474e-05,0.00209396675827765,-0.00046350826680625,-0.0063636958513283,0.0,0.0,-5.998342276317126e-05,-0.00268562142825975,0.00124601928194385,-0.00402979540199795,-0.00476595559045495,0.00013359944160885,0.003509030231645,0.0005289447280024001,-0.00028083147930025004,0.00077160493827155,-0.00108242812895345,1.9085634515525474e-05,0.0006298259390132,-2.999171138157175e-05,0.0071162151550844,1.0906076866046275e-05,-1.0906076866018521e-05,0.0,0.00374896392269765,-0.0005044060550538001,0.0,0.0,0.0,0.00160864633773935,0.00208578720062815,0.00041715744012559995,-1.363259608253009e-05,0.0,-0.00422337826636995,2.999171138157175e-05,-0.0013877982812022498,0.00073888670767345,-0.0007034419578588499,6.270994197965507e-05,0.000370806613445,-2.7265192165087937e-05,-0.0010606159752213499,1.635911529904166e-05,6.543646119616664e-05,0.00020448894123800001,-0.00040352484404305,-0.0007198010731579,-5.4530384330231385e-06,0.0,0.0,0.0021185054312262003,-0.005153121319199001,-0.0021021463159272002,-0.00036262705579545,1.0906076866046275e-05,0.0042042926318544005,6.543646119616664e-05
75%,-0.0054121406447672,-0.005802032892727824,-0.0225428608820834,0.0020448894123805,0.00258065043842425,0.0003489944597129,-0.0040229791039567,2.726519216506018e-05,-1.3632596082557846e-06,2.4538672948548612e-05,-0.005011342319940625,0.00544076909654055,0.0,0.0,0.0,0.004697792610042301,0.0016059198185228501,0.011244165248876649,-0.023284474108973476,0.0,3.271823059808332e-05,2.1812153732037043e-05,5.4530384330231385e-06,0.0,1.0906076866046275e-05,4.089778824767354e-06,1.0906076866046275e-05,0.0,0.0,5.4530384330231385e-06,0.0,0.0,5.4530384330231385e-06,0.0,0.0,0.0,1.0906076866046275e-05,4.089778824767354e-06,3.271823059808332e-05,1.0906076866046275e-05,9.54281725779049e-06,9.54281725779049e-06,8.179557649534706e-06,0.00026583562360945,-2.8628451773315966e-05,0.0,1.0906076866046275e-05,2.1812153732037043e-05,1.0906076866046275e-05,0.0,0.0,4.089778824767354e-06,5.4530384330231385e-06,0.0,4.089778824767354e-06,-1.3632596082557846e-06,0.0,0.0,4.089778824767354e-06,0.00010088121101070323,2.1812153732037043e-05,3.817126903110646e-05,1.6359115299013904e-05,4.089778824767354e-06,3.271823059808332e-05,-8.179557649534708e-06,-0.00449603018802075,-0.000429426776599875,0.000271288662042425,-0.0040761462286786,-0.008735767569689776,-5.862016315492935e-05,-0.00584974697901665,3.544474981459489e-05,3.271823059808332e-05,0.0021512236618243,-0.000387165728744025,-0.006163296688915,0.0,0.0,-2.726519216506018e-05,-0.0025942830345068,0.001331904637263825,-0.00372987828818215,-0.0044837608515464755,0.0001472320376914,0.003586736029315525,0.0005725690354665,-0.000207215460454525,0.0008629433320245751,-0.00104016708109755,7.497927845397101e-05,0.000712984775116625,-1.7722374907311322e-05,0.0075360991144265005,2.5901932556804397e-05,4.089778824767354e-06,0.0,0.003856661431749725,-0.00047032456484745,0.0,0.0,0.0,0.001720433625616175,0.00213895432535005,0.00046759804563095003,6.543646119618052e-05,5.4530384330231385e-06,-0.0041374929110499755,4.36243074641296e-05,-0.0013100924835318,0.000808412947694425,-0.000519401910744575,0.00014041573965012502,0.00040761462286785,-8.179557649534708e-06,-0.0010033590716747,4.6350826680641166e-05,8.452209571174762e-05,0.00036262705579545,-0.00024266021026912499,-0.00065027483313695,-1.3632596082557846e-06,0.0,0.0,0.002234382497927825,-0.0049472691183526755,-0.001973999912751375,-0.00023993369105257498,1.0906076866046275e-05,0.0043487981503293,7.906905727872449e-05
max,-0.0050876848580028,-0.0056984251625005,-0.0216322034637699,0.0022357457575361,0.002595646294115,0.0005071325742703,-0.0029991711381581,3.817126903110646e-05,1.0906076866046275e-05,4.36243074641296e-05,-0.0048259390132181,0.005883828469223,0.0,0.0,0.0,0.0052621820878593,0.0017558783754307,0.0114295685555991,-0.0228973083802294,0.0,5.99834227631435e-05,3.271823059808332e-05,1.0906076866046275e-05,5.4530384330231385e-06,1.6359115299013904e-05,1.0906076866046275e-05,1.6359115299013904e-05,0.0,0.0,5.4530384330231385e-06,0.0,0.0,5.4530384330231385e-06,0.0,0.0,0.0,3.271823059808332e-05,1.0906076866046275e-05,5.99834227631435e-05,1.6359115299013904e-05,1.6359115299013904e-05,1.6359115299013904e-05,4.9077345897152735e-05,0.0002781049600837,-1.6359115299069416e-05,5.4530384330231385e-06,1.6359115299013904e-05,3.817126903110646e-05,1.6359115299013904e-05,0.0,0.0,5.4530384330231385e-06,5.4530384330231385e-06,0.0,2.1812153732037043e-05,0.0,0.0,0.0,5.4530384330231385e-06,0.0001581381145574,2.1812153732037043e-05,7.634253806221292e-05,2.1812153732037043e-05,5.4530384330231385e-06,4.36243074641296e-05,5.4530384330231385e-06,-0.0040788727478951,-0.000387165728744,0.0004035248440431,-0.0039589059023688,-0.0083376957640797,5.4530384330231385e-06,-0.0057093312393665,7.088949962918978e-05,5.453038433012036e-05,0.002573834140383,-0.0001744972298564,-0.0055893643938402,0.0,5.4530384330231385e-06,7.088949962918978e-05,-0.0023175413340313,0.0015922872224403,-0.0035444749814596,-0.0042642760546176,0.0001799502682894,0.0042751821314836,0.0008506739955503,-0.0001090607686602,0.0008997513414474,-0.0008942983030144,0.0001581381145574,0.0007852375343541,-1.0906076866046275e-05,0.0076669720368189,3.817126903110646e-05,5.453038433012036e-05,0.0,0.0039207346333376,-0.0003544474981459,0.0,0.0,0.0,0.001848580028792,0.0023011822187322,0.0006380054966627,0.0001308729223923,1.6359115299013904e-05,-0.0040134362866989,5.453038433012036e-05,-0.0012651049164594,0.0009924529948087,-0.0004362430746411,0.0002181215373205,0.0005507568817345,4.36243074641296e-05,-0.0009106574183134,7.088949962918978e-05,0.0001145138070933,0.000736160188457,9.270165336122682e-05,-0.0006270994197967,0.0,0.0,0.0,0.0023557126030624,-0.0046896130523927,-0.0016577236836365,-0.0001526850761244,2.1812153732037043e-05,0.0045696462068664,0.0001036077302272
