,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy,accx_mean,accx_std,accx_min,accx_max,accx_ptp,accx_sum,accx_energy,accx_skewness,accx_kurtosis,accx_peaks,accx_rms,accx_lineintegral,accx_n_above_mean,accx_n_below_mean,accx_n_sign_changes,accx_iqr,accx_iqr_5_95,accx_pct_5,accx_pct_95,accx_entropy,accx_perm_entropy,accx_svd_entropy,accy_mean,accy_std,accy_min,accy_max,accy_ptp,accy_sum,accy_energy,accy_skewness,accy_kurtosis,accy_peaks,accy_rms,accy_lineintegral,accy_n_above_mean,accy_n_below_mean,accy_n_sign_changes,accy_iqr,accy_iqr_5_95,accy_pct_5,accy_pct_95,accy_entropy,accy_perm_entropy,accy_svd_entropy,accz_mean,accz_std,accz_min,accz_max,accz_ptp,accz_sum,accz_energy,accz_skewness,accz_kurtosis,accz_peaks,accz_rms,accz_lineintegral,accz_n_above_mean,accz_n_below_mean,accz_n_sign_changes,accz_iqr,accz_iqr_5_95,accz_pct_5,accz_pct_95,accz_entropy,accz_perm_entropy,accz_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.0,0.07988210530907819,7.088949962918978e-06,-4.362430746418511e-06,-1.4723203769162474e-05,0.0,0.00431880643894772,0.0,0.0,0.0,0.009258713955415911,1.6359115299069416e-06,0.0,0.0,0.0,7.634253806232394e-06,-3.271823059813883e-06,-1.6359115299069416e-05,-3.271823059813883e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0360773022743963e-05,0.0,0.0,0.0,0.0,5.234916895692221e-05,0.0,-4.907734589720825e-06,5.4530384330231385e-06,-8.724861492837022e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0906076866046277e-05,0.0,0.0,0.0,0.0,5.4530384330231385e-06,0.0,-5.453038433023139e-07,0.0,0.0,0.0,0.0,0.00013959778388513002,8.506739955504994e-05,-5.998342276325452e-06,1.6359115299069416e-05,9.270165336139335e-06,1.1451380709348591e-05,-0.0013376303276184903,0.0,0.0,-2.126684988879024e-05,0.00046078174758971,2.6719888321791173e-05,0.0,0.0,0.00289665401561744,-4.6350826680641166e-05,-4.253369977752497e-05,3.9807180560980095e-05,5.3439776643515735e-05,7.57972342189106e-05,5.998342276325452e-06,-2.2357457575394868e-05,-2.7810496008406903e-05,0.0,5.4530384330231385e-06,2.1812153732092554e-06,-1.0906076866046277e-06,-9.81546917944165e-06,0.0028677529119224498,0.0,0.0,0.0,-3.108231906823189e-05,-9.81546917944165e-06,-5.453038433023139e-07,0.0,0.0,-1.4723203769162474e-05,2.1812153732092554e-06,-2.671988832181338e-05,-1.3087292239255532e-05,0.0,-1.3087292239255532e-05,0.0,-5.453038433023133e-07,-1.0906076866046277e-06,0.0,-3.271823059813883e-06,-1.6359115299069416e-06,-3.271823059813883e-06,0.0016075557300527202,0.0,0.0,-1.1451380709348591e-05,-5.998342276325452e-06,-1.417789992586016e-05,0.0,0.0,0.0,-1.6359115299069416e-06,-1.2541988395953219e-05,5.99834227631435e-06,-1.3087292239255532e-05,0.0,1.96309383588833e-05,0.0
std,0.0,0.0005606676472144848,1.234149485724014e-05,7.625593277288755e-06,9.972419785343677e-06,0.0,0.0001523167682032321,0.0,0.0,0.0,0.00026194079404588466,6.3228079261558405e-06,0.0,0.0,0.0,8.602829448019573e-06,7.796976322747064e-06,1.4766897883945292e-05,6.400709935321761e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1041561276527542e-05,0.0,0.0,0.0,0.0,1.2904244172000167e-05,0.0,4.0236050439173524e-06,0.0,4.598405764476975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7480072055962185e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7244021616788656e-06,0.0,0.0,0.0,0.0,2.0915165065165196e-05,1.2381586445892921e-05,3.09539661147323e-06,4.452387236230879e-06,6.3228079261558405e-06,6.001095704185096e-06,8.487025583797989e-05,0.0,0.0,5.422659152452013e-06,3.6102793529891245e-05,8.309797620027204e-06,0.0,0.0,0.0002252133480199487,1.003846302217269e-05,9.889245523914269e-06,1.151037545912735e-05,9.54930676364612e-06,4.023605043917353e-06,4.774653381823059e-06,1.7244021616788646e-06,1.713831750691518e-05,0.0,2.5705869693743505e-06,7.3610408510183615e-06,2.2992028822384877e-06,4.301414724009786e-06,6.540868519797115e-05,0.0,0.0,0.0,7.733152796396224e-06,2.299202882238487e-06,1.7244021616788656e-06,0.0,0.0,3.6805204255091808e-06,4.598405764476975e-06,8.309797620061204e-06,1.1553351497109731e-05,0.0,5.8618401811214115e-06,0.0,1.190545368831714e-05,2.2992028822384877e-06,0.0,2.815936938310347e-06,2.634067811479627e-06,2.815936938310347e-06,0.00011946455511766126,0.0,0.0,6.001095704185095e-06,4.0236050439173524e-06,3.812796638644378e-06,0.0,0.0,0.0,2.634067811479627e-06,7.293403513127018e-06,1.1624625161995018e-05,9.339406257677582e-06,0.0,6.400709935321762e-06,0.0
min,0.0,0.0790254329712515,-5.4530384330231385e-06,-1.6359115299069416e-05,-3.817126903116197e-05,0.0,0.0041661213628233,0.0,0.0,0.0,0.0088993587226802,-1.0906076866046275e-05,0.0,0.0,0.0,-5.4530384330231385e-06,-2.1812153732092557e-05,-3.817126903116197e-05,-1.6359115299069416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7265192165115693e-05,0.0,0.0,0.0,0.0,2.1812153732092557e-05,0.0,-1.0906076866046275e-05,5.4530384330231385e-06,-1.6359115299069416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4530384330231385e-06,0.0,-5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0001036077302272,5.99834227631435e-05,-1.0906076866046275e-05,1.0906076866046275e-05,-5.4530384330231385e-06,0.0,-0.0014614143000479,0.0,0.0,-2.7265192165115693e-05,0.000408977882476,1.0906076866046275e-05,0.0,0.0,0.0024429612179907,-5.99834227631435e-05,-5.453038433012036e-05,2.7265192165115693e-05,4.3624307464074086e-05,7.088949962918978e-05,-5.4530384330231385e-06,-2.7265192165115693e-05,-4.907734589709722e-05,0.0,0.0,-5.4530384330231385e-06,-5.4530384330231385e-06,-1.6359115299069416e-05,0.0028028617545696,0.0,0.0,0.0,-4.362430746418511e-05,-1.0906076866046275e-05,-5.4530384330231385e-06,0.0,0.0,-1.6359115299069416e-05,-5.4530384330231385e-06,-3.817126903116197e-05,-2.7265192165115693e-05,0.0,-2.1812153732092557e-05,0.0,-1.6359115299069416e-05,-5.4530384330231385e-06,0.0,-5.4530384330231385e-06,-5.4530384330231385e-06,-5.4530384330231385e-06,0.0013632596082536,0.0,0.0,-2.1812153732092557e-05,-1.0906076866046275e-05,-1.6359115299069416e-05,0.0,0.0,0.0,-5.4530384330231385e-06,-1.6359115299069416e-05,-5.4530384330231385e-06,-2.7265192165115693e-05,0.0,5.4530384330231385e-06,0.0
25%,0.0,0.07964707935261522,1.3632596082557846e-06,-5.4530384330231385e-06,-1.6359115299069416e-05,0.0,0.00421519870872045,0.0,0.0,0.0,0.009154288269423674,-2.7265192165115693e-06,0.0,0.0,0.0,0.0,-5.4530384330231385e-06,-2.1812153732092557e-05,-5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6359115299069416e-05,0.0,0.0,0.0,0.0,5.453038433012036e-05,0.0,-5.4530384330231385e-06,5.4530384330231385e-06,-1.0906076866046275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.816298041278923e-06,0.0,0.0,0.0,0.0,5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000121330105134475,8.179557649523606e-05,-5.4530384330231385e-06,1.226933647430206e-05,6.816298041278923e-06,1.0906076866046275e-05,-0.0014027941368930249,0.0,0.0,-2.7265192165115693e-05,0.000436243074641125,2.3175413340348342e-05,0.0,0.0,0.0028437595428171753,-5.316712472186458e-05,-4.907734589709722e-05,3.271823059802781e-05,4.498756707232987e-05,7.225275923744556e-05,5.4530384330231385e-06,-2.1812153732092557e-05,-4.2261047855929323e-05,0.0,5.4530384330231385e-06,-4.089778824767354e-06,0.0,-1.0906076866046275e-05,0.0028164943506521,0.0,0.0,0.0,-3.271823059813883e-05,-1.0906076866046275e-05,0.0,0.0,0.0,-1.6359115299069416e-05,0.0,-3.271823059813883e-05,-2.1812153732092557e-05,0.0,-1.6359115299069416e-05,0.0,-9.54281725779049e-06,0.0,0.0,-5.4530384330231385e-06,-4.089778824767354e-06,-5.4530384330231385e-06,0.0015786546263577249,0.0,0.0,-1.4995855690813631e-05,-9.54281725779049e-06,-1.6359115299069416e-05,0.0,0.0,0.0,-4.089778824767354e-06,-1.6359115299069416e-05,0.0,-1.6359115299069416e-05,0.0,1.6359115299069416e-05,0.0
50%,0.0,0.07991973127426599,5.4530384330231385e-06,-5.4530384330231385e-06,-1.3632596082557846e-05,0.0,0.00428881472756615,0.0,0.0,0.0,0.00923199406709415,5.4530384330231385e-06,0.0,0.0,0.0,1.0906076866046275e-05,-2.7265192165115693e-06,-1.9085634515580985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3632596082557846e-05,0.0,0.0,0.0,0.0,5.453038433012036e-05,0.0,-5.4530384330231385e-06,5.4530384330231385e-06,-1.0906076866046275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0906076866046275e-05,0.0,0.0,0.0,0.0,5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001472320376914,8.72486149282592e-05,-5.4530384330231385e-06,1.6359115299069416e-05,1.0906076866046275e-05,1.0906076866046275e-05,-0.0013359944160885998,0.0,0.0,-1.9085634515580985e-05,0.00046623478602279996,2.7265192165115693e-05,0.0,0.0,0.0029310081577453998,-4.6350826680641166e-05,-4.36243074641296e-05,3.817126903105095e-05,5.1803865113608794e-05,7.634253806221292e-05,5.4530384330231385e-06,-2.1812153732092557e-05,-2.9991711381627262e-05,0.0,5.4530384330231385e-06,0.0,0.0,-1.0906076866046275e-05,0.00284103302360065,0.0,0.0,0.0,-3.271823059813883e-05,-1.0906076866046275e-05,0.0,0.0,0.0,-1.6359115299069416e-05,5.4530384330231385e-06,-2.7265192165115693e-05,-1.3632596082557846e-05,0.0,-1.3632596082557846e-05,0.0,2.7265192165115693e-06,0.0,0.0,-5.4530384330231385e-06,0.0,-5.4530384330231385e-06,0.0016059198185228,0.0,0.0,-1.0906076866046275e-05,-5.4530384330231385e-06,-1.6359115299069416e-05,0.0,0.0,0.0,0.0,-1.6359115299069416e-05,2.7265192165115693e-06,-1.6359115299069416e-05,0.0,2.1812153732092557e-05,0.0
75%,0.0,0.08017193430179292,9.54281725779049e-06,0.0,-6.816298041278923e-06,0.0,0.00435016140993755,0.0,0.0,0.0,0.00930697334554805,5.4530384330231385e-06,0.0,0.0,0.0,1.0906076866046275e-05,0.0,-8.179557649534708e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99834227631435e-05,0.0,-1.3632596082557846e-06,5.4530384330231385e-06,-5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6359115299069416e-05,0.0,0.0,0.0,0.0,5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001554115953409,9.270165336128232e-05,-5.4530384330231385e-06,2.0448894123836773e-05,1.0906076866046275e-05,1.4995855690813631e-05,-0.0012596518780264,0.0,0.0,-1.6359115299069416e-05,0.000473051084063975,2.7265192165115693e-05,0.0,0.0,0.002984175282467325,-3.9534528639417754e-05,-3.4081490206394616e-05,4.3624307464074086e-05,5.862016315488772e-05,7.634253806221292e-05,9.54281725779049e-06,-2.1812153732092557e-05,-1.499585569081363e-05,0.0,5.4530384330231385e-06,5.4530384330231385e-06,0.0,-5.4530384330231385e-06,0.00292282860009595,0.0,0.0,0.0,-2.8628451773371477e-05,-1.0906076866046275e-05,0.0,0.0,0.0,-1.6359115299069416e-05,5.4530384330231385e-06,-2.3175413340348342e-05,-5.4530384330231385e-06,0.0,-1.0906076866046275e-05,0.0,5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.00164545434716215,0.0,0.0,-1.0906076866046275e-05,-5.4530384330231385e-06,-1.226933647430206e-05,0.0,0.0,0.0,0.0,-1.226933647430206e-05,9.54281725779049e-06,-1.226933647430206e-05,0.0,2.1812153732092557e-05,0.0
max,0.0,0.0808467478078786,3.817126903105095e-05,5.4530384330231385e-06,-5.4530384330231385e-06,0.0,0.0046787069755267,0.0,0.0,0.0,0.0098045631025607,5.4530384330231385e-06,0.0,0.0,0.0,2.1812153732092557e-05,5.4530384330231385e-06,1.0906076866046275e-05,5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4530384330231385e-06,0.0,0.0,0.0,0.0,6.543646119616664e-05,0.0,0.0,5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6359115299069416e-05,0.0,0.0,0.0,0.0,5.4530384330231385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001635911529904,9.815469179430548e-05,0.0,2.1812153732092557e-05,1.6359115299069416e-05,2.1812153732092557e-05,-0.0012323866858613,0.0,0.0,-1.6359115299069416e-05,0.0005234916895694,4.3624307464074086e-05,0.0,0.0,0.0031954805217466,-3.271823059813883e-05,-2.7265192165115693e-05,6.543646119616664e-05,7.088949962918978e-05,8.179557649523606e-05,1.0906076866046275e-05,-2.1812153732092557e-05,0.0,0.0,1.0906076866046275e-05,1.6359115299069416e-05,0.0,-5.4530384330231385e-06,0.002977358984426,0.0,0.0,0.0,-1.6359115299069416e-05,-5.4530384330231385e-06,0.0,0.0,0.0,-5.4530384330231385e-06,5.4530384330231385e-06,-1.0906076866046275e-05,5.4530384330231385e-06,0.0,0.0,0.0,2.1812153732092557e-05,0.0,0.0,0.0,0.0,0.0,0.0018213148366269,0.0,0.0,0.0,0.0,-5.4530384330231385e-06,0.0,0.0,0.0,0.0,5.4530384330231385e-06,3.271823059802781e-05,5.4530384330231385e-06,0.0,2.7265192165115693e-05,0.0
