1543429885.000000, IBI
35.095356,0.781286
36.017274,0.921917
47.845940,0.781286
55.440038,0.828163
60.940289,0.968794
61.768452,0.828163
62.612241,0.843789
77.425419,0.750034
78.237956,0.812537
78.941113,0.703157
79.613019,0.671906
90.394763,0.718783
91.176049,0.781286
91.972960,0.796911
92.863626,0.890666
93.691789,0.828163
94.441823,0.750034
95.254360,0.812537
102.035921,0.703157
102.879709,0.843789
103.707872,0.828163
104.520409,0.812537
105.301695,0.781286
106.082981,0.781286
106.864267,0.781286
107.661178,0.796911
108.473715,0.812537
109.270627,0.796911
110.145667,0.875040
152.975752,0.921917
247.901973,0.812537
248.792638,0.890666
249.698930,0.906291
250.683350,0.984420
251.605267,0.921917
252.620939,1.015671
318.155188,0.765660
318.873971,0.718783
319.577128,0.703157
320.295911,0.718783
321.045946,0.750034
321.827231,0.781286
322.592891,0.765660
323.374177,0.781286
324.155463,0.781286
324.921123,0.765660
325.624280,0.703157
326.327437,0.703157
327.093097,0.765660
327.890009,0.796911
328.640043,0.750034
329.327575,0.687531
330.046358,0.718783
330.780766,0.734409
331.515175,0.734409
332.280835,0.765660
333.249629,0.968794
336.765415,0.781286
337.406070,0.640654
338.171730,0.765660
338.953015,0.781286
339.656173,0.703157
340.343704,0.687531
341.078113,0.734409
341.734393,0.656280
345.906459,0.703157
346.468984,0.562526
347.109639,0.640654
347.719042,0.609403
348.375322,0.656280
349.047227,0.671906
349.719133,0.671906
350.406665,0.687531
351.016068,0.609403
351.625470,0.609403
352.250499,0.625029
374.048372,0.703157
382.204995,0.812537
383.126912,0.921917
384.064455,0.937543
384.955121,0.890666
400.658965,0.718783
407.049882,0.828163
407.846794,0.796911
470.068392,0.781286
470.834052,0.765660
480.256358,0.890666
481.240778,0.984420
482.037690,0.796911
482.881479,0.843789
483.631513,0.750034
484.444050,0.812537
485.397219,0.953169
486.350387,0.953169
487.209802,0.859414
488.209847,1.000046
488.959882,0.750034
489.913050,0.953169
490.803716,0.890666
491.647505,0.843789
492.553796,0.906291
493.475713,0.921917
532.868142,0.781286
571.385530,0.671906
572.104313,0.718783
572.744967,0.640654
573.541878,0.796911
574.448170,0.906291
575.448216,1.000046
576.385759,0.937543
577.198296,0.812537
600.121220,0.687531
600.840003,0.718783
601.636914,0.796911
602.496329,0.859414
603.340117,0.843789
604.183906,0.843789
604.996443,0.812537
621.544076,0.750034
622.247233,0.703157
622.981642,0.734409
623.731676,0.750034
624.559839,0.828163
640.654326,0.718783
641.435611,0.781286
642.248149,0.812537
642.982557,0.734409
643.716966,0.734409
652.748629,0.875040
653.561167,0.812537
654.404955,0.843789
655.233118,0.828163
656.061281,0.828163
664.514793,0.812537
676.609097,0.718783
677.327879,0.718783
692.344192,0.843789
693.187980,0.843789
694.047395,0.859414
694.922435,0.875040
695.766223,0.843789
696.625638,0.859414
697.391298,0.765660
705.766681,0.718783
706.563593,0.796911
707.454258,0.890666
714.126439,0.890666
714.985853,0.859414
715.814016,0.828163
716.704682,0.890666
717.626599,0.921917
718.532891,0.906291
719.392305,0.859414
720.236094,0.843789
