,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Linea train Iter 0,0.00032431607463090373,0.040940135068106454,-0.00013354191308323493,-0.0007058643977259083,-0.00028616124232128115,0.11307184554923888,-0.0021557480254873473,0.001926819031630389,-0.0008203288946544429,-0.0014689610439161394,0.2621427753825022,0.00013354191308334595,-0.005017360448700825,-0.003968102560189202,0.00040062573924992684,0.0010111030562021117,-0.0002670838261665809,0.00032431607463090373,-0.00028616124232128115,0.0008203288946545539,-0.00019077416154755777,0.12291579228509297,0.189763058491358,-0.00038154832309511555,0.2512114159258271,0.31101911557098705,0.0014880384600709506,0.05990308672593392,-7.630966461902311e-05,0.00038154832309511555,-0.0003243160746307927,0.0,0.0008012514784997427,-0.00015261932923804622,0.008107901865771372,-0.004673966957915221,0.0,0.0011255675531306464,-0.0007630966461902311,0.05171887519554352,0.06066618337212415,0.0010683353046663235,-0.0008203288946544429,0.00020985157770236906,0.000686786981571208,0.0017360448700828313,-0.00013354191308323493,-3.8154832309511555e-05,-0.00017169674539274649,1.907741615481129e-05,0.0,3.8154832309511555e-05,0.0001716967453928575,0.0,-0.000343393490785604,0.0,0.05278721050020985,-0.0016788126216185084,0.0,-0.00043878057155932737,0.0004197031554046271,0.00019077416154755777,0.0002670838261665809,-3.8154832309511555e-05,0.0003624709069404153,0.0
Linea train Iter 1,0.0002670838261665809,0.03920409019802362,0.00011446449692853466,-0.0005341676523331618,-3.8154832309511555e-05,0.11141211034377507,-0.0017551222862375315,0.001583425540844785,-0.0007249418138807195,-0.0018123545347017433,0.2581937502384677,0.0001716967453928575,-0.0048456637033079675,-0.0037391735663321324,0.0005150902361784615,0.0008012514784997427,9.53870807738344e-05,0.0005150902361784615,1.907741615481129e-05,0.0010492578885116233,-0.00020985157770225804,0.12158037315426007,0.18833225227975126,-0.0006295547331068851,0.24918920981342285,0.3148727536342478,0.00171696745392802,0.059597848067457826,-7.630966461902311e-05,0.000343393490785604,-0.0004197031554046271,0.0,0.000686786981571208,0.0,0.0071158762257240715,-0.00442596054790334,1.907741615481129e-05,0.0007821740623450424,-0.0004197031554046271,0.05452325537029268,0.06047540921057659,0.0009347933915830886,-0.000896638559273466,0.0004387805715594384,0.0006295547331069962,0.0016978900377733197,-7.630966461902311e-05,-5.723224846421182e-05,-3.8154832309511555e-05,9.53870807738344e-05,0.0,7.630966461902311e-05,0.00032431607463090373,0.0,-0.0004197031554046271,0.0,0.05095577854935329,-0.0015643481246899738,3.8154832309511555e-05,-0.0005723224846426733,0.00032431607463090373,0.0002480064100118806,0.00032431607463090373,-5.723224846421182e-05,0.0002861612423213922,0.0
Linea train Iter 2,0.00020985157770236906,0.0401388835896066,1.907741615481129e-05,-0.0008203288946544429,-0.00020985157770225804,0.11366324545003625,-0.0017551222862375315,0.0018123545347018544,-0.0009729482238924891,-0.0017551222862375315,0.26137967873631196,0.0001716967453928575,-0.004693044374069921,-0.004483192796367663,0.00040062573924992684,0.0004387805715594384,7.630966461902311e-05,0.00020985157770236906,-0.00028616124232128115,0.0009538708077377889,-0.0002670838261665809,0.12156129573810526,0.1904689228890839,-0.00020985157770225804,0.2503147773665535,0.31204929604334397,0.0013926513792972273,0.0605135640428861,-3.8154832309511555e-05,7.630966461902311e-05,-0.00022892899385706933,0.0,0.0005341676523331618,-0.0002480064100117696,0.007192185890343095,-0.004006257392498713,0.0,0.0008584837269640655,-0.0006295547331068851,0.05309244915868594,0.06060895112365983,0.0009729482238926002,-0.0008775611431187658,0.00030523865847609244,0.0005532450684879731,0.0016978900377733197,-9.538708077372338e-05,-1.9077416154700266e-05,-9.538708077372338e-05,-3.8154832309511555e-05,0.0,3.8154832309511555e-05,0.00019077416154755777,0.0,-0.00038154832309511555,1.907741615481129e-05,0.05158533328246029,-0.0015452707085351625,-3.8154832309511555e-05,-0.0004769354038688389,0.000343393490785604,0.0002670838261665809,0.0002480064100118806,-3.8154832309511555e-05,0.0002861612423213922,0.0
Linea train Iter 3,0.00032431607463090373,0.03836468388721437,5.7232248464322844e-05,-0.0007249418138807195,-5.723224846421182e-05,0.11341523904002448,-0.001850509367011255,0.0017741997023923428,-0.0007821740623449314,-0.001984051280094601,0.2602350337670266,7.630966461902311e-05,-0.004750276622534244,-0.004216108970201082,0.0002861612423213922,0.0010111030562021117,-0.00028616124232128115,5.7232248464322844e-05,-0.00038154832309511555,0.0008203288946545539,-9.538708077372338e-05,0.12156129573810526,0.1894578198328819,-0.0005341676523331618,0.24848334541569694,0.31224007020489153,0.0013544965469877157,0.06158189934755243,-0.00013354191308323493,0.00013354191308334595,-0.00038154832309511555,1.907741615481129e-05,0.0002861612423213922,-0.00017169674539274649,0.007936205120378514,-0.004330573467129617,0.0,0.0010111030562021117,-0.000553245068487862,0.053722003891792935,0.059082757831279364,0.0010874127208211348,-0.0008775611431187658,0.00032431607463090373,0.0006677095654165077,0.0016788126216185084,-0.00011446449692853466,-5.723224846421182e-05,-0.00022892899385706933,0.0,0.0,1.907741615481129e-05,0.0001716967453928575,0.0,-0.0005341676523331618,1.907741615481129e-05,0.049753901331603734,-0.0014689610439161394,9.53870807738344e-05,-0.0005150902361783505,0.00030523865847609244,0.0002480064100118806,0.00032431607463090373,0.0,0.000343393490785604,0.0
Linea train Iter 4,0.00011446449692853466,0.03811667747720249,-0.00011446449692853466,-0.00038154832309511555,-0.00038154832309511555,0.11383494219542911,-0.0018314319508565546,0.0017551222862375315,-0.0009920256400473004,-0.001793277118547043,0.2622572398794307,0.00013354191308334595,-0.004941050784081802,-0.003968102560189202,0.00047693540386894995,0.000686786981571208,-7.630966461902311e-05,0.00022892899385706933,-0.0004197031554046271,0.0010111030562021117,-0.00019077416154755777,0.12047388301728412,0.18657712999351372,-0.000343393490785604,0.2493799839749704,0.31470105688885497,0.0012781868823686926,0.060074783471326665,-9.538708077372338e-05,0.00047693540386894995,-0.0003243160746307927,0.0,0.0006486321492616964,-5.723224846421182e-05,0.006734327902628845,-0.004044412224808225,0.0,0.0009729482238926002,-0.0006104773169521849,0.053722003891792935,0.05921629974436271,0.0009729482238926002,-0.0007630966461902311,0.00030523865847609244,0.000686786981571208,0.00171696745392802,-0.00011446449692853466,-0.00013354191308323493,-0.00013354191308323493,7.630966461902311e-05,0.0,1.907741615481129e-05,0.0002480064100118806,0.0,-0.0004006257392498158,1.907741615481129e-05,0.05217673318325766,-0.0012972642985233929,7.630966461902311e-05,-0.0005723224846426733,0.00045785798771413866,0.00022892899385706933,0.0002670838261665809,0.0,9.53870807738344e-05,0.0
Linea train Iter 5,0.000343393490785604,0.04065397382578506,0.00011446449692853466,-0.0009157159754282773,-0.00011446449692853466,0.11198443282841775,-0.0018695867831660662,0.0018695867831660662,-0.0009729482238924891,-0.0016788126216185084,0.26193292380479993,9.53870807738344e-05,-0.004769354038688944,-0.0037964058147964552,0.0003624709069404153,0.0007440192300355308,5.7232248464322844e-05,1.907741615481129e-05,-0.0004006257392498158,0.000686786981571208,-0.00020985157770225804,0.11934831546415359,0.1901255293982983,-0.00045785798771413866,0.24617497806097144,0.3148155213857835,0.001373573963142416,0.06100957686290975,-0.00011446449692853466,0.00040062573924992684,-0.0004960128200236502,0.0,0.00040062573924992684,-0.00017169674539274649,0.008050669617307049,-0.004445037964058152,3.8154832309511555e-05,0.0007630966461902311,-0.0005341676523331618,0.051470868785531754,0.06041817696211227,0.0008203288946545539,-0.0009729482238924891,0.00032431607463090373,0.0005723224846426733,0.0016025029569994853,-9.538708077372338e-05,-7.630966461902311e-05,-0.00013354191308323493,7.630966461902311e-05,0.0,3.8154832309511555e-05,0.00013354191308334595,0.0,-0.0005341676523331618,-1.9077416154700266e-05,0.05276813308405515,-0.0015452707085351625,0.0,-0.0005150902361783505,0.00030523865847609244,0.0002480064100118806,0.0002480064100118806,-1.9077416154700266e-05,0.00013354191308334595,0.0
Linea train Iter 6,0.0002861612423213922,0.04086382540348743,7.630966461902311e-05,-0.000553245068487862,-0.00015261932923804622,0.11435003243160746,-0.001793277118547043,0.001850509367011366,-0.0008394063108092542,-0.0015643481246899738,0.25641955053607546,0.00013354191308334595,-0.004464115380212852,-0.003777328398641644,0.0005341676523331618,0.0009538708077377889,-0.00022892899385706933,0.00040062573924992684,-0.00028616124232128115,0.0008584837269640655,-0.00020985157770225804,0.12554847571444927,0.18829409744744174,-0.00045785798771413866,0.2519745125720173,0.3124308443664391,0.0011827998015948582,0.05996031897439813,-0.00013354191308323493,0.00011446449692853466,-0.0006486321492616964,1.907741615481129e-05,0.0002861612423213922,-9.538708077372338e-05,0.00782174062344998,-0.0045022702125223635,0.0,0.0010492578885116233,-0.0007440192300354198,0.05219581059941247,0.059101835247434065,0.0008012514784997427,-0.0009157159754282773,0.00020985157770236906,0.0004387805715594384,0.0015643481246899738,-9.538708077372338e-05,-9.538708077372338e-05,-0.00015261932923804622,-1.9077416154700266e-05,0.0,7.630966461902311e-05,0.00013354191308334595,0.0,-0.00028616124232128115,1.907741615481129e-05,0.0542752489602808,-0.0014880384600709506,0.0,-0.0005723224846426733,0.00040062573924992684,0.0002670838261665809,0.0003624709069404153,0.0,3.8154832309511555e-05,0.0
Linea train Iter 7,0.00038154832309511555,0.039261322446487834,3.8154832309511555e-05,-0.0006104773169521849,1.907741615481129e-05,0.11125949101453703,-0.002117593193177836,0.0018695867831660662,-0.0010492578885115122,-0.001583425540844674,0.2608645885001336,7.630966461902311e-05,-0.00465488954176041,-0.0045022702125223635,0.0004960128200236502,0.0007630966461902311,-0.0002480064100117696,0.00047693540386894995,-0.00028616124232128115,0.0007630966461902311,-0.00020985157770225804,0.12240070204891451,0.19268190316303568,-0.0004769354038688389,0.24779655843412574,0.31494906329886685,0.0014880384600709506,0.061276660689076334,-3.8154832309511555e-05,0.0003624709069404153,-0.00020985157770225804,0.0,0.00038154832309511555,-9.538708077372338e-05,0.008050669617307049,-0.0040253348086535246,1.907741615481129e-05,0.000896638559273577,-0.0005150902361783505,0.053245068487923986,0.06060895112365983,0.0008584837269640655,-0.0008775611431187658,0.0002480064100118806,0.0006677095654165077,0.0016788126216185084,-0.00011446449692853466,-0.00020985157770225804,-5.723224846421182e-05,1.907741615481129e-05,0.0,5.7232248464322844e-05,0.0001716967453928575,0.0,-0.00036247090694030426,0.0,0.05183333969247206,-0.0015261932923804622,-1.9077416154700266e-05,-0.0004197031554046271,0.0003624709069404153,0.00020985157770236906,0.00032431607463090373,0.0,0.0003624709069404153,0.0
Linea train Iter 8,0.00020985157770236906,0.03943301919188069,1.907741615481129e-05,-0.0007249418138807195,-0.00036247090694030426,0.11295738105231035,-0.001926819031630278,0.0019077416154755777,-0.001030180472356812,-0.0017360448700827202,0.259815330611622,0.00019077416154755777,-0.004960128200236502,-0.004063489640963036,0.0004960128200236502,0.0011446449692853466,7.630966461902311e-05,0.00047693540386894995,-0.00022892899385706933,0.000686786981571208,-9.538708077372338e-05,0.12047388301728412,0.1884848716089893,-0.0003243160746307927,0.24741501011103062,0.3160173986035332,0.0014308062116067388,0.06207791216757608,-5.723224846421182e-05,0.00030523865847609244,-0.0004960128200236502,1.907741615481129e-05,0.00032431607463090373,-5.723224846421182e-05,0.007936205120378514,-0.003968102560189202,0.0,0.0009920256400473004,-0.0007058643977259083,0.05406539738257854,0.06238315082605217,0.0010111030562021117,-0.0010111030562020007,0.000343393490785604,0.0005723224846426733,0.001926819031630389,-9.538708077372338e-05,-0.00017169674539274649,-0.00017169674539274649,3.8154832309511555e-05,0.0,3.8154832309511555e-05,0.00019077416154755777,0.0,-0.0004960128200236502,1.907741615481129e-05,0.05082223663627006,-0.0016406577893089969,5.7232248464322844e-05,-0.0005341676523331618,0.0003624709069404153,0.00022892899385706933,0.0002480064100118806,0.0,0.0001716967453928575,0.0
Linea train Iter 9,0.000343393490785604,0.03964287076958295,7.630966461902311e-05,-0.0009157159754282773,-0.00028616124232128115,0.1118318134991797,-0.0018886641993207665,0.0018123545347018544,-0.0006295547331068851,-0.0015643481246899738,0.25777404708306306,0.00011446449692853466,-0.005074592697165037,-0.0028616124232133666,0.0008775611431187658,0.0010111030562021117,-0.0002670838261665809,0.0002861612423213922,-0.00022892899385706933,0.0009920256400473004,-0.00019077416154755777,0.12230531496814079,0.1881796329505132,-0.0005341676523331618,0.24909382273264913,0.3127933152733794,0.0013163417146782042,0.0601892479682552,-5.723224846421182e-05,0.0003624709069404153,-0.000343393490785604,0.0,0.00047693540386894995,3.8154832309511555e-05,0.007287572971116818,-0.004216108970201082,0.0,0.0009729482238926002,-0.00043878057155932737,0.053245068487923986,0.06024648021671952,0.0009157159754282773,-0.0008012514784997427,0.000343393490785604,0.0006486321492616964,0.001793277118547043,-0.00011446449692853466,-0.00013354191308323493,5.7232248464322844e-05,0.00011446449692853466,0.0,0.0,0.00011446449692853466,0.0,-0.0004769354038688389,1.907741615481129e-05,0.050974855965508103,-0.0016025029569994853,0.0,-0.0004769354038688389,0.0003624709069404153,0.00022892899385706933,0.00030523865847609244,-1.9077416154700266e-05,0.0002861612423213922,0.0
