,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.06408238533063215,0.08697210534517685,0.10027271310581265,0.018463975897355954,0.04015895278167365,0.11235000779180301,0.039055114020050866,0.060295569061347434,0.20319463923952,0.15472962443509425,0.11265129084203414,0.20610617630252967,0.09992727650511657,0.15938652537530515,0.09840787491558875,0.07798555919173025,0.041667965300503866,0.10642823749415611,0.047958547607916444,0.050189600540231624,0.04235883850189596,0.19352760895537896,0.06445379460807227,0.0061503298529946,0.10722300140252447,0.05985922809204712,0.00522570256090589,0.07622980624383147,0.1775154537426627,0.00930081554204971,0.004207573632538501,0.0036777310269595896,0.061807178847852064,0.01499402628434881,0.06174484442366627,0.02498571502779073,0.010929302373902619,0.004503662147420869,0.0060957872318320805,0.057550257129499724,0.04535348813048673,0.2129941301750558,0.07091319931432134,0.03903693314633003,0.00091943275673988,0.005303620591138069,0.00030388031790553303,0.004171211885096831,0.00446470313230476,0.00429847800114274,0.00063633058022956,0.02320658667082227,0.01362266895226218,0.00603864734299515,0.0017817256246428401,0.07599085761778605,0.0959119006804841,0.15262324035115055,0.0006778868630200601,0.000270115838138253,0.00289855072463762,0.00823853306321746,0.0043556178899797,0.00129084203418003,0.00872681938600588,0.025401277855695743
std,0.0007203016176613656,0.0013526421100238963,0.002007323694341153,0.000790397671991001,0.0011832574339925028,0.0014487410189891548,0.001061181544593026,0.0008587364563157292,0.0021566603106086663,0.0016386908956696328,0.0018175534108742356,0.0016517229336549606,0.0015622132657401454,0.0022580151832381134,0.001038650918733322,0.0011256957478798203,0.0014728057442272146,0.0023716987214743145,0.0010448242540203629,0.0014603431182301963,0.0008960845328293249,0.001703177517320041,0.0012277993651688373,0.00042143730511873446,0.001523831206533638,0.0012102666644526073,0.000489102276026938,0.000920148235110625,0.0015179172400625388,0.0007050942620826251,0.00042430872006104495,0.00035721218175963575,0.0014977852160194198,0.0005772780823268613,0.0010501051531918678,0.0006750675701562836,0.0002376653671569791,0.00028562072825975935,0.00037459327580855443,0.0007692863469595142,0.001370948441957404,0.002139732806400482,0.001350415464108385,0.0007673547627364869,0.00022180929516942095,0.0004587362631098339,0.00023488964118184387,0.00035637187906256386,0.0001842453839558511,0.0002713699378154768,9.18272792564627e-05,0.0006912235375695287,0.000786766830614243,0.00024859408195868044,0.0002586278183893215,0.0009277575214475995,0.001075546213665295,0.0024830159702482154,0.0004149220352298445,0.00023621019483363622,0.0002326935387229281,0.0006198231760732332,0.0002467176449669124,0.0003310426837627726,0.0005249080183271541,0.0008022152205849201
min,0.0629837411043582,0.0851124616903018,0.097163783699548,0.0167783491766662,0.0387252610254013,0.109474832476235,0.0377123266323827,0.058542413381123,0.1992364033037245,0.1506934704690665,0.10989039530414,0.2028206326944055,0.0980208820321022,0.1560438418783439,0.0965404394576905,0.0761518882135993,0.0396602773881876,0.1022284556646407,0.0461015012207157,0.048205288036985,0.0412965560230637,0.1903537478572542,0.0625422055997091,0.0054542621162536,0.1050594774297439,0.0575554516648485,0.004389382369747,0.0746714456391876,0.1752376499922082,0.0080515297906602,0.0032465845930081,0.0032465845930081,0.0595813204508857,0.0142849722092358,0.0602046646927432,0.0239727806347722,0.0105968521115786,0.0041556282790504,0.0053763440860215,0.0563087631811334,0.0432445067788686,0.2097293647083268,0.0686457846345645,0.0380759441067997,0.0005454262116253,0.0044413277232351,-0.0001038907069762,0.003584229390681,0.0041036829255622,0.0039738195418419,0.0005194535348813,0.0220767752324554,0.0124668848371513,0.0057659342371825,0.0012986338372033,0.0746454729624435,0.0940470624902602,0.1493428912783752,0.0001038907069762,-7.791803023216026e-05,0.0024674042906862,0.0074281855488026,0.0039478468650979,0.0007532076255779,0.0082073658511245,0.0239468079580281
25%,0.06358760583865772,0.08587865565425165,0.09874811698093602,0.018317230273751928,0.039095371669004175,0.11159809880006227,0.038270739182380095,0.05999039010960468,0.20220378162173389,0.15441405641265382,0.11137083787855173,0.20506726923276714,0.0985728014129136,0.15850475299984418,0.0978001142797776,0.07759986494208088,0.0403875123370215,0.1053841358890447,0.04730923068931485,0.048822139109656576,0.04158874863643443,0.19302893356189293,0.0636265648537738,0.005908783959274775,0.10659835852682972,0.05929562100670085,0.004889356397070225,0.0757817775699964,0.17667264038231778,0.0088891486156563,0.00402576489533005,0.00351929769882075,0.06032803490727755,0.01453171263830445,0.0610228040101812,0.024661056568489926,0.0108046335255311,0.0042335463092826,0.005967222481948925,0.05700353228403718,0.04477689470676845,0.21146953405017915,0.070444392499091,0.0386018908108669,0.0008311256558101,0.0050516856267206495,0.000240247259882525,0.00398680588021395,0.0043439301854448,0.004136148771492325,0.0005973715651135,0.022810503350475297,0.013233078801101226,0.005772427406368525,0.001629785465690025,0.07558048932522977,0.09515090125188302,0.15121292400394787,0.00035712430523087503,0.0001233702145342702,0.002831021765103,0.007889200561009774,0.0041880941249805,0.001045400238948625,0.0083112565581009,0.024901303828372502
50%,0.06398368915900475,0.0870604124461067,0.10029349124720785,0.01850553218014645,0.040075840216092645,0.1125655810087787,0.03892005610098175,0.06042543244506775,0.2029764687548698,0.15494000311672115,0.11285128045296344,0.20645680743857459,0.10016362786348755,0.15929042647135216,0.0985143628902394,0.07794400290893976,0.041816009557945,0.1060204664692743,0.0481533426834969,0.0505298426055789,0.04227053140096615,0.1935354007584021,0.06446418367876991,0.006116565373227349,0.10690353747857245,0.05978910186483815,0.00524648070230115,0.07646356033452806,0.1774583138538257,0.0093112046127473,0.0042854916627707,0.00357124305230895,0.062295465170640454,0.01485637109760525,0.061685107267154954,0.024764947275466152,0.01088255155576335,0.00449327307672325,0.0061814970650875,0.0574905199729883,0.0452314165497896,0.21271622253389433,0.07100929821827436,0.03879019271726135,0.0008830710092982,0.00536335774764945,0.00032465845930075,0.0041296556023063,0.0045192457534673006,0.0042205599709106,0.0006233442418575,0.02293387356500955,0.0133239831697054,0.00610357903485525,0.00185704638720065,0.07577528440081036,0.09613786296815746,0.1524466261492909,0.00063633058022955,0.00028569944418465,0.0028959534569632,0.00812944782089235,0.0043634096930029,0.0013505791906914,0.008506051633681351,0.02555711391616015
75%,0.06449664952469997,0.08790452444028883,0.10176094748324754,0.018817204301075224,0.04113422679341333,0.11330580229598465,0.03975767492597782,0.06060724118227625,0.20459976105137395,0.15557633369695079,0.11353306321749515,0.20711261752636223,0.10078047893615913,0.1599851955742559,0.09913770713209702,0.07812581164614822,0.04245883330736065,0.10781258116461483,0.04882213910965667,0.051198639031738574,0.043140616071892304,0.1940418679549114,0.06513298010492957,0.006408757986598,0.1076372655965923,0.06050984364448597,0.00555815282323,0.0769050958391771,0.17822450781777568,0.00966183574879215,0.004525738922653275,0.00370110643602925,0.06294478208924213,0.015544647031323001,0.0623603968625006,0.025115578411511075,0.0110578671237857,0.004752999844163851,0.0063113604488078505,0.05799049400031165,0.04568593839281075,0.21468365279725732,0.07163264246013193,0.03929665991377072,0.000954495870344375,0.00558412549997395,0.0005064671965092249,0.004233546309282625,0.004616643291257575,0.004506259415095225,0.000668796426159575,0.023855903589423952,0.01413562931795745,0.006194483403459549,0.0019414575866188,0.07663887590255045,0.096365123889668,0.15382967118591245,0.000967482208716425,0.000389590151160925,0.003012830502311525,0.00866838086333175,0.0045322320918393,0.00159082645057395,0.009135889044724874,0.0257389226533686
max,0.0653212820113241,0.0891641992623759,0.1035011168250999,0.0198690977092099,0.0417640642044568,0.1145654771180717,0.0411666926393434,0.0615292712066906,0.2066645888525271,0.15684899485741,0.1156303568645784,0.2083008674874032,0.1030076359669627,0.1646927432341177,0.0999688327879071,0.0801516804321853,0.0436860422835178,0.111085138434367,0.0492441951067477,0.0519713261648745,0.0436340969300296,0.1969508077502467,0.0663861617578307,0.0069347046906654,0.1103319308087891,0.0619708067113397,0.0058698249441587,0.0772946859903381,0.1800425951898603,0.0106487974650667,0.0046491091371876,0.004389382369747,0.0634512492857514,0.0157913874603916,0.0638148667601683,0.0261544854812737,0.0114279777673886,0.0049348085813724,0.0065451145395044,0.0586722767648434,0.0479715339462885,0.2164562879850398,0.0732948937717521,0.0407771024881824,0.0013505791906913,0.0060516336813671,0.0005713988883694,0.0048828632278842,0.0046491091371876,0.0047529998441639,0.000805152979066,0.0242325074022128,0.0148823437743493,0.0064152511557841,0.0020778141395252,0.0776063581112669,0.0977871279414056,0.1573944210690353,0.0014025245441795,0.0006233442418576,0.0033245026232403,0.0092203002441432,0.0047270271674199,0.0016622513116202,0.0096618357487923,0.0267518570463871
