1543437253.000000, 1543437253.000000, 1543437253.000000
32.000000, 32.000000, 32.000000
-46,21,42
-44,21,42
-44,21,42
-45,21,42
-45,21,42
-45,22,41
-45,22,42
-47,22,40
-49,22,39
-47,22,38
-44,21,45
-44,22,50
-47,20,49
-48,21,39
-44,22,38
-39,25,42
-36,27,44
-32,30,40
-31,31,36
-29,28,31
-40,30,38
-57,34,45
-54,29,46
-43,25,44
-36,22,44
-37,25,50
-39,26,48
-42,27,42
-42,26,40
-43,28,41
-42,27,42
-42,27,43
-40,26,44
-40,25,44
-42,26,42
-42,26,42
-42,26,42
-41,26,42
-41,26,42
-42,26,42
-43,26,42
-43,25,42
-41,26,42
-41,27,42
-41,26,43
-41,26,43
-41,26,42
-41,26,43
-41,26,42
-41,26,42
-42,26,41
-43,26,42
-44,26,42
-43,27,40
-43,27,40
-43,27,41
-42,26,42
-41,26,43
-39,26,45
-41,26,41
-43,26,40
-45,27,43
-44,26,43
-41,24,41
-41,23,42
-42,23,43
-42,22,44
-42,22,43
-43,22,43
-43,23,42
-43,24,42
-43,25,42
-43,25,43
-42,25,43
-41,25,43
-41,26,44
-40,27,44
-39,26,44
-40,27,43
-41,28,44
-39,27,44
-39,27,44
-38,27,44
-40,27,44
-40,26,44
-40,26,44
-39,26,45
-41,26,44
-41,27,44
-40,26,44
-40,26,43
-41,26,44
-41,26,44
-40,26,44
-40,25,44
-39,25,44
-41,25,44
-39,24,45
-38,24,46
-37,24,47
-34,24,48
-34,25,48
-42,25,44
-43,25,43
-39,24,44
-37,25,47
-36,25,48
-37,25,46
-38,26,45
-40,26,45
-39,25,45
-39,25,45
-38,25,46
-39,25,45
-39,25,45
-38,25,46
-38,25,46
-39,25,46
-38,25,46
-39,25,45
-39,25,46
-38,25,46
-39,25,45
-39,25,45
-38,25,45
-38,25,46
-39,25,46
-38,25,46
-39,25,46
-39,25,45
-39,25,46
-39,25,45
-38,25,45
-38,25,45
-39,25,45
-39,25,45
-38,25,46
-38,25,46
-39,25,45
-39,25,45
-38,25,45
-38,25,46
-38,25,45
-39,25,46
-39,25,46
-38,25,45
-38,25,46
-38,25,46
-39,25,45
-38,25,45
-38,25,46
-38,25,46
-38,25,46
-39,25,46
-38,25,46
-39,25,45
-38,25,45
-39,25,46
-38,25,46
-38,25,46
-38,25,46
-39,25,46
-38,25,46
-38,25,46
-37,25,46
-39,25,45
-38,25,45
-38,25,46
-38,25,46
-38,25,46
-38,25,46
-38,25,45
-39,25,46
-38,25,46
-38,25,46
-38,25,46
-38,25,45
-39,25,46
-38,25,46
-38,25,46
-37,25,46
-38,25,46
-38,26,46
-37,25,47
-37,25,46
-38,25,46
-38,25,46
-37,25,46
-37,25,47
-38,25,46
-38,25,46
-37,25,46
-37,25,47
-37,25,47
-38,25,46
-37,25,46
-37,25,47
-37,25,46
-37,25,46
-37,26,47
-37,25,46
-37,25,46
-37,26,46
-37,26,46
-37,25,46
-37,25,46
-38,26,46
-37,26,47
-36,25,47
-37,25,46
-38,25,46
-37,25,46
-37,26,47
-37,26,47
-37,25,46
-38,25,46
-37,26,46
-37,25,46
-37,25,46
-38,25,46
-38,25,46
-37,25,46
-37,26,47
-37,25,47
-37,25,46
-38,25,46
-37,25,47
-37,26,46
-38,26,46
-37,25,46
-38,25,46
-37,26,46
-36,26,46
-41,25,45
-39,24,45
-38,25,46
-37,25,46
-39,25,45
-39,25,46
-38,25,45
-38,25,46
-39,25,46
-39,25,46
-39,25,45
-39,25,46
-39,25,45
-38,25,46
-38,25,46
-39,25,45
-39,25,45
-39,25,45
-38,25,46
-38,25,45
-38,25,45
-37,25,47
