1543946642.000000, 1543946642.000000, 1543946642.000000
32.000000, 32.000000, 32.000000
-63,11,-7
-63,14,-9
-50,7,-17
-64,11,-10
-58,5,-7
-59,15,-11
-55,7,-16
-69,9,-23
-59,11,-28
-56,9,-30
-59,8,-28
-56,6,-32
-64,12,-25
-50,12,-22
-53,8,-33
-63,11,-30
-60,9,-34
-59,10,-38
-55,11,-32
-56,9,-34
-52,9,-30
-54,7,-37
-57,8,-34
-55,7,-35
-54,13,-32
-59,6,-39
-58,5,-38
-57,12,-35
-56,7,-38
-50,7,-32
-57,10,-33
-59,5,-35
-55,7,-31
-53,2,-31
-58,8,-30
-62,7,-28
-53,7,-31
-56,4,-35
-63,4,-34
-48,4,-31
-52,6,-23
-56,10,-24
-54,-3,-28
-60,12,-29
-55,6,-29
-58,2,-32
-59,6,-33
-58,5,-33
-59,5,-34
-57,3,-33
-56,6,-31
-57,8,-30
-56,7,-27
-57,6,-27
-57,7,-28
-56,7,-30
-58,5,-32
-53,5,-32
-56,5,-33
-56,8,-35
-55,5,-37
-56,6,-35
-57,3,-35
-56,3,-35
-50,5,-31
-60,9,-37
-57,1,-38
-52,-7,-36
-57,8,-36
-52,5,-33
-55,1,-36
-54,-3,-39
-56,-3,-39
-50,0,-33
-55,2,-40
-56,2,-35
-53,2,-33
-54,-2,-37
-53,1,-36
-52,2,-35
-54,3,-37
-53,-2,-39
-52,2,-37
-52,3,-38
-51,2,-38
-54,5,-38
-52,0,-38
-51,3,-39
-54,2,-39
-49,4,-36
-56,4,-39
-58,-2,-39
-50,0,-36
-50,8,-33
-54,3,-31
-51,3,-43
-60,0,-37
-53,-2,-41
-54,19,-34
-44,13,-32
-58,-1,-43
-46,3,-48
-51,14,-43
-51,19,-43
-51,10,-44
-42,-5,-45
-45,0,-46
-50,26,-42
-47,15,-43
-48,11,-46
-43,11,-45
-44,15,-44
-43,15,-39
-42,9,-39
-50,17,-41
-48,9,-43
-44,7,-42
-47,10,-40
-49,13,-38
-47,9,-39
-48,9,-40
-48,11,-40
-52,8,-38
-50,10,-41
-52,10,-45
-48,10,-41
-49,11,-40
-52,11,-40
-51,8,-39
-49,9,-41
-51,7,-41
-52,10,-39
-50,9,-40
-52,7,-41
-51,10,-39
-46,9,-38
-48,7,-37
-49,11,-37
-49,9,-40
-55,10,-46
-53,9,-49
-54,10,-41
-51,11,-37
-55,13,-46
-55,9,-42
-49,9,-36
-49,8,-38
-51,11,-40
-52,9,-40
-44,8,-38
-54,12,-37
-52,9,-38
-53,9,-36
-50,9,-37
-53,10,-38
-54,9,-40
-50,10,-39
-49,11,-38
-50,10,-39
-47,11,-36
-49,9,-38
-51,7,-40
-51,9,-39
-56,9,-41
-52,9,-38
-52,9,-37
-51,11,-35
-56,10,-38
-51,13,-35
-52,10,-38
-48,10,-39
-57,5,-62
-48,9,-39
-47,10,-40
-49,11,-42
-48,11,-41
-43,10,-36
-45,11,-39
-50,12,-44
-49,12,-41
-44,11,-42
-46,12,-43
-51,12,-41
-51,12,-43
-51,11,-37
-53,11,-40
-53,12,-37
-51,11,-35
-56,12,-36
-52,10,-36
-56,11,-37
-53,11,-36
-51,14,-38
-52,11,-36
-53,12,-36
-50,11,-32
-50,10,-34
-55,15,-37
-51,9,-39
-55,12,-42
-43,16,-41
-42,7,-42
-51,9,-42
-48,8,-39
-50,11,-37
-49,14,-41
-47,9,-40
-45,12,-45
-53,11,-40
-50,8,-38
-48,11,-35
-52,9,-35
-53,14,-34
-52,10,-36
-54,13,-36
-52,9,-37
-55,13,-37
-50,11,-36
-54,11,-37
-54,11,-42
-53,11,-36
-54,12,-34
-56,11,-39
-54,9,-36
-44,19,-31
-44,13,-36
-53,10,-45
-43,18,-40
-48,8,-39
-44,8,-39
-44,8,-36
-46,9,-39
-45,13,-42
-46,9,-41
-46,8,-40
-50,10,-43
-53,12,-53
-51,5,-51
-49,12,-30
-48,6,-45
-45,11,-39
-41,16,-36
-48,2,-41
-48,7,-43
-42,8,-42
-43,8,-42
-48,8,-46
-48,8,-46
-47,8,-45
-49,8,-46
-46,8,-44
-48,8,-45
-45,9,-43
-50,8,-44
-52,9,-45
-66,9,-54
-65,10,-49
-65,10,-40
-43,15,-11
-65,11,-20
-67,9,-7
-78,10,-22
-81,12,-34
-48,31,-19
-21,45,41
45,12,32
41,41,37
54,16,111
33,7,73
25,1,64
-10,4,47
-11,1,39
-24,9,42
-29,17,56
-63,33,12
5,33,43
30,43,59
46,43,85
19,31,69
14,22,52
0,13,48
-10,13,47
-11,10,42
-18,17,46
8,17,63
-1,22,68
-2,24,70
-4,30,65
5,33,68
8,33,72
8,33,70
2,31,64
5,30,62
6,30,63
-3,21,50
-19,14,52
-14,18,53
-6,32,51
-11,33,56
-11,15,54
-1,20,53
3,25,45
2,19,56
14,19,66
8,13,56
1,13,51
23,34,57
42,41,68
19,38,61
6,29,55
-8,31,52
1,25,54
11,16,50
17,19,55
5,23,51
3,22,48
14,34,64
-14,41,45
27,24,54
26,34,57
29,32,58
25,34,59
37,31,61
15,37,59
-5,40,51
-7,32,39
2,17,40
1,14,44
-1,8,43
12,-3,64
14,1,75
15,5,74
11,8,73
5,20,73
10,16,68
12,12,61
18,16,53
22,18,52
22,22,50
20,24,50
29,24,54
27,25,50
24,23,49
34,20,54
41,19,54
18,32,52
0,39,47
-27,42,39
-24,47,48
-23,44,43
-10,40,41
37,33,59
42,31,57
23,33,60
-14,33,65
-8,17,66
-12,2,50
-10,-23,49
-3,-29,57
-10,-31,48
28,-18,68
17,-9,66
2,-5,70
-16,5,72
-26,12,59
-7,6,55
-14,8,53
-16,11,53
5,12,94
4,18,120
-7,4,57
8,3,56
-8,5,55
-10,-1,53
-6,2,59
-12,-1,72
-10,5,73
-2,1,60
-6,2,59
-7,1,60
-8,0,53
-4,1,57
-10,4,67
-9,7,68
-11,10,65
-14,3,68
-15,0,57
1,2,40
2,-4,44
-32,-6,46
-14,-15,77
-5,-14,78
-21,-6,79
-23,-5,62
-20,4,58
-17,2,63
-12,7,59
