,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Linea train Iter 0,-0.0001589139367521586,0.04781039297146361,-4.540398192920403e-05,-2.2701990964546503e-05,-4.540398192920403e-05,0.30777089150718523,0.002815046879611427,0.0001362119457877231,0.0012486095030534994,0.0019069672410271243,0.2150559604077278,0.0035869145724080065,0.3476128856500716,0.33860019523712237,0.0037231265181957296,0.0003178278735045392,0.0,-9.080796385840806e-05,-2.2701990964546503e-05,0.3318350019296693,-0.00022701990964602015,0.002815046879611427,0.35194896592431163,0.0012032055211242954,0.4438920293309724,0.4696133850938728,0.008581352584621671,0.013507684623941585,0.00020431791868147364,0.00011350995482306558,9.080796385851908e-05,0.0,0.016912983268632664,0.0015891393675225851,0.33435492292674074,0.33165338600195243,-9.080796385840806e-05,0.0023156030783900716,0.005244159912824453,0.28416082090399336,0.30693091784149473,-0.00018161592771681612,0.00036323185543374326,9.080796385851908e-05,0.002156689141637802,0.003291788689868125,0.00011350995482306558,0.002905854843469835,0.002678834933823704,0.0026334309518945,0.0013394174669119074,0.0,0.0001362119457877231,0.00011350995482306558,0.002383709051283822,0.002156689141637802,0.3107221503325842,0.31494472065200124,0.00011350995482306558,0.001498331403664177,0.0024972190061068877,0.00020431791868147364,0.0025653249790007493,4.540398192931505e-05,-2.2701990964546503e-05,-0.00011350995482295456
Linea train Iter 1,-0.0001589139367521586,0.04905900247451711,4.540398192931505e-05,-2.2701990964546503e-05,-2.2701990964546503e-05,0.30763467956139756,0.0029739608163636966,0.0,0.001362119457876454,0.0015664373765579276,0.21707643760357787,0.0035869145724080065,0.3483847533428682,0.3383958773184409,0.0032690866989035783,0.0,-9.080796385840806e-05,-4.540398192920403e-05,-0.00011350995482295456,0.3330382074507935,-0.0002724238915752242,0.0027469409067175654,0.35569479443347185,0.0012940134849827034,0.4429158437194943,0.4722468160457673,0.008649458557515532,0.014597380190242704,0.0004313378283276048,6.810597289386155e-05,0.00018161592771692714,2.2701990964657526e-05,0.01516492996435792,0.0015891393675225851,0.33340143930622723,0.3312447501645895,-9.080796385840806e-05,0.0028831528525051775,0.004790120093532302,0.28141387999727585,0.30811142137165437,-4.540398192920403e-05,0.0003178278735045392,0.0002724238915753352,0.0020885831687439405,0.003700424527231072,-4.540398192920403e-05,0.002769642897682223,0.0030647687802221046,0.0028377488705759735,0.001362119457876454,-6.810597289375053e-05,9.080796385851908e-05,0.00011350995482306558,0.0025199209970715453,0.002020477195850079,0.3135371972121956,0.3163295421008423,6.810597289386155e-05,0.001452927421734973,0.002588026969965296,4.540398192931505e-05,0.0027923448886467694,-6.810597289375053e-05,-2.2701990964546503e-05,-0.0001362119457876121
Linea train Iter 2,-0.0003178278735044282,0.0485368566823311,2.2701990964657526e-05,-0.0001362119457876121,-4.540398192920403e-05,0.30786169947104364,0.0029285568344343815,-0.0001589139367521586,0.0011350995482304338,0.0020431791868147364,0.21603214601920595,0.003700424527231072,0.3476809916229654,0.33862289722808697,0.003882040454947999,4.540398192931505e-05,-9.080796385840806e-05,-0.00011350995482295456,-9.080796385840806e-05,0.3300415446434653,-0.0002724238915752242,0.0025653249790007493,0.34640968012894735,0.0014302254307703155,0.4448001089695567,0.4688188154101115,0.009126200367772341,0.01416604236191521,0.00020431791868147364,9.080796385851908e-05,9.080796385851908e-05,2.2701990964657526e-05,0.015528161819791664,0.0015210333946287236,0.333356035324298,0.3340370950532362,-9.080796385840806e-05,0.0027923448886467694,0.005244159912824453,0.2855910463347636,0.30652228200413184,-0.0001589139367521586,0.0002724238915753352,0.00020431791868147364,0.002292901087425414,0.003473404617585052,4.540398192931505e-05,0.002588026969965296,0.0027015369247883614,0.002815046879611427,0.001498331403664177,2.2701990964657526e-05,0.00011350995482306558,9.080796385851908e-05,0.002678834933823704,0.00247451701514223,0.31183454788985,0.3121523757633545,2.2701990964657526e-05,0.00131671547594725,0.0026334309518945,9.080796385851908e-05,0.002815046879611427,0.0,4.540398192931505e-05,-0.00011350995482295456
Linea train Iter 3,-0.00018161592771681612,0.04860496265522496,2.2701990964657526e-05,2.2701990964657526e-05,2.2701990964657526e-05,0.30749846761560995,0.0033144906808327823,0.0,0.0012259075120888419,0.0018842652500624668,0.2181207291879499,0.0037231265181957296,0.34992848872846155,0.3381234534268656,0.00356421258144346,0.00022701990964613117,-0.0001362119457876121,-0.0001589139367521586,-4.540398192920403e-05,0.32970101477899616,-0.00024972190061067767,0.0022247951145315525,0.34606915026447826,0.0012713114940180459,0.4447320029966629,0.4678880337805626,0.008240822720152585,0.013870916479375328,0.0003859338463984008,0.0001362119457877231,6.810597289386155e-05,0.0,0.014869804081818039,0.0013394174669119074,0.3320620218393154,0.332833889532112,-9.080796385840806e-05,0.0024972190061068877,0.004971736021249118,0.2830030193647983,0.30454720879021097,-0.00020431791868136262,0.00034052986446919675,6.810597289386155e-05,0.0021793911326023485,0.003927444436877203,2.2701990964657526e-05,0.002815046879611427,0.002815046879611427,0.0026107289609299533,0.0012259075120888419,-4.540398192920403e-05,4.540398192931505e-05,6.810597289386155e-05,0.0024972190061068877,0.002383709051283822,0.31508093259778885,0.31226588571817754,2.2701990964657526e-05,0.00131671547594725,0.0027923448886467694,0.00011350995482306558,0.0027923448886467694,-6.810597289375053e-05,0.0,-0.00024972190061067767
Linea train Iter 4,-0.0002724238915752242,0.04869577061908337,4.540398192931505e-05,-4.540398192920403e-05,0.0,0.3080660173897251,0.003291788689868125,0.0001589139367522696,0.0012486095030534994,0.0018842652500624668,0.21759858339576388,0.00379123249108948,0.34731775976753165,0.3394628708937774,0.0035415105904788025,0.0002724238915753352,-4.540398192920403e-05,-9.080796385840806e-05,-2.2701990964546503e-05,0.33744239369792733,-0.00018161592771681612,0.0034507026266203944,0.35299325750868354,0.0012486095030534994,0.4419623600989807,0.4685917955004654,0.009103498376807684,0.013303366705260111,0.0003178278735045392,6.810597289386155e-05,9.080796385851908e-05,4.540398192931505e-05,0.015982201639083815,0.001543735385593381,0.3336284592158733,0.33231174373992606,-9.080796385840806e-05,0.0025653249790007493,0.0050852459760721835,0.28370678108470115,0.3049785466185385,-9.080796385840806e-05,0.00034052986446919675,0.00022701990964613117,0.002292901087425414,0.003428000635655848,6.810597289386155e-05,0.0024972190061068877,0.002724238915753019,0.002588026969965296,0.001362119457876454,-4.540398192920403e-05,0.00018161592771692714,6.810597289386155e-05,0.0027015369247883614,0.002338305069354618,0.31228858770914214,0.31555767440804566,0.0,0.0015891393675225851,0.002588026969965296,2.2701990964657526e-05,0.002769642897682223,-6.810597289375053e-05,0.0,-0.0001362119457876121
Linea train Iter 5,-0.0002951258825398817,0.047674181025676,0.0,-4.540398192920403e-05,-2.2701990964546503e-05,0.3124929056278236,0.0029285568344343815,-0.00020431791868136262,0.0012259075120888419,0.002156689141637802,0.21755317941383467,0.00356421258144346,0.3480442234783991,0.337578605643715,0.0034052986446911904,0.0001589139367522696,-9.080796385840806e-05,-4.540398192920403e-05,2.2701990964657526e-05,0.33421871098095307,-0.00022701990964602015,0.0031101727621513087,0.3489296011260188,0.0011578015391950913,0.44409634724965386,0.47401757134100664,0.00905809439487848,0.013757406524552263,0.0004313378283276048,9.080796385851908e-05,0.00011350995482306558,2.2701990964657526e-05,0.014529274217348953,0.0015210333946287236,0.33228904174896146,0.33417330699902387,-9.080796385840806e-05,0.0024518150241776837,0.004903630048355256,0.28604508615405577,0.305296374492043,-0.00018161592771681612,0.0004994438012214664,0.0001589139367522696,0.002202093123567006,0.003745828509160276,-6.810597289375053e-05,0.0025426229880360918,0.002996662807328243,0.002769642897682223,0.0012713114940180459,-4.540398192920403e-05,0.00018161592771692714,6.810597289386155e-05,0.0026334309518945,0.002769642897682223,0.31237939567300055,0.3143998728688506,4.540398192931505e-05,0.0014302254307703155,0.002678834933823704,0.00011350995482306558,0.002905854843469835,-2.2701990964546503e-05,9.080796385851908e-05,-0.0001362119457876121
Linea train Iter 6,-0.00024972190061067767,0.049626552248632216,2.2701990964657526e-05,-0.0001589139367521586,-2.2701990964546503e-05,0.31054053440486734,0.002905854843469835,-0.00020431791868136262,0.0010896955663012298,0.0018161592771686053,0.21575972212763062,0.0038593384639833417,0.34847556130672663,0.33882721514676845,0.0033144906808327823,0.00022701990964613117,-6.810597289375053e-05,-0.0001362119457876121,-6.810597289375053e-05,0.3312901541465187,-0.00020431791868136262,0.0027469409067175654,0.34627346818315974,0.0017480533042748547,0.44677518218347756,0.4716792662716521,0.008467842629798716,0.013712002542623059,0.0001589139367522696,6.810597289386155e-05,6.810597289386155e-05,2.2701990964657526e-05,0.016209221548729835,0.0017026493223456507,0.333991691071307,0.3313355581284479,-9.080796385840806e-05,0.0026561329428591574,0.005153351948965934,0.2841154169220641,0.30461531476310477,-6.810597289375053e-05,0.0003859338463984008,6.810597289386155e-05,0.0020885831687439405,0.004018252400735611,0.0,0.002769642897682223,0.0026334309518945,0.0027469409067175654,0.001407523439805769,-2.2701990964546503e-05,0.0001362119457877231,6.810597289386155e-05,0.0026561329428591574,0.0021339871506731445,0.31144861404345164,0.3145133828236737,4.540398192931505e-05,0.001362119457876454,0.0024518150241776837,0.00020431791868147364,0.002815046879611427,2.2701990964657526e-05,-4.540398192920403e-05,-0.0001362119457876121
Linea train Iter 7,-0.00020431791868136262,0.04998978410406596,-4.540398192920403e-05,-0.0001362119457876121,0.0,0.30391155304320194,0.003042066789257447,2.2701990964657526e-05,0.0012259075120888419,0.0016572453404164467,0.21857476900724204,0.0038593384639833417,0.34770369361393,0.3357170423846172,0.0034507026266203944,0.0002951258825399927,0.0,-0.0001362119457876121,-6.810597289375053e-05,0.33160798202002323,-0.0002951258825398817,0.002678834933823704,0.3514268201321256,0.0015210333946287236,0.44259801584598973,0.46818315966310253,0.008989988421984618,0.01307634679561398,0.0003859338463984008,0.00011350995482306558,0.00011350995482306558,2.2701990964657526e-05,0.01657245340416358,0.001407523439805769,0.3329246974959704,0.334513836863493,-9.080796385840806e-05,0.002769642897682223,0.004767418102567644,0.2847283706781085,0.3071125337692116,-0.00018161592771681612,0.0003178278735045392,0.0004313378283276048,0.0022247951145315525,0.003836636473018684,-2.2701990964546503e-05,0.0026561329428591574,0.002678834933823704,0.0026107289609299533,0.00131671547594725,-6.810597289375053e-05,0.0001362119457877231,9.080796385851908e-05,0.002588026969965296,0.0025653249790007493,0.3116075279802039,0.31374151513087706,4.540398192931505e-05,0.0016345433494517891,0.002678834933823704,4.540398192931505e-05,0.002951258825399039,-4.540398192920403e-05,-4.540398192920403e-05,-0.0002951258825398817
Linea train Iter 8,-0.0001362119457876121,0.04703852527866703,9.080796385851908e-05,-0.00018161592771681612,-4.540398192920403e-05,0.3092011169379555,0.0030193647982929006,0.00011350995482306558,0.0012486095030534994,0.002111285159708598,0.21982337851029543,0.0035415105904788025,0.35031442257485984,0.33680673795091837,0.0035869145724080065,0.0001362119457877231,-4.540398192920403e-05,-2.2701990964546503e-05,2.2701990964657526e-05,0.3354900224749711,-0.00024972190061067767,0.0027469409067175654,0.34734046175849626,0.0015210333946287236,0.4447320029966629,0.4686826034643239,0.008172716747258835,0.013348770687189315,0.0004086358373629473,0.00011350995482306558,0.0,2.2701990964657526e-05,0.016731367340915848,0.001452927421734973,0.33235714772185526,0.3318350019296693,-9.080796385840806e-05,0.002588026969965296,0.005289563894753657,0.2828214034370815,0.30565960634747674,-9.080796385840806e-05,0.0002951258825399927,9.080796385851908e-05,0.0024064110422484797,0.003927444436877203,2.2701990964657526e-05,0.0026561329428591574,0.002588026969965296,0.0027015369247883614,0.001362119457876454,-4.540398192920403e-05,0.00018161592771692714,9.080796385851908e-05,0.0023610070603192757,0.002724238915753019,0.31378691911280626,0.3124475016458944,0.00011350995482306558,0.0014302254307703155,0.0027923448886467694,2.2701990964657526e-05,0.0024972190061068877,-2.2701990964546503e-05,-2.2701990964546503e-05,-0.00018161592771681612
Linea train Iter 9,-0.0002724238915752242,0.04876387659197712,4.540398192931505e-05,-0.00022701990964602015,4.540398192931505e-05,0.3063860700583442,0.002905854843469835,0.0001362119457877231,0.0012259075120888419,0.0017934572862040588,0.21780290131444535,0.003882040454947999,0.35001929669231996,0.33873640718291,0.0036323185543373215,4.540398192931505e-05,2.2701990964657526e-05,-0.0001589139367521586,2.2701990964657526e-05,0.3310631342368726,-0.00022701990964602015,0.0024972190061068877,0.3495425548820632,0.00131671547594725,0.44536765874367185,0.47068037866920936,0.008399736656904855,0.014075234398056802,0.0003178278735045392,9.080796385851908e-05,2.2701990964657526e-05,2.2701990964657526e-05,0.015732479738473137,0.0016118413584872426,0.3348997707098913,0.330926922291085,-9.080796385840806e-05,0.0024064110422484797,0.0050852459760721835,0.2832073372834798,0.3034802152148744,-0.00018161592771681612,0.0003178278735045392,0.0003178278735045392,0.002292901087425414,0.0038139344820541377,-2.2701990964546503e-05,0.0026334309518945,0.002588026969965296,0.002769642897682223,0.0014756294126995195,-6.810597289375053e-05,0.0001362119457877231,6.810597289386155e-05,0.0026107289609299533,0.002338305069354618,0.3135826011941248,0.3152171445435765,0.0,0.00131671547594725,0.0028831528525051775,4.540398192931505e-05,0.002815046879611427,-2.2701990964546503e-05,0.0,-0.00018161592771681612
