1551729834.000000, 1551729834.000000, 1551729834.000000
32.000000, 32.000000, 32.000000
-44,2,47
-43,2,48
-43,2,48
-43,2,48
-43,2,48
-43,2,48
-44,2,48
-43,2,48
-43,2,48
-43,2,48
-43,2,48
-43,2,48
-44,2,47
-46,3,47
-45,2,46
-42,3,48
-41,2,49
-41,2,49
-43,2,48
-43,2,48
-42,2,49
-42,3,50
-42,2,49
-42,2,49
-40,2,50
-40,3,50
-41,3,50
-39,2,51
-39,2,51
-43,2,49
-40,2,50
-41,2,50
-41,2,50
-39,3,50
-39,2,51
-39,2,51
-39,2,51
-37,2,52
-37,2,52
-39,2,51
-37,2,52
-39,2,51
-39,2,51
-39,2,51
-38,2,51
-38,2,52
-38,2,51
-38,2,51
-38,2,51
-38,2,51
-38,2,52
-38,2,51
-38,2,51
-38,2,52
-38,2,51
-39,2,51
-40,2,51
-40,3,50
-38,2,52
-37,2,52
-37,2,52
-38,2,51
-38,3,51
-39,3,51
-39,3,51
-39,3,51
-38,2,51
-38,2,52
-38,2,51
-37,2,52
-37,2,52
-38,2,51
-39,2,51
-39,3,51
-39,2,51
-39,3,51
-38,2,51
-39,3,51
-39,2,51
-39,3,51
-39,3,51
-39,3,51
-39,2,51
-40,2,51
-39,3,51
-40,3,51
-39,2,51
-39,3,51
-39,2,51
-39,2,51
-39,3,51
-40,3,51
-40,3,50
-41,2,49
-40,2,50
-40,3,50
-39,2,52
-40,3,49
-35,3,53
-42,2,50
-37,3,51
-38,3,51
-40,3,50
-40,2,50
-40,3,50
-40,3,50
-41,3,50
-41,2,50
-41,3,50
-41,3,49
-41,3,49
-41,2,50
-40,3,50
-40,2,50
-40,2,50
-40,3,50
-40,2,50
-41,2,50
-41,2,50
-41,2,50
-40,2,50
-41,3,50
-40,2,50
-40,3,50
-40,2,50
-40,3,50
-40,2,50
-41,3,50
-41,3,50
-41,3,50
-41,2,50
-41,2,50
-40,2,50
-41,3,50
-40,2,50
-40,3,50
-40,2,50
-41,2,50
-41,2,50
-41,2,50
-41,3,50
-41,3,50
-40,2,50
-40,3,50
-40,3,50
-39,2,51
-39,2,51
-40,3,51
-40,2,50
-42,2,49
-41,3,50
-40,3,50
-38,2,51
-40,2,51
-40,3,50
-40,2,50
-38,3,51
-41,2,50
-37,3,52
-39,3,51
-37,2,52
-36,2,52
-35,3,53
-37,3,52
-38,3,52
-37,3,52
-36,3,53
-35,3,53
-36,3,52
-36,3,53
-36,3,52
-36,3,53
-36,3,53
-38,4,52
-38,7,52
-35,2,52
-38,3,52
-38,3,51
-38,2,51
-38,3,52
-37,3,52
-38,3,51
-39,3,52
-38,3,51
-38,3,52
-37,3,52
-38,3,51
-38,3,51
-39,3,51
-39,3,51
-39,3,51
-38,3,51
-38,3,51
-38,3,51
-37,3,52
-39,3,51
-38,3,51
-39,2,51
-39,3,51
-40,3,50
-40,3,50
-38,3,52
-37,3,52
-39,3,51
-38,3,51
-35,3,53
-35,3,53
-36,3,53
-38,3,51
-38,3,51
-37,3,52
-37,3,52
-37,3,52
-37,3,52
-37,3,52
-39,3,51
-40,3,51
-39,3,51
-38,2,51
-37,3,52
-38,3,52
-39,3,51
-39,3,51
-39,2,51
-38,2,51
-39,3,51
-39,3,51
-38,3,51
-38,2,51
-38,2,51
-38,2,51
-39,3,51
-40,3,50
-39,2,50
-40,2,51
-40,2,50
-40,3,50
-40,3,50
-39,3,51
-40,2,51
-40,3,50
-40,3,50
-39,3,51
-38,3,51
-37,3,52
-37,4,52
-40,2,51
-37,3,52
-37,3,52
-38,1,52
-37,2,52
-38,2,52
-38,2,52
-37,2,52
-37,2,52
-37,3,52
-38,3,52
-38,3,52
-36,3,52
-37,3,52
-38,3,51
-38,3,51
-37,3,51
-37,3,51
-40,3,51
-40,3,50
-39,3,51
-39,3,50
-39,3,50
-40,3,51
-40,3,50
-40,3,50
-39,3,51
-39,3,51
-39,3,51
-39,2,51
-38,2,51
-38,3,51
-39,3,51
-39,3,51
-37,3,52
-36,3,52
-37,2,52
-38,2,51
-37,3,52
-38,3,52
-38,3,51
-38,3,51
-38,3,51
-38,3,51
-39,3,51
-39,3,51
-39,3,51
-38,3,51
-38,3,51
-39,3,51
-38,3,52
-35,3,53
-37,2,52
-39,3,51
-37,3,52
-37,2,52
-38,2,51
-39,2,51
-40,3,50
-39,2,51
-40,2,50
-40,2,50
-37,2,51
-39,2,51
-40,3,50
-40,3,50
-40,3,51
-39,3,51
-37,3,52
-38,3,51
-38,2,52
-37,3,52
-38,3,51
-39,3,51
-39,3,51
-40,3,50
-40,3,50
-40,3,50
-40,3,50
-40,3,50
-40,3,50
-39,3,51
-39,3,51
-38,3,51
-39,3,51
-39,3,50
-38,3,51
-38,3,51
-40,3,51
-40,3,51
-41,3,50
-40,3,50
-39,3,51
-39,3,51
-39,3,51
-40,3,50
-39,3,51
-39,3,50
-41,3,50
-41,3,50
-39,3,50
-41,3,49
-40,3,50
-40,3,50
-41,3,50
-41,3,49
-40,3,50
-39,3,50
-40,3,49
-41,2,49
-42,4,49
-43,3,48
-41,3,50
-40,3,50
-41,3,49
-41,3,49
-41,3,49
-42,3,49
-42,3,49
-42,3,49
-42,3,49
-42,3,49
-42,3,49
-42,3,49
-42,3,49
-41,3,49
-41,3,49
-42,3,49
-42,3,49
-42,3,49
-42,3,49
-42,2,49
-42,3,49
-42,3,48
-42,2,49
-42,3,48
-42,3,48
-42,3,49
-42,3,49
-42,3,49
-42,3,48
-43,3,48
-42,3,48
-43,3,48
-43,3,48
-43,3,48
-42,3,49
-43,3,48
-43,3,48
-43,3,48
-43,2,48
-43,2,48
-43,3,48
-43,3,48
-43,2,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-42,3,48
-43,2,48
-43,3,48
-43,3,48
-42,2,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-42,3,48
-42,3,48
-43,3,48
-43,3,48
-42,3,48
-42,3,48
-43,3,48
-43,2,48
-43,3,48
-43,2,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-43,3,48
-42,3,48
-43,3,48
-43,3,48
-43,3,49
-42,3,48
-42,3,48
-43,3,48
-42,2,48
-43,3,48
-43,3,48
-43,2,48
-43,3,48
-43,2,48
-43,2,48
-43,3,48
-42,3,48
-43,2,48
-42,3,48
-43,2,48
-43,2,48
-43,3,48
-42,3,48
-43,3,48
-42,2,48
-43,3,48
-42,2,48
-43,3,48
-43,3,48
-42,2,48
-43,3,48
-42,2,48
-43,2,48
-43,2,48
-43,2,48
-43,2,48
-43,2,48
-43,2,48
-42,2,48
-43,2,48
-43,3,48
-43,2,48
-45,2,47
-42,2,48
-42,2,48
-42,2,49
-43,3,48
-42,2,48
-43,2,48
-42,2,48
-42,3,48
-43,3,48
-42,2,48
-43,2,48
-43,3,48
-43,3,48
-42,2,48
