,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,-2.247999280635682e-05,0.13704253214638973,0.00130833558133262,-0.00246830321014288,-0.00118244762161665,-4.495998561275175e-05,-0.00019332793813496522,-0.00026526391511545754,0.0003461918892186049,0.0030033270389353502,0.221288553187663,0.03701106015646075,0.26426130743638165,0.2842864850283248,0.00022479992806404494,-0.00142972754248709,0.0020276953511375,0.00597967808650303,3.3306690738754695e-17,0.0,-0.0004585918532504952,-0.0018658394029312901,0.2655516590234691,0.21288553187662979,0.14948296016545276,0.12651290351587083,0.1406123550040464,0.2650750831759734,0.035091268770794,-0.00019782393669625273,0.00069238377843719,0.0,0.10685639780595271,0.1582636453556335,-6.294397985785941e-05,-5.8447981296588046e-05,0.007679165542667041,0.14108443485298083,0.13681323621976443,0.12776279111590688,0.1584614692923298,0.0049051344303569794,0.0012768635914036598,0.0009891196834817101,0.00025177591943175,0.006330365974282899,-0.00113748763600385,0.00098012768635916,0.0005125438359860101,0.00038665587627012863,-6.743997841913558e-05,-0.00032820789497337,0.00082276773671431,0.0,0.036440068339178136,0.041471090729250946,-0.00047657584749562004,-0.00034169589065722006,0.0006204478014566999,-0.0010071036777267001,0.00077331175254024,0.00029673590504449,0.0008137757395917701,0.0001303839582771662,-0.00128585558852609,0.0005485118244762399
std,4.8562334760092714e-05,0.002339979010526584,0.0002955451796861496,0.0003956308427285568,0.00012547693965732172,5.607495409243117e-05,9.250546630704342e-05,0.00030007024784888827,0.0003398041752197092,0.0004184473521635853,0.0019849775658808645,0.0007139693531538833,0.0018956853653871852,0.0015149802928709447,0.0005679134167039972,0.00036080213376024395,0.0003776222472365931,0.0003012281755573747,4.739198603492891e-05,0.0,0.00027125443987046895,0.00031382656822484653,0.002034016338900704,0.0016936917177216152,0.0023854510312024935,0.00152885254167485,0.002873865820024575,0.0025130983102566906,0.0006227133841176444,0.0001825668235211323,0.0002748735190027524,0.0,0.0018902274470052626,0.0009319366242428205,4.343547266786593e-05,6.375939629581338e-05,0.00012857123513787715,0.0015759527836661264,0.0018791385619688493,0.0017946551055975102,0.001930576407390496,0.00012073335168372634,0.0003339033646047095,0.0005328174575017586,0.0004763778693302977,0.0002180031357607715,0.00027800156782114806,0.0011214590275953804,0.0004083418485370261,0.0006550388576397464,5.7067508211640964e-05,0.0003737963097361593,0.00045161852365244284,0.0,0.00026065592319224963,0.0008271768515138643,0.00015603411065938198,0.0002024031773657694,0.0001940179520149311,0.000437548933275295,9.189647044185662e-05,8.530557486292356e-05,0.00018652223800884495,0.00032452265862092006,0.0004159709920410386,0.00018933083592427788
min,-8.99199712255383e-05,0.1351047567664779,0.0009441596978689,-0.0030123190360578,-0.0014387195396097,-0.0001348799568383,-0.0003147198992895,-0.0006294397985792,-0.000224799928064,0.002517759194317,0.2188202499775201,0.0356083086053412,0.2609927164823308,0.2814944699217697,-0.0004945598417408,-0.0022929592662529,0.0013038395827713,0.0053502382879238,-8.99199712255383e-05,0.0,-0.0008542397266432,-0.0023379192518657,0.2627011959356173,0.210547612624764,0.1445463537451669,0.1243593202050176,0.1369481161766028,0.2624314360219405,0.0340347091088931,-0.0004945598417408,0.0003147198992896,0.0,0.1034529268950634,0.1568204298174624,-0.0001348799568383,-0.0001348799568383,0.0074633576117256,0.1385666756586638,0.1338908371549322,0.1250786799748224,0.1550220303929503,0.0045859185325061,0.0007193597698049,0.0004495998561281,-0.000449599856128,0.0059347181008903,-0.0016185594820609,-0.0008542397266432,-0.0001798399424511,-0.00112399964032,-0.0001348799568383,-0.0009441596978688,0.0001798399424512,0.0,0.0359679884902437,0.0398345472529448,-0.0007193597698048,-0.0007193597698048,0.0003147198992896,-0.0017534394388992,0.0005844798129664,0.0001348799568384,0.0004945598417409,-0.000449599856128,-0.0018433594101249,0.0001348799568384
25%,-4.495998561271364e-05,0.13553187662979943,0.0011239996403201,-0.0027762791115906,-0.001236399604352,-8.99199712255383e-05,-0.000258519917273525,-0.0004833198453375,0.00016859994604800002,0.0026301591583491003,0.21984308965021132,0.0366648682672422,0.2634879956838414,0.28334906932829784,-0.000202319935257575,-0.001517399514432025,0.0018658394029314,0.0058560381260678,-3.371998920953523e-05,0.0,-0.0005844798129663,-0.0020906393309953,0.2642747954320655,0.2117053322542937,0.1481993525762072,0.1256181998021761,0.13911743548242067,0.2630383958277133,0.0347091088930852,-0.0003484398884991,0.00047207984893447505,0.0,0.10617300602463803,0.157854509486557,-8.99199712255383e-05,-8.99199712255383e-05,0.0076094775649672,0.14009531516949913,0.1356330365974283,0.1266410394748674,0.15758474957288013,0.0049006384317957,0.0011577196295297,0.000595719809369625,-8.991997122552499e-05,0.006226958007373475,-0.0012588795971584,-1.1239996403124985e-05,0.000258519917273675,0.00019107993885440002,-8.99199712255383e-05,-0.000438359859724775,0.000595719809369625,0.0,0.03633890837154938,0.04108218685370023,-0.000606959805772775,-0.000427119863321575,0.0005395198273536,-0.001281359589964825,0.000730599766208075,0.0002697599136768,0.000663159787788875,-0.00012363996043510958,-0.001629799478464075,0.0004945598417409
50%,-2.247999280635682e-05,0.13631867637802358,0.0012588795971585,-0.0024503192158978,-0.0011689596259328,-4.495998561271364e-05,-0.00020231993525755,-0.0002922399064831,0.0003147198992896,0.0029673590504450996,0.2212480892006115,0.0371369481161766,0.26422983544645273,0.284416868986602,0.00020231993525762467,-0.00141623954680325,0.0020456793453826503,0.00597967808650305,0.0,0.0,-0.0004945598417408,-0.0019107993885441,0.26503911518748313,0.21295297185504905,0.14971675209063928,0.1266972394568833,0.1397131552917903,0.2643422354104847,0.034978868806761945,-0.0001798399424511,0.00069687977699845,0.0,0.10734196565057096,0.1584389892995235,-6.743997841912597e-05,-8.99199712255383e-05,0.0076656775469832,0.1415340347091089,0.1363186763780236,0.12768635914036508,0.15855138926355544,0.0049006384317957,0.0013263195755777,0.0008317597338368999,0.00024727992087045,0.0063843179570183,-0.0011689596259328,0.00132631957557775,0.0004495998561281,0.00049455984174085,-8.99199712255383e-05,-0.0002922399064831,0.00074183976261125,0.0,0.03646254833198455,0.0418127866199082,-0.00042711986332155,-0.0002922399064831,0.0005395198273536,-0.0009216797050624,0.0008092797410305,0.0003147198992896,0.0008767197194497,0.00024727992087045,-0.001348799568384,0.00051703983454725
75%,0.0,0.13699307616221568,0.001449959536012975,-0.0023041992626561003,-0.0011015196475136,0.0,-0.0001348799568383,-0.000191079938854325,0.0004046398705153,0.003338278931750775,0.22207984893444838,0.0374067080298534,0.265252675119144,0.2847203488894884,0.000640679794982475,-0.001180199622336025,0.0023041992626562247,0.006204478014567,4.495998561282466e-05,0.0,-0.0003147198992895,-0.0016297994784640999,0.26711851452207536,0.21386341156370828,0.150537271828073,0.1272255192878338,0.14265803434942903,0.26665767466954415,0.035529628630518874,-8.99199712255383e-05,0.0009441596978689749,0.0,0.10819620537721428,0.15886610916284508,-4.495998561271364e-05,-2.2479992806384574e-05,0.0077331175254024,0.1421859545004946,0.1385891556514702,0.12878787878787878,0.15996762881035878,0.0049905584030213,0.001393759553997,0.001225159607948925,0.000382159877708875,0.0064742379282438,-0.000955399694272,0.002011959356172975,0.0007755597518209,0.0007193597698049,-4.495998561271364e-05,-0.00015735994964472498,0.0008991997122561,0.0,0.0366311482780325,0.04201510655516597,-0.0003709198813055,-0.000191079938854325,0.0007081197734017,-0.0007305997662079751,0.0008092797410305,0.0003596798849024,0.0009441596978689,0.0003147198992896,-0.0008991997122559999,0.0006968797769985
max,4.495998561282466e-05,0.1422533944789138,0.001843359410125,-0.0016635194676737,-0.0010340796690944,4.495998561282466e-05,-4.495998561271364e-05,0.0003596798849024,0.0009891196834818,0.0037316788058628,0.224575128135959,0.0379462278572071,0.2679615142523155,0.2866648682672422,0.0012588795971585,-0.0009891196834816,0.0025627191799298,0.0063393579714055,4.495998561282466e-05,0.0,-4.495998561271364e-05,-0.0013038395827712,0.2688157539789588,0.2158528909270749,0.1526841111410845,0.1294847585648773,0.1460749932560022,0.2695800737343765,0.0359679884902437,8.991997122564932e-05,0.0010340796690945,0.0,0.1088930851542128,0.1596529089110692,0.0,4.495998561282466e-05,0.0078679974822408,0.142882834277493,0.1392410754428559,0.1311482780325511,0.1609567484938405,0.0049905584030213,0.0019332793813506,0.002068159338189,0.0012139196115458,0.0065641578994695,-0.0007193597698048,0.0021580793094146,0.0012139196115458,0.0013487995683841,4.495998561282466e-05,0.0004046398705153,0.0015735994964481,0.0,0.0367772682312742,0.0423972664328747,-0.0002697599136767,-0.0001348799568383,0.0009891196834818,-0.0003596798849023,0.0008991997122561,0.0004046398705153,0.0010340796690945,0.0005395198273536,-0.0007643197554175,0.0008092797410305
