,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.839466534568973,0.8315605429603113,0.8423063563737408,[0 1],0.5498436957276832,0.4501563042723168,0.5226565464895636,0.47734345351043644,60,49,7,5,0.8718448523275855,0.8913829999470035,0.8913500007805599,0.6755002927053071,0.7685185185185185,0.6813271604938271,0.1851851851851852,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  9.  19.  20.  22.  45.  46.  62.  80.  88.  92. 104. 107.]
1,0.9122416768114808,0.9128846399402686,0.9121222646752345,[0 1],0.5494963529003126,0.4505036470996874,0.5226944971537002,0.4773055028462998,60,49,7,5,0.9806886844775504,0.9807566965055552,0.9807504649056168,0.8230826384474714,0.9221279876638396,0.9005397070161912,0.0828065739570697,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  7.  10.  42.  47.  48.  51.  69.  87.  97. 100. 112. 113.]
2,0.7948170342680834,0.8034313310175379,0.7948096885813148,[0 1],0.5519031141868512,0.44809688581314877,0.5224192262424542,0.4775807737575458,60,49,7,5,0.9079923990268817,0.9156244024756264,0.9155978017591898,0.5939655274536516,0.766023166023166,0.6957528957528958,0.18841698841698848,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 23.  32.  39.  40.  49.  59.  64.  77.  78. 106. 110. 116.]
3,0.9626887084101441,0.9621144854560986,0.9627222982216143,[0 1],0.4842681258549932,0.5157318741450069,0.5298992586960654,0.4701007413039346,61,48,6,6,0.9956643663174931,0.9966024981370128,0.9966015398313613,0.9252854108744474,0.9847480106100795,0.9807692307692307,0.02453580901856659,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  0.   1.  11.  13.  33.  43.  52.  58.  66.  72.  98. 103.]
4,0.7264106497943156,0.7289496189452302,0.7430485762144053,[0 1],0.5303182579564489,0.46968174204355106,0.5247675659198293,0.4752324340801707,60,49,7,5,0.8174631854322361,0.847616408896219,0.8475694848207158,0.4702679577703496,0.6205420827389444,0.5178316690442225,0.2689015691869247,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 15.  21.  30.  34.  76.  96.  99. 102. 105. 109. 118. 120.]
5,0.7999211392650984,0.7998011984749107,0.8035483870967742,[0 1],0.5148387096774194,0.48516129032258065,0.5265796624440278,0.4734203375559723,60,48,7,6,0.897981322988322,0.9123680760537092,0.9123419069206993,0.6039192254532302,0.7081117021276596,0.617686170212766,0.16290726817160808,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  2.  25.  28.  31.  36.  61.  70.  74.  81.  83.  85.  94. 101.]
6,0.7450660286320613,0.7498789453810444,0.7464631422189129,[0 1],0.5197319434102755,0.4802680565897245,0.5259013675922088,0.47409863240779115,61,49,6,5,0.8247056928988694,0.7710213078510664,0.7705824334978406,0.4959772772237123,0.5372093023255814,0.42403100775193797,0.2387596899224807,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  5.  12.  16.  17.  29.  37.  73.  84.  86.  91. 119.]
7,0.912749747503336,0.9114984820856169,0.9127988748241913,[0 1],0.5467651195499297,0.4532348804500703,0.5230244457077885,0.4769755542922115,60,49,7,5,0.9703371840380763,0.9716977613945179,0.9716888864052358,0.8238716414943661,0.9045771916214119,0.8688906128782001,0.09619860356874277,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 24.  26.  27.  53.  63.  68.  82.  89.  93. 108. 111. 117.]
8,0.8704293837959166,0.8704597908402452,0.8704263175562269,[0 1],0.49513259483048,0.50486740516952,0.5287619047619048,0.47123809523809523,61,48,6,6,0.8894135412910206,0.8691598779285115,0.8689855132689315,0.7408517882649577,0.8231382978723404,0.7061170212765957,0.129491525423919,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 8. 38. 41. 44. 50. 55. 56. 60. 65. 67. 79. 95.]
9,0.8394922488769905,0.8391350206469638,0.8429644139732289,[0 1],0.5138752856676461,0.4861247143323539,0.5266758388748758,0.4733241611251242,60,48,7,6,0.8944077832952023,0.9177532140287779,0.9177310133552619,0.6833381800783948,0.7360644728005373,0.712558764271323,0.1974479516453996,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[  3.   4.   6.  14.  18.  35.  54.  57.  71.  75.  90. 114. 115.]
