,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,-0.00013398838767310003,0.0885663242518981,0.005046895935685481,-0.0058508262617239706,0.00187583742742286,0.00017865118356402,-0.004064314426083029,0.0035730236712817496,-0.00415364001786512,-0.00200982581509598,0.16502903081732911,-0.017775792764627072,0.3909781152300133,0.3134881643590889,-0.00089325591782049,0.00486824475212138,-0.00736936132201875,-0.00013398838767309,-0.010049129075480098,0.0,-0.0021438142027690897,-0.00116123269316663,0.41630192050022324,0.5591782045556053,0.5770879857079054,0.5863778472532382,0.16355515855292538,0.4167485484591335,-0.01420276909334522,-0.0009379187137114898,0.00044662795891015,0.0,-0.02657436355515853,0.5168378740509155,-8.932559178204e-05,-0.0001786511835641,0.0,0.17052255471192487,0.1642697632871817,0.554801250558285,0.4639571237159446,-0.00035730236712818006,-0.00058061634658328,0.00209915140687798,0.009289861545332661,0.0026351049575702606,0.0006252791424742601,0.0072800357302366505,0.00629745422063413,0.00915587315765959,0.0027244305493523096,0.00049129075480118,0.00044662795891015994,0.0,0.2538186690486824,0.2201875837427422,8.932559178199993e-05,-0.00044662795891024993,-0.00129522108083968,-0.0014738722644037502,0.00960250111656982,-0.00040196516301924996,0.00928986154533265,0.00200982581509596,-0.00232246538633316,-0.0012505582849486401
std,0.000699875496414621,0.0055546905357981595,0.001975624165256357,0.0015535977785552466,0.0010694229564429168,0.0005242464451885581,0.002172263387461181,0.0019750631474499576,0.0008434846195751212,0.0009705526879861134,0.00595969001079295,0.0046927826838995,0.010031634704064415,0.008548256377704124,0.0027044665958887294,0.0011230026598568702,0.0011769680140569872,0.0013156796841021117,0.0015072544834983399,0.0,0.0030056730643548716,0.002107528762148119,0.006875588853058714,0.005849898080806457,0.0035820069692148603,0.0073793548016609575,0.005784363743401536,0.007583766707375369,0.002515960121992273,0.0005746690208610466,0.0006657936511834824,0.0,0.00283451433149618,0.009152665104875921,0.00018831488224911017,0.000376629764498223,0.0,0.007540829565403859,0.00473509898372439,0.007341261920716478,0.006009871132704592,0.0005070533382738165,0.0006333794070621082,0.00121039015180455,0.002435385445487995,0.0024412938260647368,0.0012131337673045998,0.003302564697391063,0.002890265376975911,0.004285198143404585,0.0013055329026883313,0.0011230026598568013,0.002287076298308314,0.0,0.004847279573287634,0.0076522836241753175,0.0016144638036891942,0.0009415744112455615,0.001690250645167141,0.0020741369071749674,0.002881048456210149,0.0012884440389113203,0.0039264894814017735,0.001302133071649259,0.0027435222866849514,0.0019728174808369163
min,-0.0008932559178205,0.0763733809736488,0.0017865118356408,-0.0089325591782045,0.0,-0.0008932559178205,-0.0075926753014738,-0.0004466279589102,-0.0058061634658329,-0.0035730236712818,0.1585529254131308,-0.0250111656989727,0.3742742295667708,0.3005806163465833,-0.0049129075480125,0.0035730236712817,-0.0089325591782045,-0.0017865118356409,-0.0120589548905761,0.0,-0.0066994193836534,-0.0053595355069228,0.4033050468959356,0.5489057615006699,0.5712371594461814,0.5761500669941938,0.1554265297007592,0.4050915587315765,-0.0183117463153194,-0.0022331397945511,-0.0008932559178205,0.0,-0.0326038410004466,0.5015631978561857,-0.0004466279589102,-0.0008932559178205,0.0,0.1594461813309512,0.1536400178651182,0.5404198302813756,0.4546672621706119,-0.0013398838767306,-0.0013398838767306,0.0008932559178204,0.0058061634658329,-0.0004466279589102,-0.0017865118356409,0.0,0.0026797677534613,0.0026797677534613,0.0004466279589101,-0.0017865118356409,-0.0031263957123716,0.0,0.2456453774006252,0.2081286288521661,-0.0022331397945511,-0.0022331397945511,-0.0035730236712818,-0.0044662795891022,0.0058061634658329,-0.0031263957123716,0.0017865118356408,0.0004466279589101,-0.0058061634658329,-0.0044662795891022
25%,-0.0004466279589102,0.08552925413130852,0.003796337650736825,-0.00658776239392585,0.00145154086645815,0.0,-0.005471192496650225,0.002791424743188875,-0.004354622599374676,-0.0026797677534613,0.1612326931665921,-0.021103171058508324,0.3842117016525234,0.30940151853506026,-0.003238052702099125,0.003907994640464376,-0.00837427422956675,-0.0013398838767306,-0.01150066994193835,0.0,-0.00357302367128185,-0.0017865118356409,0.4123492630638677,0.5561634658329611,0.5744752121482805,0.5811746315319339,0.15877623939258598,0.41246092005359525,-0.016078606520768174,-0.0008932559178205,0.000111656989727525,0.0,-0.027355962483251426,0.5109423849933006,0.0,-0.0004466279589102,0.0,0.16502903081732906,0.16212594908441263,0.552143814202769,0.46025011165698965,-0.000781598928092925,-0.001228226887003075,0.00145154086645815,0.006811076373380875,0.0013398838767306,-0.00022331397945512502,0.006587762393925774,0.00457793657882975,0.00636444841447065,0.002344796784278575,0.000111656989727525,-0.00122822688700315,0.0,0.250223313979455,0.21694953104064305,-0.001228226887003075,-0.0008932559178205,-0.002791424743188925,-0.003126395712371575,0.00770433229120135,-0.0008932559178205,0.006811076373380875,0.0008932559178204,-0.0044662795891022,-0.0022331397945511
50%,-0.0004466279589102,0.08999553372041084,0.0049129075480124,-0.00602947744528805,0.0020098258150959,0.0004466279589101,-0.0035730236712818,0.00379633765073685,-0.0040196516301921,-0.0017865118356409,0.1636891469405985,-0.0183117463153194,0.3937025457793657,0.3124162572577043,-0.0006699419383653,0.0049129075480124,-0.00736936132201875,0.00022331397945505,-0.009825815096025,0.0,-0.002009825815096,-0.00111656989727555,0.41782045556051806,0.5587315765966949,0.5770433229120142,0.5857525681107637,0.1634658329611433,0.4160339437248771,-0.013845466726217,-0.0008932559178205,0.0004466279589101,0.0,-0.0259044216167932,0.5160786065207682,0.0,0.0,0.0,0.17172845020098249,0.16435908887896375,0.554935238945958,0.462706565430996,0.0,-0.0004466279589102,0.0017865118356408,0.0102724430549352,0.00223313979455105,0.0008932559178204,0.00848593121929425,0.005806163465832849,0.009155873157659599,0.00290308173291645,0.0004466279589101,0.0013398838767306,0.0,0.25480125055828484,0.22041089772219735,0.00022331397945505,-0.0004466279589102,-0.00111656989727555,-0.0013398838767306,0.00960250111656985,0.0,0.00893255917820445,0.0017865118356408,-0.0024564537740062,-0.00178651183564085
75%,0.000334970969182575,0.0920053595355069,0.0066994193836533,-0.005024564537740075,0.002568110763733725,0.0004466279589101,-0.0024564537740062254,0.0044662795891022,-0.0035730236712818,-0.0013398838767306,0.16815542652970067,-0.0135104957570343,0.3979455113890129,0.31989727556945063,0.0015631978561857,0.00524787851719505,-0.0066994193836534,0.0008932559178204,-0.009044216167932075,0.0,-0.0017865118356409,0.0004466279589101,0.42128182224207233,0.5623046002679768,0.5799464046449307,0.5926753014738723,0.16793211255024557,0.4206118803037069,-0.012170611880303675,-0.0008932559178205,0.000781598928092825,0.0,-0.0250111656989727,0.5242295667708798,0.0,0.0,0.0,0.17574810183117456,0.16826708351942826,0.5591782045556052,0.4685127288968289,0.0,-0.00011165698972755,0.00212148280482345,0.011054041983028024,0.0033497096918266,0.0013398838767306,0.0089325591782045,0.0075926753014738,0.011835640911120951,0.003461366681554175,0.0008932559178204,0.00212148280482345,0.0,0.2573693613220187,0.22454220634211697,0.00122822688700305,0.000334970969182575,0.000223313979455025,-0.000223313979455125,0.01138901295221075,0.0004466279589101,0.0125055828494863,0.0030147387226440252,-0.0006699419383653,0.000334970969182575
max,0.0013398838767306,0.0951317552478785,0.0075926753014738,-0.0031263957123716,0.0035730236712817,0.0008932559178204,-0.0013398838767306,0.0066994193836533,-0.0031263957123716,-0.0004466279589102,0.1777579276462706,-0.0111656989727557,0.4046449307726663,0.3260384100044662,0.002233139794551,0.0071460473425636,-0.0053595355069228,0.0017865118356408,-0.0075926753014738,0.0,0.0031263957123716,0.0013398838767306,0.4242965609647163,0.5690040196516302,0.5828494863778473,0.5971415810629745,0.1715051362215274,0.4327824921840107,-0.0111656989727557,0.0,0.0013398838767306,0.0,-0.0232246538633318,0.5292541313086199,0.0,0.0004466279589101,0.0,0.1817775792764626,0.168825368468066,0.5658776239392586,0.4734256364448414,0.0,0.0004466279589101,0.0044662795891022,0.0125055828494863,0.008039303260384,0.002233139794551,0.0116123269316659,0.0111656989727556,0.0169718624385886,0.0049129075480124,0.002233139794551,0.0026797677534613,0.0,0.260830728003573,0.2331397945511388,0.002233139794551,0.0008932559178204,0.0008932559178204,0.0017865118356408,0.0142920946851272,0.0008932559178204,0.0142920946851272,0.0044662795891022,0.0026797677534613,0.0017865118356408
