,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Linea train Iter 0,-0.00044662795891026175,0.08530594015185344,0.004912907548012435,-0.00312639571237161,0.001786511835640825,0.0,-0.00312639571237161,0.006699419383653371,-0.003573023671281872,-0.0013398838767306742,0.1652523447967843,-0.02143814202769101,0.40017865118356405,0.3202322465386333,-0.0022331397945511977,0.005806163465832959,-0.008932559178204569,-0.001786511835640936,-0.008932559178204569,0.0,-0.0022331397945511977,-0.001786511835640936,0.42429656096471635,0.5573916927199642,0.5801697186243858,0.5761500669941938,0.16391246092005352,0.40509155873157654,-0.014738722644037527,-0.0008932559178205235,-0.0008932559178205235,0.0,-0.024117909781152358,0.5292541313086199,0.0,0.0,0.0,0.15944618133095123,0.16391246092005352,0.5658776239392586,0.4734256364448414,-0.00044662795891026175,-0.0013398838767306742,0.001786511835640825,0.005806163465832959,0.0026797677534613484,0.0013398838767306742,0.011612326931665917,0.004466279589102284,0.006699419383653371,0.003573023671281761,0.001786511835640825,-0.00312639571237161,0.0,0.2577043322912014,0.22465386333184456,0.0008932559178204125,-0.0008932559178205235,-0.003573023671281872,-0.004466279589102284,0.014292094685127266,-0.001786511835640936,0.008039303260384045,0.0008932559178204125,-0.004466279589102284,-0.0022331397945511977
Linea train Iter 1,-0.00044662795891026175,0.08619919606967397,0.004466279589102284,-0.00625279142474322,0.0022331397945510867,0.0004466279589101507,-0.004466279589102284,0.003573023671281761,-0.004019651630192134,-0.00044662795891026175,0.16123269316659217,-0.01250558284948644,0.38410004466279585,0.32291201429209465,-0.004019651630192134,0.004912907548012435,-0.008485931219294307,0.001786511835640825,-0.007592675301473895,0.0,-0.0022331397945511977,-0.0008932559178205235,0.4220634211701652,0.5690040196516302,0.5779365788298347,0.5953550692273336,0.16659222867351497,0.421616793211255,-0.01250558284948644,-0.00044662795891026175,0.0013398838767306742,0.0,-0.026351049575703445,0.5270209915140687,-0.00044662795891026175,-0.00044662795891026175,0.0,0.1759714158106297,0.16882536846806606,0.5404198302813756,0.46851272889682893,0.0,-0.00044662795891026175,0.004019651630192023,0.010719071013845394,0.0013398838767306742,0.0008932559178204125,0.006252791424743109,0.0026797677534613484,0.016971862438588614,0.0026797677534613484,0.0004466279589101507,0.0026797677534613484,0.0,0.2563644484144707,0.2081286288521661,-0.001786511835640936,0.0004466279589101507,-0.00312639571237161,0.001786511835640825,0.008039303260384045,0.0008932559178204125,0.006699419383653371,0.0008932559178204125,-0.003573023671281872,-0.00312639571237161
Linea train Iter 2,-0.0008932559178205235,0.08485931219294329,0.007146047342563633,-0.004466279589102284,0.0026797677534613484,0.0,-0.001786511835640936,-0.00044662795891026175,-0.004466279589102284,-0.0013398838767306742,0.17775792764627063,-0.02501116569897277,0.3845466726217061,0.30192050022331396,0.0022331397945510867,0.003573023671281761,-0.008485931219294307,0.0008932559178204125,-0.011612326931665917,0.0,-0.006699419383653482,0.0008932559178204125,0.40330504689593566,0.5560518088432336,0.5801697186243858,0.5828494863778473,0.1554265297007592,0.4104510942384993,-0.011612326931665917,0.0,0.0013398838767306742,0.0,-0.025457793657883032,0.5238945958016972,0.0,-0.00044662795891026175,0.0,0.17463153193389902,0.16346583296114336,0.5614113443501563,0.4546672621706119,-0.0008932559178205235,0.0,0.0008932559178204125,0.011165698972755655,0.0013398838767306742,0.001786511835640825,0.008932559178204569,0.011165698972755655,0.004912907548012435,0.0022331397945510867,-0.001786511835640936,0.0004466279589101507,0.0,0.260830728003573,0.22018758374274228,0.0,-0.0013398838767306742,-0.003573023671281872,-0.0013398838767306742,0.007592675301473895,0.0004466279589101507,0.01250558284948633,0.0008932559178204125,0.0004466279589101507,-0.0022331397945511977
Linea train Iter 3,-0.00044662795891026175,0.09200535953550693,0.001786511835640825,-0.006699419383653482,0.0004466279589101507,-0.0008932559178205235,-0.007592675301473895,0.001786511835640825,-0.00312639571237161,-0.00312639571237161,0.16123269316659217,-0.01518535060294779,0.39213934792317995,0.3005806163465833,-0.003573023671281872,0.003573023671281761,-0.00625279142474322,-0.001786511835640936,-0.009825815096025092,0.0,-0.004019651630192134,0.0013398838767306742,0.41134435015631976,0.5600714604734256,0.5743635551585529,0.5886556498436801,0.1630192050022331,0.4149173738276016,-0.017418490397498876,-0.0022331397945511977,0.0,0.0,-0.02501116569897277,0.517641804376954,-0.00044662795891026175,-0.00044662795891026175,0.0,0.1683787405091558,0.16123269316659217,0.5524787851719517,0.46092005359535504,-0.0013398838767306742,0.0004466279589101507,0.0008932559178204125,0.01250558284948633,0.0004466279589101507,0.0004466279589101507,0.008932559178204569,0.007592675301473895,0.0026797677534613484,0.00312639571237161,0.0,0.0022331397945510867,0.0,0.2456453774006252,0.2242072353729343,0.0022331397945510867,0.0004466279589101507,0.0004466279589101507,-0.003573023671281872,0.010272443054935243,0.0008932559178204125,0.01250558284948633,0.00312639571237161,-0.004466279589102284,-0.0022331397945511977
Linea train Iter 4,0.0004466279589101507,0.09513175524787854,0.003573023671281761,-0.004912907548012546,0.0022331397945510867,0.0004466279589101507,-0.003573023671281872,0.004019651630192023,-0.004019651630192134,-0.001786511835640936,0.15855292541313082,-0.012952210808396591,0.40464493077266633,0.31040643144260827,0.0022331397945510867,0.007146047342563633,-0.008039303260384156,-0.0013398838767306742,-0.012058954890576179,0.0,-0.001786511835640936,-0.003573023671281872,0.4153640017865118,0.562751228226887,0.5748101831174631,0.5806163465832961,0.1715051362215274,0.41313086199196064,-0.013398838767306853,-0.0013398838767306742,0.0004466279589101507,0.0,-0.026351049575703445,0.5104957570343903,0.0,0.0,0.0,0.16033943724877175,0.16793211255024565,0.5520321572130416,0.46002679767753457,0.0,0.0,0.004466279589102284,0.010272443054935243,0.004912907548012435,0.0008932559178204125,0.008932559178204569,0.007592675301473895,0.013398838767306853,0.0026797677534613484,-0.00044662795891026175,0.0013398838767306742,0.0,0.25502456453774003,0.22688700312639565,0.0022331397945510867,-0.00044662795891026175,0.0008932559178204125,-0.001786511835640936,0.011612326931665917,-0.00312639571237161,0.014292094685127266,0.00312639571237161,-0.0013398838767306742,-0.0013398838767306742
Linea train Iter 5,-0.00044662795891026175,0.08932559178204558,0.006699419383653371,-0.005806163465832959,0.0013398838767306742,-0.00044662795891026175,-0.0022331397945511977,0.00312639571237161,-0.004019651630192134,-0.0013398838767306742,0.1621259490844127,-0.0183117463153194,0.37427422956677087,0.32603841000446626,0.0008932559178204125,0.003573023671281761,-0.008039303260384156,0.0004466279589101507,-0.00937918713711483,0.0,-0.001786511835640936,-0.001786511835640936,0.4175971415810629,0.5564984368021437,0.5828494863778473,0.5774899508709245,0.1683787405091558,0.4171505136221527,-0.0183117463153194,-0.0008932559178205235,0.0004466279589101507,0.0,-0.029924073246985317,0.5073693613220187,0.0,0.0,0.0,0.16391246092005352,0.16480571683787404,0.5591782045556052,0.4618133095131755,0.0,-0.00044662795891026175,0.001786511835640825,0.007146047342563633,0.008039303260384045,-0.00044662795891026175,0.008932559178204569,0.005359535506922697,0.00937918713711472,0.003573023671281761,0.0008932559178204125,0.0026797677534613484,0.0,0.2478785171951764,0.22063421170165254,-0.0013398838767306742,-0.00044662795891026175,0.0004466279589101507,-0.0008932559178205235,0.008932559178204569,-0.0008932559178205235,0.001786511835640825,0.004466279589102284,0.0026797677534613484,0.0
Linea train Iter 6,0.0,0.09379187137114775,0.007592675301473895,-0.008932559178204569,0.003573023671281761,0.0008932559178204125,-0.005806163465832959,0.004466279589102284,-0.003573023671281872,-0.0026797677534613484,0.17016525234479674,-0.022778025904421684,0.39526574363555156,0.3139794551138901,0.001786511835640825,0.005359535506922697,-0.006699419383653482,0.0008932559178204125,-0.009825815096025092,0.0,-0.001786511835640936,0.0004466279589101507,0.4180437695399732,0.5609647163912461,0.5739169271996427,0.5971415810629745,0.170611880303707,0.4327824921840107,-0.014292094685127266,-0.0008932559178205235,0.0004466279589101507,0.0,-0.02501116569897277,0.5015631978561857,0.0,-0.0008932559178205235,0.0,0.16882536846806606,0.16167932112550243,0.552925413130862,0.45779365788298343,-0.0008932559178205235,-0.0013398838767306742,0.0022331397945510867,0.006699419383653371,0.0026797677534613484,0.0013398838767306742,0.008039303260384045,0.006252791424743109,0.006252791424743109,0.004912907548012435,0.0004466279589101507,-0.00312639571237161,0.0,0.2577043322912014,0.2166145600714604,0.0013398838767306742,-0.0022331397945511977,-0.00044662795891026175,-0.0013398838767306742,0.005806163465832959,0.0,0.006699419383653371,0.001786511835640825,-0.0013398838767306742,-0.004466279589102284
Linea train Iter 7,-0.0008932559178205235,0.07637338097364887,0.004912907548012435,-0.005359535506922808,0.0026797677534613484,0.0004466279589101507,-0.003573023671281872,0.0026797677534613484,-0.005806163465832959,-0.003573023671281872,0.1661456007146047,-0.0183117463153194,0.37874050915587315,0.31085305940151853,-0.004912907548012546,0.004912907548012435,-0.006699419383653482,0.0008932559178204125,-0.011165698972755767,0.0,-0.005806163465832959,-0.005359535506922808,0.40821795444394815,0.5489057615006699,0.5761500669941938,0.5859758820902188,0.15631978561857973,0.4189370254577936,-0.011165698972755767,-0.0008932559178205235,0.0008932559178204125,0.0,-0.02769093345243412,0.5243412237606073,0.0,0.0004466279589101507,0.0,0.18177757927646265,0.1683787405091558,0.556945064761054,0.46851272889682893,0.0,-0.0013398838767306742,0.001786511835640825,0.010272443054935243,-0.00044662795891026175,-0.00044662795891026175,0.0,0.0026797677534613484,0.01250558284948633,0.0004466279589101507,0.0008932559178204125,-0.001786511835640936,0.0,0.24921840107190707,0.21795444394819108,0.0004466279589101507,-0.0008932559178205235,-0.0013398838767306742,-0.004019651630192134,0.005806163465832959,0.0004466279589101507,0.013398838767306853,0.0026797677534613484,-0.00044662795891026175,0.0008932559178204125
Linea train Iter 8,0.0004466279589101507,0.09200535953550693,0.0026797677534613484,-0.006699419383653482,0.001786511835640825,0.0004466279589101507,-0.007146047342563633,0.004466279589102284,-0.005359535506922808,-0.001786511835640936,0.15899955337204108,-0.011165698972755767,0.3979455113890129,0.31889236266190263,0.0,0.004912907548012435,-0.006699419383653482,-0.0013398838767306742,-0.011612326931665917,0.0,0.00312639571237161,0.0004466279589101507,0.4189370254577936,0.5542652970075926,0.5792764627065654,0.5940151853506029,0.1576596694953104,0.42117016525234474,-0.012058954890576179,-0.0008932559178205235,0.0004466279589101507,0.0,-0.032603841000446665,0.5145154086645825,0.0,0.0,0.0,0.17507815989280928,0.16882536846806606,0.5475658776239392,0.4702992407324698,0.0,-0.00044662795891026175,0.001786511835640825,0.011612326931665917,0.001786511835640825,-0.001786511835640936,0.007592675301473895,0.010272443054935243,0.008932559178204569,0.0008932559178204125,0.0022331397945510867,0.0013398838767306742,0.0,0.2532380527020991,0.23313979455113887,-0.0022331397945511977,0.0008932559178204125,-0.0008932559178205235,0.0,0.012952210808396591,-0.0008932559178205235,0.009825815096024981,0.0004466279589101507,-0.004912907548012546,0.001786511835640825
Linea train Iter 9,0.0013398838767306742,0.09066547565877625,0.006699419383653371,-0.00625279142474322,0.0,0.0004466279589101507,-0.0013398838767306742,0.005359535506922697,-0.003573023671281872,-0.0026797677534613484,0.16882536846806606,-0.020098258150960335,0.3979455113890129,0.3090665475658776,-0.0013398838767306742,0.004912907548012435,-0.005359535506922808,0.0,-0.008485931219294307,0.0,0.001786511835640825,-0.0013398838767306742,0.42384993300580615,0.5658776239392586,0.5712371594461814,0.5855292541313086,0.1621259490844127,0.41223760607414023,-0.016525234479678463,-0.0008932559178205235,0.0,0.0,-0.023224653863331834,0.5122822688700313,0.0,0.0,0.0,0.17686467172845022,0.15364001786511827,0.5591782045556052,0.4635998213488164,0.0,-0.0008932559178205235,0.0013398838767306742,0.006699419383653371,0.003573023671281761,0.0022331397945510867,0.003573023671281761,0.004912907548012435,0.009825815096024981,0.00312639571237161,0.0004466279589101507,0.001786511835640825,0.0,0.25457793657882977,0.20946851272889677,-0.0008932559178205235,0.0,-0.001786511835640936,0.0008932559178204125,0.010719071013845394,0.0,0.007146047342563633,0.001786511835640825,-0.005806163465832959,0.0004466279589101507
