,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Decis train Iter 0,0.0024892509617561176,0.00022629554197783897,0.020366598778004175,0.04752206381534285,0.03100248925096183,0.00022629554197783897,0.020592894319981903,0.01900882552613714,0.012672550350758094,0.019687712152070658,0.0031681375876895235,0.08056121294410501,0.006336275175379047,0.0024892509617561176,0.02670287395338322,0.05793165874632278,0.007694048427246081,0.00950441276306857,0.05317945236478849,0.0,0.06947273138719168,0.035528400090518275,0.03417062683865135,0.01335143697669161,0.15818058384249833,0.2525458248472505,0.018556234442181574,0.07128309572301428,0.08735007920343973,0.0027155465037339566,0.005431093007467802,0.0,0.010409594930979926,0.01335143697669161,0.0,0.0,0.0,0.0,0.00022629554197783897,0.11020592894319992,0.04842724598325421,0.027381760579316627,0.0,0.0031681375876895235,0.0027155465037339566,0.0,0.0006788866259335169,0.006788866259334725,0.00022629554197783897,0.0006788866259335169,0.0,0.0006788866259335169,0.004525910839556557,0.0,0.03417062683865135,0.018103643358225896,0.0,0.0,0.0,0.017651052274270218,0.005431093007467802,0.00022629554197783897,0.0020366598778004397,0.0009051821679113559,0.0009051821679113559,0.004073319755600879
Decis train Iter 1,0.0027155465037339566,0.00022629554197783897,0.017651052274270218,0.04661688164743161,0.029192124915139228,0.00022629554197783897,0.017877347816248057,0.01719846119031465,0.010635890472957765,0.022629554197782342,0.0027155465037339566,0.0798823263181716,0.005657388549445641,0.0024892509617561176,0.033491740212717835,0.060194614166100946,0.006562570717356886,0.00950441276306857,0.048879837067209775,0.0,0.07784566644037116,0.03598099117447395,0.03417062683865135,0.014482914686580695,0.15116542204118588,0.26227653315229693,0.013804028060647289,0.07331975560081472,0.0889341479972845,0.0013577732518670338,0.006562570717356886,0.0,0.012219959266802527,0.011767368182846849,0.0,0.0,0.0,0.00045259108395567793,0.0009051821679113559,0.10522742701968779,0.052726861280832815,0.02489250961756062,0.0,0.0027155465037339566,0.0022629554197782786,0.0,0.0006788866259335169,0.006336275175379047,0.00045259108395567793,0.0009051821679113559,0.0,0.00022629554197783897,0.0031681375876895235,0.0,0.03145508033491751,0.01923512106811498,0.0,0.0,0.0,0.017651052274270218,0.004525910839556557,0.00045259108395567793,0.0020366598778004397,0.0009051821679113559,0.0022629554197782786,0.0029418420457117955
Decis train Iter 2,0.0015840687938447617,0.00045259108395567793,0.018782529984159413,0.046843177189409446,0.033491740212717835,0.00045259108395567793,0.02127178094591542,0.018103643358225896,0.011314777098891171,0.023987327449649265,0.0029418420457117955,0.08124009957003853,0.007015161801312564,0.0027155465037339566,0.03054989816700615,0.05612129441050018,0.006788866259334725,0.010409594930979926,0.046843177189409446,0.0,0.07128309572301428,0.035528400090518275,0.03484951346458476,0.014709210228558534,0.16270649468205478,0.25141434713736144,0.012898845892735933,0.06743607150939135,0.09278117221090754,0.0018103643358226007,0.004525910839556557,0.0,0.01154107264086901,0.012672550350758094,0.0,0.0,0.0,-0.0004525910839555669,0.0009051821679113559,0.10635890472957688,0.05182167911292157,0.02692916949536095,0.0,0.0020366598778004397,0.0020366598778004397,0.0,0.0018103643358226007,0.008599230595157326,0.0006788866259335169,0.0011314777098891948,0.0,0.0009051821679113559,0.004752206381534285,0.0,0.033491740212717835,0.01946141661009282,0.0,0.0,0.0,0.013804028060647289,0.004299615297578718,0.00022629554197783897,0.0013577732518670338,0.0013577732518670338,0.0011314777098891948,0.004752206381534285
Decis train Iter 3,0.0009051821679113559,0.00022629554197783897,0.020592894319981903,0.04661688164743161,0.033265444670739996,0.00022629554197783897,0.02127178094591542,0.017651052274270218,0.009957003847024248,0.01946141661009282,0.0036207286716452014,0.07875084860828252,0.007015161801312564,0.0018103643358226007,0.025797691785471866,0.058384249830278345,0.007467752885268242,0.008599230595157326,0.05408463453269974,0.0,0.07467752885268164,0.035302104548540436,0.03779135551029644,0.012672550350758094,0.1532020819189862,0.26250282869427477,0.014256619144602856,0.0683412536773026,0.08010862186014944,0.0018103643358226007,0.005204797465489963,0.0,0.012446254808780366,0.015161801312514211,0.0,0.0,0.0,-0.00022629554197772794,0.0024892509617561176,0.11224258882100024,0.04978501923512113,0.027608056121294466,0.0,0.0015840687938447617,0.0018103643358226007,0.0,0.00022629554197783897,0.008372935053179487,0.0,0.0018103643358226007,0.0,0.0006788866259335169,0.004752206381534285,0.0,0.03439692238062919,0.01946141661009282,0.0,0.00022629554197783897,0.0,0.01561439239646989,0.005657388549445641,0.00022629554197783897,0.0013577732518670338,0.0006788866259335169,0.0015840687938447617,0.0038470242136230404
Decis train Iter 4,0.0009051821679113559,0.0,0.020366598778004175,0.045259108395564684,0.03439692238062919,0.0006788866259335169,0.01900882552613714,0.018103643358225896,0.009278117221090842,0.021950667571848936,0.0029418420457117955,0.08327675944783897,0.0033944331296673624,0.0029418420457117955,0.028060647205250144,0.060194614166100946,0.006336275175379047,0.011088481556913332,0.050916496945010215,0.0,0.06607829825752443,0.029644715999094906,0.03779135551029644,0.016066983480425456,0.1525231952930528,0.2615976465263635,0.016066983480425456,0.06675718488345783,0.0835030549898168,0.0009051821679113559,0.004978501923512124,0.0,0.010862186014935604,0.012898845892735933,0.0,0.0,0.0,0.0,0.0013577732518670338,0.10364335822584303,0.04820095044127637,0.02308214528173802,0.0,0.0018103643358226007,0.0031681375876895235,0.0,0.0006788866259335169,0.007920343969223809,0.0,0.0011314777098891948,0.0,0.0006788866259335169,0.0036207286716452014,0.0,0.03100248925096183,0.01946141661009282,0.0,0.0,0.0,0.01538809685449205,0.006109979633401319,0.00022629554197783897,0.0024892509617561176,0.0006788866259335169,0.0011314777098891948,0.0036207286716452014
Decis train Iter 5,0.0027155465037339566,0.0,0.01719846119031465,0.04367503960171992,0.03258655804480659,0.0006788866259335169,0.020592894319981903,0.018329938900203735,0.010183299389002087,0.018782529984159413,0.0027155465037339566,0.08033491740212728,0.007467752885268242,0.0027155465037339566,0.033718035754695674,0.050690201403032376,0.007241457343290403,0.008599230595157326,0.04933242815116545,0.0,0.07309346005883688,0.033718035754695674,0.033265444670739996,0.013125141434713772,0.15953835709436526,0.2525458248472505,0.015161801312514211,0.07105680018103644,0.08259787282190545,0.0020366598778004397,0.00588368409142348,0.0,0.011767368182846849,0.008825526137135165,0.0,0.0,0.0,0.0006788866259335169,0.0,0.10726408689748812,0.05340574790676633,0.029644715999094906,0.0,0.0013577732518670338,0.0013577732518670338,0.0,0.00022629554197783897,0.009051821679113004,0.00045259108395567793,0.0013577732518670338,0.0,0.00045259108395567793,0.005431093007467802,0.0,0.031907671418873074,0.02127178094591542,0.0,0.00045259108395567793,0.0,0.016066983480425456,0.005431093007467802,0.0009051821679113559,0.0015840687938447617,0.0013577732518670338,0.0022629554197782786,0.0031681375876895235
Decis train Iter 6,0.0022629554197782786,0.0,0.019687712152070658,0.04661688164743161,0.03258655804480659,0.0006788866259335169,0.018329938900203735,0.01742475673229238,0.011767368182846849,0.023534736365693698,0.0024892509617561176,0.07603530210454856,0.005204797465489963,0.0022629554197782786,0.028060647205250144,0.05317945236478849,0.007694048427246081,0.010409594930979926,0.04978501923512113,0.0,0.0701516180131252,0.033718035754695674,0.033265444670739996,0.014482914686580695,0.16225390359809921,0.25571396243494005,0.016519574564381134,0.06992532247114736,0.08237157727992761,0.0013577732518670338,0.005204797465489963,0.0,0.011767368182846849,0.013125141434713772,0.0,0.0,0.0,0.00022629554197783897,0.00022629554197783897,0.10500113147770995,0.04797465489929853,0.026476578411405383,0.0,0.0020366598778004397,0.0020366598778004397,0.0,0.0009051821679113559,0.007694048427246081,0.00022629554197783897,0.0011314777098891948,0.0,0.00045259108395567793,0.004299615297578718,0.0,0.03077619370898399,0.019687712152070658,0.0,0.00045259108395567793,0.0,0.015840687938447617,0.004073319755600879,0.00045259108395567793,0.0013577732518670338,0.0006788866259335169,0.0018103643358226007,0.0031681375876895235
Decis train Iter 7,0.0006788866259335169,0.00022629554197783897,0.01946141661009282,0.04661688164743161,0.03281285358678443,0.00022629554197783897,0.020592894319981903,0.014256619144602856,0.009051821679113004,0.023534736365693698,0.0033944331296673624,0.08078750848608285,0.006109979633401319,0.0031681375876895235,0.02670287395338322,0.0574790676623671,0.005431093007467802,0.011314777098891171,0.048879837067209775,0.0,0.0726408689748812,0.033718035754695674,0.03236026250282875,0.014482914686580695,0.16021724372029877,0.26046616881647433,0.014030323602625128,0.06743607150939135,0.08282416836388329,0.0022629554197782786,0.00588368409142348,0.0,0.011314777098891171,0.012672550350758094,0.0,0.0,0.0,0.00045259108395567793,0.00022629554197783897,0.10862186014935515,0.048879837067209775,0.030097307083050473,0.0,0.0029418420457117955,0.0024892509617561176,0.0,0.0006788866259335169,0.008599230595157326,0.00022629554197783897,0.0015840687938447617,0.0,0.00022629554197783897,0.0024892509617561176,0.0,0.03462321792260692,0.019914007694048497,0.0,0.0,0.0,0.018329938900203735,0.006788866259334725,0.00022629554197783897,0.0009051821679113559,0.0013577732518670338,0.0024892509617561176,0.004073319755600879
Decis train Iter 8,0.0013577732518670338,0.0006788866259335169,0.01900882552613714,0.049106132609187614,0.03484951346458476,0.00045259108395567793,0.021950667571848936,0.01538809685449205,0.00950441276306857,0.022176963113826664,0.0029418420457117955,0.08259787282190545,0.005657388549445641,0.0027155465037339566,0.030097307083050473,0.05634758995247802,0.005431093007467802,0.009278117221090842,0.04933242815116545,0.0,0.07467752885268164,0.03620728671645168,0.03462321792260692,0.011993663724824688,0.15750169721656493,0.2638606019461417,0.01900882552613714,0.07218827789092563,0.08395564607377237,0.0015840687938447617,0.005204797465489963,0.0,0.013804028060647289,0.01335143697669161,0.0,0.0,0.0,-0.0004525910839555669,0.0013577732518670338,0.11473183978275636,0.05023761031907681,0.02851323828920571,0.0,0.0018103643358226007,0.0018103643358226007,0.0,0.0009051821679113559,0.007694048427246081,0.00045259108395567793,0.0011314777098891948,0.0,0.00045259108395567793,0.0022629554197782786,0.0,0.03213396696085091,0.021724372029871097,0.0,0.0,0.0,0.016519574564381134,0.004978501923512124,0.00022629554197783897,0.0015840687938447617,0.0006788866259335169,0.0018103643358226007,0.0020366598778004397
Decis train Iter 9,0.0024892509617561176,0.0009051821679113559,0.018329938900203735,0.039375424304141204,0.03439692238062919,0.0006788866259335169,0.01900882552613714,0.017651052274270218,0.011993663724824688,0.020592894319981903,0.0022629554197782786,0.0762615976465264,0.007694048427246081,0.0015840687938447617,0.030097307083050473,0.0520479746548993,0.007241457343290403,0.00973070830504641,0.05363204344874406,0.0,0.06472052500565739,0.035302104548540436,0.035528400090518275,0.012672550350758094,0.15478615071283097,0.2652183751980086,0.016066983480425456,0.06811495813532475,0.08689748811948406,0.0015840687938447617,0.006109979633401319,0.0,0.011767368182846849,0.012672550350758094,0.0,0.0,0.0,-0.00022629554197772794,0.00045259108395567793,0.10613260918759904,0.050690201403032376,0.030323602625028312,0.0,0.0013577732518670338,0.0022629554197782786,0.0,0.00045259108395567793,0.007241457343290403,0.00022629554197783897,0.00022629554197783897,0.0,0.0006788866259335169,0.0033944331296673624,0.0,0.035528400090518275,0.018103643358225896,0.0,0.0,0.0,0.01561439239646989,0.004752206381534285,0.0006788866259335169,0.0018103643358226007,0.0009051821679113559,0.0009051821679113559,0.0031681375876895235
