,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.628927542286322,0.48287591127051577,0.6173870333988212,[0 1],0.7770137524557956,0.22298624754420432,0.8281024531024531,0.1718975468975469,60,11,7,1,0.4915674409797445,0.2158588239577381,0.2507433937326272,-0.03201097310859624,0.09030837004405286,0.0,0.4993525891063043,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 8. 30. 31. 43. 65. 69. 73. 77.]
1,0.7972907135922769,0.6463019814184244,0.7964416535845107,[0 1],0.8283621140763998,0.17163788592360021,0.8218654890493525,0.1781345109506475,60,11,7,1,0.6717418686347318,0.3229723330652345,0.4116077545624654,0.290149374589991,0.3932926829268293,0.22560975609756098,0.3766799333732353,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[16. 27. 37. 45. 46. 58. 63. 75.]
2,0.6918220314446729,0.5408117752007137,0.7371794871794872,[0 1],0.7564102564102564,0.24358974358974358,0.8298999761848059,0.1701000238151941,61,10,6,2,0.5887979792348101,0.3286830614883004,0.3812510590528672,0.10269360269360261,0.23026315789473684,0.13157894736842105,0.4425,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 0.  4.  9. 12. 13. 44. 62. 64.]
3,0.7266288277450742,0.500216644799715,0.7282321899736148,[0 1],0.8353562005277045,0.16464379947229552,0.8210815000298098,0.1789184999701902,60,11,7,1,0.49812814843610803,0.16472958137323174,0.17914447247690152,0.0004383660417903723,0.13141025641025642,0.05448717948717949,0.4998421218819171,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[10. 21. 28. 38. 41. 51. 68. 78.]
4,0.7731938188084073,0.5610902160101652,0.7593201754385965,[0 1],0.8629385964912281,0.13706140350877194,0.8181548325813346,0.1818451674186654,60,11,7,1,0.5847674714104193,0.16248983656494478,0.17922595369095146,0.10721023267015428,0.136,0.02,0.4279305813584667,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 3.  5. 11. 25. 36. 52. 57. 74.]
5,0.7713369984069245,0.5070435729295896,0.7810945273631841,[0 1],0.8595909342177999,0.1404090657822001,0.8185538881309686,0.18144611186903137,60,11,7,1,0.543632427779325,0.15378346758416225,0.17694195067915272,0.015296388138976047,0.12598425196850394,0.051181102362204724,0.46836540693604495,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 1. 23. 35. 49. 54. 56. 59. 76.]
6,0.748563489329275,0.5036576365372927,0.7644578313253012,[0 1],0.8409638554216867,0.15903614457831325,0.8207314205079962,0.17926857949200375,61,11,6,1,0.5433136884605366,0.16586497128684166,0.18408830984859922,0.008238954117337882,0.12121212121212122,0.030303030303030304,0.45723492024182294,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 6. 18. 20. 26. 40. 50. 60.]
7,0.8457155606886219,0.7151378856026532,0.8412613575628006,[0 1],0.8524853019775521,0.14751469802244788,0.8191939036732749,0.180806096326725,60,11,7,1,0.7296658488937349,0.5310074519423514,0.5899116163315294,0.4053764556953898,0.5362318840579711,0.5,0.3528292704508252,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[14. 22. 24. 34. 39. 42. 53. 71.]
8,0.6606068153083728,0.5032012520995572,0.6779572694111516,[0 1],0.7686294945284002,0.2313705054715998,0.8287061914144128,0.1712938085855872,61,10,6,2,0.49061841502519477,0.2300240851069612,0.23894731871521435,0.007021521726024993,0.060810810810810814,0.038288288288288286,0.5083044418308894,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 2.  7. 15. 17. 29. 33. 47. 67.]
9,0.7921171157351036,0.5548872180451128,0.8054516301443079,[0 1],0.8530197755211117,0.14698022447888828,0.8191343692326011,0.18086563076739895,60,11,7,1,0.6038277511961723,0.19283973102463087,0.2372015459460893,0.12395099587859071,0.2,0.10181818181818182,0.42701627063092595,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[19. 32. 48. 55. 61. 66. 70. 72.]
