,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
MLPCl train Iter 0,0.022407099278979548,0.1528933259382511,0.029691255315215437,0.006840451100018519,0.006544647809206938,0.02299870586060271,0.021260861527084507,0.004917729709743024,0.0003327787021630835,0.01760029580329081,0.020225550009243864,0.012756516916250793,0.03690146052874843,0.03819559992604926,0.0,0.13814013680902204,0.07232390460343874,0.10782029950083205,0.0820484377888705,0.1530782029950084,0.04159733777038277,0.009761508596783153,0.01700868922166765,0.012053984100573123,0.030245886485487206,0.09425032353484941,0.02114993529303022,0.024921427250878203,0.08496949528563513,0.014198557958957303,0.005768164170826484,0.004843778887040129,0.029913107783324122,0.04030319837308194,0.024625623960066623,0.019892771307080892,-7.39508227028951e-05,0.008763172490294013,0.03150305047143653,0.043963764096875635,0.051691625069328895,0.00011092623405439817,0.043261231281198076,0.05073026437419126,0.014050656313551513,0.0018117951562212076,0.0009613606951377474,0.007653910149750476,0.006840451100018519,0.013828803845442827,7.395082270300612e-05,0.041671288593085665,0.032834165280088756,0.0010353115178406425,0.005953041227583666,0.19201331114808662,0.017230541689776335,0.014753189129229072,0.0006285819929747749,0.0008874098724348523,0.001368090220003726,0.019227213902754725,0.0025143279718987666,0.00029580329081169143,0.057237936772046694,0.07091883897208362
MLPCl train Iter 1,0.025365132187095685,0.14867812904418565,0.028655943797374794,0.0045849510075800515,0.00843039378813093,0.024773525605472413,0.020706230356812738,0.0052874838232576105,0.00029580329081169143,0.01686078757626186,0.02159364022924759,0.012053984100573123,0.0356073211314476,0.03645775559253106,0.0,0.13806618598631915,0.06969865039748568,0.10586060269920505,0.08341652800887411,0.15030504714364956,0.04148641153632837,0.009909410242188943,0.018191902384914083,0.008245516731373637,0.02817526344980592,0.09339988907376595,0.0215566648178962,0.023812164910334666,0.08419301164725468,0.014753189129229072,0.004511000184877156,0.005546311702717799,0.03028286189683871,0.03716028840820862,0.023220558328711505,0.020410427066001158,0.00018487705675729327,0.007173229802181602,0.03028286189683871,0.04019227213902765,0.049399149565538925,0.00011092623405439817,0.04300240340173789,0.053133666112035516,0.013200221852468164,0.002107598447032788,0.0009983361064892504,0.006988352745424309,0.007616934738398973,0.011906082455167333,-3.697541135139204e-05,0.03860232945091524,0.03346274727306342,0.0005546311702717688,0.007025328156775812,0.19356627842484753,0.017785172860048104,0.014753189129229072,0.0009613606951377474,0.001442041042706621,0.0015529672767610192,0.01889443520059164,0.0036975411351451992,0.0010722869291921455,0.0570160843039379,0.0729524865964134
MLPCl train Iter 2,0.025402107598447077,0.14705121094472184,0.029247550378998066,0.0053244592346090025,0.008208541320022245,0.020632279534109843,0.02059530412275845,0.005583287114069191,0.0005916065816232718,0.018376779441671376,0.020077648363838074,0.012127934923276018,0.035385468663338915,0.03849140321686084,0.0,0.1354409317803661,0.0692919208726197,0.1070068404511001,0.08175263449805881,0.1513033832501387,0.04207801811795164,0.012090959511924626,0.018339804030319873,0.007949713440562056,0.030097984840081415,0.0944721760029581,0.022850804215196918,0.021630615640599093,0.07942318358291744,0.016269180994638588,0.005065631355148925,0.005694213348123589,0.028692919208726297,0.038380476982806444,0.022924755037899813,0.02015159918654097,7.395082270300612e-05,0.009022000369754202,0.028951747088186375,0.04488814938066188,0.04914032168607885,-3.697541135139204e-05,0.04329820669254947,0.05605472360880015,0.01157330375300425,0.001405065631355229,0.0011462377518950406,0.008763172490294013,0.007690885561101868,0.014309484193011701,0.0,0.03989646884821596,0.030948419301164765,0.0005546311702717688,0.006840451100018519,0.19674616380107235,0.016232205583287196,0.014938066185986365,0.0008874098724348523,0.0010722869291921455,0.0008874098724348523,0.019338140136809123,0.002958032908116137,-0.0002218524681086853,0.05786651876502136,0.0748382325753375
MLPCl train Iter 3,0.024699574782769518,0.15000924385283787,0.029543353669809647,0.005028655943797422,0.007801811795156266,0.023479386208171582,0.020965058236272927,0.005028655943797422,0.0003327787021630835,0.01760029580329081,0.021408763172490297,0.012904418561656583,0.037234239230911514,0.0338694767979294,0.0,0.1390275466814569,0.07032723239046035,0.10918838972083567,0.08160473285265302,0.15293030134960262,0.04074690330929942,0.008948049547051307,0.017526344980587916,0.008985024958402699,0.031244222591976345,0.09694952856350536,0.02015159918654097,0.022222222222222254,0.08156775744130162,0.01660195969680167,0.005065631355148925,0.005250508411906107,0.03102237012386766,0.03549639489739331,0.022259197633573757,0.01915326308005183,0.00011092623405439817,0.00857829543353672,0.029691255315215437,0.04115363283416529,0.0498058790904049,-3.697541135139204e-05,0.042817526344980594,0.05246810870770946,0.015122943242743658,0.0023664263264929764,0.0006285819929747749,0.007395082270290287,0.00813459049731935,0.01301534479571087,-3.697541135139204e-05,0.03904603438713261,0.031946755407654015,0.0009613606951377474,0.007210205213533105,0.1960436309853948,0.017822148271399607,0.012645590682196395,0.0025143279718987666,0.0011462377518950406,0.001368090220003726,0.020040672952486682,0.0022924755037900812,0.0010722869291921455,0.05649842854501763,0.07746348678129045
MLPCl train Iter 4,0.024921427250878203,0.1461268256609355,0.03150305047143653,0.005176557589203212,0.009022000369754202,0.021223886115733115,0.020040672952486682,0.006248844518395358,0.00025882787946018837,0.020262525420595368,0.023257533740062897,0.01157330375300425,0.0374560916990202,0.0374930671103717,0.0,0.13828803845442783,0.06910704381586252,0.10619338140136814,0.08275097060454806,0.1512294324274358,0.040229247550379044,0.009983361064891949,0.018968386023294537,0.00828249214272514,0.029210574967646563,0.09229062673322241,0.02159364022924759,0.02288777962654842,0.08245516731373637,0.016269180994638588,0.00399334442595678,0.005398410057311898,0.02961730449251254,0.036679608060639746,0.023331484562765792,0.01889443520059164,0.00014790164540590123,0.007653910149750476,0.030061009428729912,0.04388981327417274,0.05061933814013686,0.00022185246810879633,0.041523386947679874,0.052246256239600664,0.013569975965982639,0.0022924755037900812,0.0016638935108153063,0.006692549454612728,0.00813459049731935,0.013569975965982639,-3.697541135139204e-05,0.03889813274172682,0.03198373081900541,0.00070253281567767,0.006988352745424309,0.19341837677944174,0.017341467923830733,0.01471621371787768,0.0011832131632465437,0.0005916065816232718,0.0018487705675725996,0.020558328711406948,0.0032168607875763255,0.0009243852837863553,0.057274912183398086,0.07247180624884453
MLPCl train Iter 5,0.0250323534849326,0.1494546126825661,0.032649288223331574,0.005694213348123589,0.010168238121649131,0.021223886115733115,0.019892771307080892,0.0052874838232576105,0.0004067295248659786,0.019818820484377886,0.02188944352005917,0.010537992235163718,0.037086337585505724,0.0375670179330746,0.0,0.14039563690146062,0.07080791273802922,0.1086337585505639,0.0802736180440008,0.14986134220743208,0.03948973932334998,0.009798484008134656,0.01941209095951202,0.010464041412460712,0.029950083194675625,0.09561841375485303,0.02015159918654097,0.02588278794601595,0.08441486411536336,0.015344795710852344,0.004547975596228548,0.004806803475688737,0.03168792752819383,0.03719726381956001,0.024403771491957937,0.020817156590867136,0.00018487705675729327,0.007912738029210664,0.030245886485487206,0.04074690330929942,0.052135330005546376,0.00011092623405439817,0.04174523941578856,0.05073026437419126,0.01301534479571087,0.0018487705675725996,0.0004067295248659786,0.0067665002773156235,0.006951377334072917,0.011351451284895564,0.0,0.0410057311887595,0.032797189868737364,0.0008874098724348523,0.0074320576816417905,0.19293769643187286,0.016121279349232798,0.014272508781660198,0.0015529672767610192,0.0015159918654095161,0.0019596968016269978,0.01885745978924025,0.0023294509151414733,0.0009243852837863553,0.05557404326123139,0.07269365871695332
MLPCl train Iter 6,0.02532815677574418,0.14686633388796455,0.03161397670549093,0.007395082270290287,0.00843039378813093,0.024403771491957937,0.02288777962654842,0.00513958217785182,0.0008874098724348523,0.01730449251247923,0.021223886115733115,0.013533000554631247,0.037271214642262906,0.03642078018117956,0.0,0.13788130892956185,0.06836753558883346,0.10696986503974859,0.08326862636346832,0.15041597337770385,0.03845442780550934,0.010685893880569508,0.017859123682751,0.010316139767054922,0.03102237012386766,0.09192087261970794,0.023331484562765792,0.022702902569791128,0.08312072471806253,0.01830282861896848,0.0052874838232576105,0.005213533000554715,0.03076354224440747,0.03804769828064347,0.02288777962654842,0.02059530412275845,3.697541135150306e-05,0.009022000369754202,0.029765206137918332,0.04433351821039011,0.051100018487705734,7.395082270300612e-05,0.043113329635792286,0.05013865779256799,0.012645590682196395,0.0030689591421705353,0.0004067295248659786,0.007949713440562056,0.0067295248659642315,0.01087077093732669,0.0,0.037234239230911514,0.03327787021630624,0.00070253281567767,0.007136254390830099,0.1921612127934924,0.016195230171935693,0.014161582547605911,0.0003327787021630835,0.0006285819929747749,0.0005176557589203767,0.01930116472545762,0.001442041042706621,0.00044370493621748164,0.057385838417452484,0.07350711776668517
MLPCl train Iter 7,0.024958402662229706,0.15074875207986693,0.031133296357922058,0.004252172305416968,0.008763172490294013,0.022407099278979548,0.022222222222222254,0.0046219264189314435,0.0005546311702717688,0.017489369569236524,0.02103900905897582,0.012053984100573123,0.03863930486226663,0.038232575337400654,0.0,0.13680902200036982,0.07014235533370317,0.11070438158624518,0.08101312627102986,0.15211684229987066,0.0391939360325384,0.011610279164355752,0.01889443520059164,0.009983361064891949,0.03117027176927345,0.0942872989462008,0.020928082824921423,0.02429284525790354,0.08448881493806626,0.016343131817341483,0.004806803475688737,0.004843778887040129,0.031798853762248114,0.03860232945091524,0.021667591051950486,0.0195969680162692,0.0,0.008504344610833825,0.030689591421704576,0.04074690330929942,0.05132187095581442,0.00011092623405439817,0.04289147716768349,0.054390830097984844,0.013052320207062373,0.0019596968016269978,0.0008134590497319572,0.007284156036236,0.006692549454612728,0.011240525050841277,0.0,0.03893510815307821,0.032390460343871386,0.000665557404326167,0.005250508411906107,0.19371418007025332,0.018413754853022768,0.01271954150489929,-0.0008504344610833492,0.0009613606951377474,0.001331114808652334,0.017674246625993817,0.00214457385838418,-0.00033277870216297245,0.05834719911259023,0.07332224070992799
MLPCl train Iter 8,0.026400443704936216,0.15093362913662423,0.03028286189683871,0.006470696986504043,0.007727860972453371,0.022037345165465072,0.02159364022924759,0.004806803475688737,0.00029580329081169143,0.016675910519504566,0.020225550009243864,0.012312811980033311,0.03760399334442599,0.03860232945091524,0.0,0.13995193196524314,0.06899611758180813,0.10974302089110743,0.07938620817156594,0.15189498983176197,0.04185616564984296,0.00957663154002597,0.01889443520059164,0.00872619707894251,0.028655943797374794,0.09513773340728415,0.02399704196709196,0.0232945091514144,0.0819005361434646,0.017082640044370545,0.005620262525420694,0.004954705121094527,0.03161397670549093,0.03900905897578111,0.02403401737844335,0.020410427066001158,7.395082270300612e-05,0.009095951192457097,0.029839156960621227,0.040820854132002315,0.04947310038824182,0.00029580329081169143,0.04185616564984296,0.049251247920133134,0.012904418561656583,0.0019596968016269978,0.00014790164540590123,0.007579959327047581,0.007321131447587392,0.01101867258273248,3.697541135150306e-05,0.03948973932334998,0.03202070623035691,0.0009983361064892504,0.007764836383804874,0.19460158994268817,0.017933074505453894,0.012793492327602185,0.0010722869291921455,0.0009243852837863553,0.0017008689221668094,0.021223886115733115,0.0039193936032538845,0.00044370493621748164,0.05775559253096696,0.07239785542614163
MLPCl train Iter 9,0.023775189498983273,0.14853022739877986,0.02961730449251254,0.0059900166389351694,0.008911074135699804,0.020632279534109843,0.02159364022924759,0.004954705121094527,0.00025882787946018837,0.01830282861896848,0.02100203364762443,0.010205213533000634,0.03690146052874843,0.036827509706045536,0.0,0.13740062858199298,0.07032723239046035,0.10941024218894435,0.08127195415048993,0.15270844888149382,0.04159733777038277,0.009798484008134656,0.018561656498428558,0.009317803660565782,0.029543353669809647,0.09325198742836016,0.02129783693843601,0.025254205953041287,0.07964503605102613,0.016380107228692986,0.004769828064337234,0.005694213348123589,0.03346274727306342,0.039230911443889904,0.02314660750600861,0.019781845073026494,3.697541135150306e-05,0.007690885561101868,0.028508042151969004,0.04070992789794792,0.053096690700684124,0.00025882787946018837,0.0410057311887595,0.04847476428175268,0.01456831207247189,0.0015529672767610192,0.0012571639859494388,0.007136254390830099,0.008652246256239615,0.013496025143279744,3.697541135150306e-05,0.0374560916990202,0.03187280458495101,0.000739508227029062,0.007395082270290287,0.19094102421889447,0.01815492697356258,0.015492697356258134,0.001442041042706621,0.0012941393973008308,0.0018857459789241027,0.017674246625993817,0.0030689591421705353,0.0010722869291921455,0.056942133481235,0.0747642817526345
