,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Linea train Iter 0,0.43055007355843405,-0.0008970540744196454,0.0002511751408375007,-0.0011123470522803602,-0.002296458430514181,0.4342459363450428,0.27507266138002795,0.05816498618536725,0.0027988087121891825,-0.004413506046144544,0.3234776992357099,0.00021529297786071488,0.0,-7.176432595357163e-05,0.0,-0.00010764648893035744,-0.0002511751408375007,0.0022605762675373953,-0.0002511751408375007,-0.0018299903118160765,-0.00010764648893035744,0.010154652122429941,0.09053069719042661,0.005812910402238969,0.4131831066776705,0.5155549176504359,0.032760414797804005,0.08644013061107314,0.0002511751408375007,0.003659980623631931,0.000574114607628462,0.00014352865190714326,0.0031935125049337154,0.0027629265492123967,7.176432595357163e-05,-0.00021529297786071488,0.0,0.014137572212852945,0.03218630019017543,0.48860741325487095,0.5610176181420216,3.5882162976785814e-05,3.5882162976785814e-05,0.0003588216297677471,0.001148229215257035,0.01008288779647637,7.176432595357163e-05,0.002691162223258825,0.0021888119415838236,0.0010405827263266776,0.0007176432595356053,0.0012199935412106067,0.000574114607628462,0.00014352865190714326,0.0020094011266998946,0.00043058595572131875,0.00014352865190714326,0.00017941081488392907,0.0,0.0007176432595356053,0.001722343822885608,0.0021888119415838236,0.0018299903118159655,0.0,0.00014352865190714326,0.0010764648893034634
Linea train Iter 1,0.4311959524920162,-0.0009329362373964312,0.0003588216297677471,-0.001148229215257146,-0.0025835157343284676,0.4301553697656894,0.2761132441063547,0.05873910079299571,0.0015788151709784648,-0.0045211525350749016,0.32060712619756715,0.0,0.0,0.00010764648893035744,0.0,-0.000574114607628573,-3.5882162976785814e-05,0.0022605762675373953,-0.0004664681186982156,-0.0014711686820482184,-3.5882162976785814e-05,0.01008288779647637,0.0875524776633535,0.005167031468656935,0.41031253363952774,0.5157343284653199,0.03290394344971115,0.08859306038968029,0.0,0.0031576303419569296,0.0005023502816748904,0.00046646811869810456,0.0035882162976783594,0.00247586924539811,3.5882162976785814e-05,-0.00010764648893035744,0.0,0.013132871649502942,0.03222218235315222,0.4886791775808245,0.5620223187053716,-3.5882162976785814e-05,-7.176432595357163e-05,0.00017941081488392907,0.0012558757041873925,0.010405827263267442,-0.00017941081488392907,0.0023682227564677527,0.0024041049194445385,0.0014352865190713215,0.0007176432595356053,0.0010405827263266776,0.0007176432595356053,3.5882162976785814e-05,0.0020452832896766804,0.00046646811869810456,0.00017941081488392907,0.00014352865190714326,3.5882162976785814e-05,0.0009329362373963201,0.0016505794969320364,0.0025476335713516818,0.0018299903118159655,3.5882162976785814e-05,0.00032293946679107233,0.0008970540744195343
Linea train Iter 2,0.4342818185080196,-0.000968818400373217,0.00032293946679107233,-0.001937636800746434,-0.0032293946679106122,0.4295453729950841,0.2754314830097958,0.05873910079299571,0.001937636800746323,-0.003444687645771327,0.32645591876278296,0.00017941081488392907,7.176432595357163e-05,7.176432595357163e-05,0.0,-0.00043058595572142977,3.5882162976785814e-05,0.0017941081488391797,0.00017941081488392907,-0.0016505794969321474,0.00014352865190714326,0.00947289102587101,0.0875524776633535,0.005274677957587293,0.4106354731063188,0.5121819943306182,0.032760414797804005,0.08992070041982125,0.00046646811869810456,0.003265276830887287,0.0006817610965588194,0.0002511751408375007,0.002906455201119429,0.002332340593490967,-0.00017941081488392907,-7.176432595357163e-05,0.0,0.014245218701783302,0.0320068893752915,0.4929132728120851,0.5627040798019304,0.0,0.0,0.0007176432595356053,0.001148229215257035,0.010118769959453155,0.00014352865190714326,0.002296458430514181,0.0025476335713516818,0.001327640030140964,0.0007176432595356053,0.0008611719114427485,0.0010047005633498918,0.0,0.001937636800746323,0.000968818400373106,0.00017941081488392907,0.00014352865190714326,0.0,0.001148229215257035,0.00136352219311775,0.0014711686820481074,0.0016146973339552506,3.5882162976785814e-05,0.0002870573038142865,0.0011123470522802492
Linea train Iter 3,0.4290789048763859,-0.0007535254225125021,0.0002511751408375007,-0.0011841113782339319,-0.0031576303419570406,0.4309088951882019,0.27672324087696004,0.05601205640676021,0.001937636800746323,-0.004234095231260615,0.32315475976891883,-0.00014352865190714326,0.0,-3.5882162976785814e-05,0.0,-0.0006458789335821447,7.176432595357163e-05,0.0018299903118159655,-0.00014352865190714326,-0.002296458430514181,-0.00014352865190714326,0.009006422907172795,0.08783953496716779,0.0056693817503318256,0.409271950913201,0.5140478668054109,0.032939825612687934,0.08593778032939825,-0.0005023502816750014,0.003301158993864073,0.0003588216297677471,0.000574114607628462,0.003121748178980144,0.0021888119415838236,0.00010764648893035744,-3.5882162976785814e-05,0.0,0.013814632746061872,0.03136101044170936,0.4905450500556173,0.5616276149126269,-3.5882162976785814e-05,7.176432595357163e-05,0.0002511751408375007,0.0013994043560945357,0.009939359144569226,0.00010764648893035744,0.002511751408374896,0.0026552800602820392,0.0009329362373963201,0.0007535254225123911,0.0011841113782338208,0.0007176432595356053,0.00014352865190714326,0.001937636800746323,0.0006458789335820336,0.00021529297786071488,0.00014352865190714326,0.00010764648893035744,0.0009329362373963201,0.0017582259858623939,0.0019017546377695371,0.0018658724747927513,0.0,7.176432595357163e-05,0.0016505794969320364
Linea train Iter 4,0.4297965481359216,-0.0008970540744196454,0.0003588216297677471,-0.0025476335713516818,-0.003265276830887398,0.43191359575155186,0.2804549858265456,0.058308514837274394,0.002332340593490967,-0.004269977394237401,0.3226882916502206,-0.00010764648893035744,-3.5882162976785814e-05,3.5882162976785814e-05,0.0,-0.00043058595572142977,-0.00014352865190714326,0.0018299903118159655,0.0006099967706052478,-0.0026193978973052534,0.00014352865190714326,0.009329362373963868,0.08661954142595707,0.0058846747281925404,0.4123219347662277,0.518533137177509,0.03268865047185043,0.0885571782267035,0.0006458789335820336,0.004054684416376575,0.0005023502816748904,3.5882162976785814e-05,0.0031935125049337154,0.002332340593490967,0.00021529297786071488,7.176432595357163e-05,0.0,0.013814632746061872,0.03093042448598793,0.4895762316552441,0.5605511500233233,0.0,-0.00010764648893035744,7.176432595357163e-05,0.00136352219311775,0.009114069396103153,-0.00010764648893035744,0.0026552800602820392,0.0026193978973052534,0.001327640030140964,0.0007176432595356053,0.0008252897484659627,0.0007535254225123911,0.00010764648893035744,0.0022246941045606095,0.0007894075854891769,0.00014352865190714326,0.00021529297786071488,3.5882162976785814e-05,0.0007176432595356053,0.0017941081488391797,0.0018658724747927513,0.0020094011266998946,3.5882162976785814e-05,0.00017941081488392907,0.000968818400373106
Linea train Iter 5,0.4311241881660626,-0.0007894075854892879,0.00021529297786071488,-0.0015788151709785758,-0.0024399870824213243,0.4300118411137823,0.2755032473357494,0.05938497972657786,0.0010047005633498918,-0.004126448742330258,0.3227600559761742,0.00014352865190714326,3.5882162976785814e-05,0.00014352865190714326,0.0,-0.0002511751408375007,3.5882162976785814e-05,0.0024041049194445385,0.0,-0.0015788151709785758,0.0002870573038142865,0.009759948329685297,0.083318382432093,0.005956439054146112,0.40729843194947785,0.5126843446122932,0.03240159316803615,0.08733718468549279,0.000574114607628462,0.0035882162976783594,0.00046646811869810456,0.00010764648893035744,0.0028346908751659683,0.0024399870824213243,-0.00010764648893035744,0.0,0.0,0.013778750583085086,0.03132512827873257,0.49050916789264054,0.560945853816068,-3.5882162976785814e-05,-0.00010764648893035744,0.00017941081488392907,0.0011841113782338208,0.010441709426244228,0.00021529297786071488,0.0023682227564677527,0.002332340593490967,0.0014711686820481074,0.0007176432595356053,0.0013994043560945357,0.000574114607628462,7.176432595357163e-05,0.002117047615630252,0.00017941081488392907,3.5882162976785814e-05,0.00010764648893035744,-3.5882162976785814e-05,0.000968818400373106,0.0017941081488391797,0.0014711686820481074,0.0016146973339552506,3.5882162976785814e-05,0.0003588216297677471,0.0010047005633498918
Linea train Iter 6,0.4298683124618752,-0.0007535254225125021,0.00017941081488392907,-0.001363522193117861,-0.0026552800602820392,0.4326312390110875,0.2770102981807743,0.055832645591876284,0.0022605762675373953,-0.004126448742330258,0.3254871003624098,0.0,3.5882162976785814e-05,0.0,0.0,-0.0007176432595357163,-0.00035882162976785814,0.0019017546377695371,-0.00014352865190714326,-0.002152929778607149,7.176432595357163e-05,0.009795830492662083,0.0850407262549786,0.0053105601205640784,0.4123219347662277,0.5171696149843912,0.03358570454626997,0.08672718791488743,0.00014352865190714326,0.004198213068283718,0.0007535254225123911,0.00021529297786071488,0.0029782195270730005,0.0025835157343284676,0.00010764648893035744,0.0,0.0,0.014209336538806516,0.0310021888119415,0.48936093867738345,0.5633140765725357,0.0,-0.00021529297786071488,0.000574114607628462,0.0012917578671641783,0.00990347698159244,0.0,0.002870573038142643,0.0022605762675373953,0.00136352219311775,0.0007535254225123911,0.0008970540744195343,0.0006817610965588194,0.00017941081488392907,0.002117047615630252,0.0006458789335820336,0.00021529297786071488,0.00017941081488392907,-7.176432595357163e-05,0.0011123470522802492,0.0018299903118159655,0.001722343822885608,0.0016505794969320364,3.5882162976785814e-05,0.00032293946679107233,0.0008970540744195343
Linea train Iter 7,0.4336359395744375,-0.0006458789335821447,0.00021529297786071488,-0.0010405827263267886,-0.003049983853026683,0.43191359575155186,0.2793426387742653,0.055653234776992355,0.0024041049194445385,-0.003982920090423114,0.3276759123039936,0.0003588216297677471,0.00010764648893035744,0.0,0.0,-0.0002870573038142865,0.00014352865190714326,0.001542933008001679,-0.000574114607628573,-0.002152929778607149,0.0002511751408375007,0.009688184003731726,0.08690659872977136,0.005202913631633721,0.41253722774408835,0.51372492733862,0.03315511859054865,0.09053069719042661,-0.00014352865190714326,0.004198213068283718,0.00039470379274453293,0.0,0.003444687645771216,0.0024399870824213243,-7.176432595357163e-05,0.0,0.0,0.013706986257131515,0.03222218235315222,0.48821270946212636,0.5611970289569055,0.0,-0.00014352865190714326,0.0002511751408375007,0.0012558757041873925,0.009293480210987082,-3.5882162976785814e-05,0.002511751408374896,0.00247586924539811,0.00136352219311775,0.0007176432595356053,0.0013994043560945357,0.0006817610965588194,0.00010764648893035744,0.002081165452653466,0.00043058595572131875,0.00010764648893035744,0.00021529297786071488,3.5882162976785814e-05,0.0008611719114427485,0.0019017546377695371,0.002727044386235611,0.0016146973339552506,0.0,0.00017941081488392907,0.0010047005633498918
Linea train Iter 8,0.4318059492626215,-0.0008970540744196454,0.0002870573038142865,-0.001148229215257146,-0.0027988087121891825,0.4280024399870824,0.2743550181204923,0.05909792242276357,0.001327640030140964,-0.004377623883167758,0.3256665111772937,0.00021529297786071488,3.5882162976785814e-05,0.00010764648893035744,0.0,-0.00039470379274464396,-0.00010764648893035744,0.002117047615630252,0.0,-0.001758225985862505,0.0,0.010226416448383513,0.08888011769349458,0.006028203380099684,0.409271950913201,0.513222577056945,0.033011589938641506,0.08995658258279804,-0.0002870573038142865,0.0039470379274462175,0.00043058595572131875,-3.5882162976785814e-05,0.0020094011266998946,0.002296458430514181,-3.5882162976785814e-05,7.176432595357163e-05,0.0,0.013886397072015444,0.028885141196311248,0.4889662348846388,0.5611252646309519,3.5882162976785814e-05,7.176432595357163e-05,0.0003588216297677471,0.0011841113782338208,0.010047005633499584,7.176432595357163e-05,0.0026552800602820392,0.0024399870824213243,0.0010405827263266776,0.0007176432595356053,0.000968818400373106,0.0014711686820481074,0.00014352865190714326,0.002081165452653466,0.0002511751408375007,0.00014352865190714326,0.00021529297786071488,0.0,0.0010405827263266776,0.001542933008001679,0.0020452832896766804,0.0016146973339552506,0.0,0.00039470379274453293,0.0006099967706052478
Linea train Iter 9,0.42757185403136094,-0.0008611719114428595,0.0003588216297677471,-0.0012917578671642893,-0.0025476335713516818,0.4315188919588072,0.27805088090710106,0.05489970935447985,0.0019735189637231088,-0.004377623883167758,0.3234776992357099,0.0002511751408375007,-3.5882162976785814e-05,0.0,0.0,-0.00032293946679107233,3.5882162976785814e-05,0.0015788151709784648,-0.0004664681186982156,-0.0019735189637232198,7.176432595357163e-05,0.009724066166708512,0.08909541067135518,0.006279378520937184,0.40758548925329213,0.5135813986867128,0.03358570454626997,0.08812659227098207,-0.0005023502816750014,0.0033370411568408587,0.000574114607628462,7.176432595357163e-05,0.0018658724747927513,0.002511751408374896,0.00014352865190714326,-3.5882162976785814e-05,-3.5882162976785814e-05,0.013958161397969016,0.03186336072338436,0.48749506620259064,0.5623452581721626,0.0,0.00010764648893035744,0.00032293946679107233,0.0010764648893034634,0.009939359144569226,0.0,0.0023682227564677527,0.0024399870824213243,0.0013994043560945357,0.0007176432595356053,0.001148229215257035,0.00032293946679107233,0.00014352865190714326,0.0020094011266998946,0.0005382324446516762,0.00017941081488392907,0.00010764648893035744,3.5882162976785814e-05,0.0011123470522802492,0.0017582259858623939,0.0024399870824213243,0.0018299903118159655,3.5882162976785814e-05,0.0002511751408375007,0.002117047615630252
