,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
Decis train Iter 0,0.003874813710879277,0.010506706408345834,0.12216840536512674,0.03893442622950827,0.041803278688524625,0.0035022354694486113,0.003576751117734811,0.016467958271237038,0.03796572280178845,0.025558867362146076,0.0029806259314456574,0.025000000000000022,0.005812220566319026,0.004806259314456107,0.0,0.05696721311475417,0.1324515648286141,0.08792846497764539,0.0697093889716841,0.02082712369597617,0.012220566318926984,0.03781669150521616,0.020305514157973215,0.03677347242921014,0.12049180327868858,0.07805514157973181,0.015499254843517218,0.068591654247392,0.04023845007451565,0.013934426229508245,0.007414307004470988,3.725782414309986e-05,0.010357675111773545,0.018554396423248964,0.004769001490313007,0.00450819672131153,0.0,0.12093889716840545,0.07913561847988082,0.1141952309985097,0.04347988077496279,0.017585692995529145,0.0024590163934427034,0.03055141579731746,0.027496274217585714,0.012891207153502227,7.451564828619972e-05,0.005849478390462015,0.0015648286140089729,0.020230998509687126,0.006110283159463492,0.012220566318926984,0.0032041728763040345,0.0,0.019336810730253395,0.1357675111773473,0.002347242921013404,0.007004470938897223,0.0,0.025558867362146076,0.01725037257824147,0.07391952309985106,0.03777943368107306,0.0010804769001491188,0.010394932935916534,0.0650149031296573
Decis train Iter 1,0.0034277198211625226,0.010730253353204211,0.119113263785395,0.038301043219076014,0.041877794336810825,0.003315946348733334,0.0032041728763040345,0.01725037257824147,0.041020864381520195,0.0253725782414308,0.0029433681073025575,0.024105812220566403,0.0055141579731744494,0.004694485842026919,0.0,0.05640834575260811,0.1346497764530552,0.08830104321907606,0.06792101341281676,0.021236959761549934,0.01266766020864385,0.038375558867362214,0.021385991058122222,0.03666169895678095,0.11643070044709392,0.07563338301043221,0.015760059612518695,0.07153502235469456,0.03964232488822661,0.013748137108792857,0.006855439642324934,3.725782414309986e-05,0.011177347242921076,0.018591654247391953,0.003912071535022377,0.004694485842026919,0.0,0.12097615499254843,0.07917287630402392,0.11464232488822657,0.04578986587183309,0.016579731743666226,0.0024590163934427034,0.03077496274217595,0.02786885245901649,0.01345007451564828,0.00014903129657228842,0.006855439642324934,0.0015648286140089729,0.01900149031296572,0.005663189269746738,0.01177347242921023,0.002533532041728792,0.0,0.01985842026825635,0.13401639344262295,0.002272727272727315,0.007861400894187853,0.0,0.027235469448584237,0.017846497764530622,0.07466467958271239,0.037406855439642395,0.001043219076006019,0.009985096870342769,0.06669150521609546
Decis train Iter 2,0.004433681073025331,0.010394932935916534,0.11684053651266768,0.037369597615499295,0.04470938897168408,0.0032414307004471343,0.0035022354694486113,0.016915052160953792,0.040126676602086464,0.024590163934426257,0.003278688524590234,0.02429210134128168,0.00633383010432198,0.004023845007451565,0.0,0.055216095380029806,0.13304769001490313,0.08997764530551422,0.06821907600596133,0.0217213114754099,0.012183308494783995,0.03990312965722809,0.021274217585693034,0.03710879284649782,0.11825633383010437,0.07656482861400904,0.01710134128166918,0.07026825633383016,0.040946348733233995,0.013897168405365146,0.007451564828614088,3.725782414309986e-05,0.010618479880775022,0.0181073025335321,0.0052533532041729725,0.004023845007451565,0.0,0.11888971684053651,0.08043964232488832,0.11359910581222066,0.0433681073025336,0.016505216095380026,0.0024590163934427034,0.0324888226527571,0.028502235469448634,0.014232488822652822,7.451564828619972e-05,0.0072652757078987,0.0014903129657228842,0.01874068554396424,0.005961251862891204,0.014344262295082011,0.0029806259314456574,0.0,0.02052906110283159,0.13658718330849484,0.0026825633383010805,0.007600596125186376,0.0,0.026304023845007518,0.018368107302533576,0.07470193740685549,0.03800298062593144,0.0011177347242921076,0.0108420268256334,0.06590909090909092
Decis train Iter 3,0.0042101341281669535,0.010506706408345834,0.11825633383010437,0.03759314456035767,0.042771982116244445,0.0032414307004471343,0.0034649776453055114,0.01713859910581228,0.04035022354694495,0.024552906110283157,0.0035022354694486113,0.024701937406855445,0.006035767511177403,0.004247391952310053,0.0,0.057116244411326456,0.1320789865871833,0.0902757078986588,0.06646795827123697,0.022019374068554476,0.012369597615499273,0.037332339791356195,0.01978390461997026,0.03681073025335324,0.11758569299552912,0.07671385991058122,0.01635618479880785,0.07041728763040245,0.04027570789865875,0.013189269746646803,0.007153502235469511,0.00011177347242929958,0.010208643815201257,0.018591654247391953,0.004247391952310053,0.003874813710879277,0.0,0.11844262295081975,0.08081222056631898,0.11404619970193741,0.04351713859910589,0.01624441132637855,0.002347242921013404,0.0288748137108793,0.028614008941877822,0.013822652757079057,0.0,0.006594634873323457,0.0016020864381520727,0.018554396423248964,0.005812220566319026,0.011363636363636465,0.0027570789865872802,0.0,0.020044709388971738,0.13643815201192255,0.002309985096870415,0.007116244411326411,0.0,0.027533532041728814,0.017734724292101434,0.073360655737705,0.03882265275707908,0.001043219076006019,0.010655737704918122,0.06713859910581221
Decis train Iter 4,0.003837555886736288,0.0108792846497765,0.1191505216095381,0.038301043219076014,0.041915052160953814,0.0032414307004471343,0.0031296572280179458,0.017771982116244422,0.040201192250372664,0.024701937406855445,0.003353204172876323,0.023137108792846584,0.00547690014903135,0.004321907600596142,0.0,0.05581222056631896,0.1334575260804769,0.09228763040238452,0.06907600596125196,0.021013412816691557,0.012071535022354696,0.039120715350223545,0.020156482861400926,0.03707153502235472,0.11829359165424747,0.07641579731743675,0.01698956780923999,0.07164679582712374,0.04128166915052167,0.01352459016393448,0.006818181818181834,3.725782414309986e-05,0.010655737704918122,0.01903874813710882,0.0044709388971684305,0.004247391952310053,0.0,0.11859165424739204,0.0804769001490313,0.11315201192250379,0.04318181818181821,0.016393442622950838,0.0027570789865872802,0.02961997019374074,0.028539493293591733,0.01356184798807758,0.00018628912071538828,0.006743666169895746,0.0015648286140089729,0.019299552906110296,0.006073025335320503,0.010692995529061111,0.0032414307004471343,0.0,0.01907600596125192,0.1359910581222057,0.002011922503725838,0.007153502235469511,0.0,0.025000000000000022,0.018181818181818188,0.07496274217585697,0.0361773472429211,0.0008196721311476418,0.010283159463487346,0.06631892697466468
Decis train Iter 5,0.004284649776453153,0.01080476900149041,0.11978390461997024,0.03763040238450077,0.04288375558867363,0.0036140089418778,0.003800298062593188,0.016467958271237038,0.03867362146050679,0.02712369597615505,0.0032041728763040345,0.0253725782414308,0.005067064083457584,0.004023845007451565,0.0,0.05644560357675121,0.1346497764530552,0.08960506706408355,0.06698956780924004,0.02086438152011927,0.012444113263785472,0.0384500745156483,0.020380029806259414,0.03681073025335324,0.11900149031296581,0.07753353204172886,0.016915052160953792,0.07317436661698962,0.04143070044709396,0.014232488822652822,0.007451564828614088,0.0,0.010208643815201257,0.01982116244411336,0.004321907600596142,0.004098360655737765,0.0,0.12302533532041737,0.08282414307004471,0.11359910581222066,0.04411326378539493,0.01702682563338309,0.0024217585692996035,0.03062593144560366,0.027347242921013426,0.012183308494783995,7.451564828619972e-05,0.006445603576751169,0.001527570789865873,0.01907600596125192,0.005774962742175926,0.011028315946348788,0.0036512667660208997,0.0,0.020342771982116314,0.13751862891207156,0.002347242921013404,0.007600596125186376,0.0,0.025596125186289176,0.017362146050670657,0.07395678092399405,0.03681073025335324,0.001043219076006019,0.010320417287630446,0.0650149031296573
Decis train Iter 6,0.0037630402384500883,0.010581222056631923,0.11877794336810732,0.03781669150521616,0.04228763040238459,0.0031296572280179458,0.0032414307004471343,0.01631892697466475,0.0397168405365127,0.026453055141579807,0.0036140089418778,0.023882265275707915,0.0057377049180328266,0.004284649776453153,0.0,0.05484351713859914,0.13394187779433686,0.09064828614008946,0.06717585692995531,0.020901639344262368,0.012444113263785472,0.039232488822652845,0.021087928464977646,0.037220566318927006,0.11840536512667665,0.07671385991058122,0.01613263785394936,0.07127421758569308,0.04042473919523104,0.014269746646795922,0.0073025335320417994,0.0,0.010283159463487346,0.020007451564828638,0.0044709388971684305,0.004359165424739242,0.0,0.12198211624441135,0.07980625931445606,0.11318926974664689,0.04307004470938902,0.016579731743666226,0.0023845007451565037,0.02973174366616993,0.028278688524590256,0.013412816691505292,3.725782414309986e-05,0.006035767511177403,0.0014530551415797843,0.020417287630402403,0.00540238450074515,0.011512667660208642,0.0027198211624441804,0.0,0.020193740685544026,0.13431445603576753,0.002794336810730269,0.007563338301043276,0.0,0.024850968703427734,0.016915052160953792,0.07511177347242926,0.037295081967213206,0.0010804769001491188,0.010245901639344357,0.06393442622950829
Decis train Iter 7,0.0037257824143070994,0.011438152011922553,0.11609538002980635,0.03807749627421764,0.04165424739195234,0.0034649776453055114,0.003315946348733334,0.01710134128166918,0.038338301043219114,0.024627421758569357,0.003092399403874846,0.024888226527570834,0.005551415797317438,0.00454545454545463,0.0,0.05674366616989568,0.1360283159463488,0.08908345752608049,0.06721311475409841,0.020901639344262368,0.012034277198211707,0.03926974664679583,0.02067809239940388,0.036587183308494864,0.11799552906110289,0.07641579731743675,0.01631892697466475,0.07116244411326378,0.0396795827123696,0.014605067064083488,0.006706408345752646,3.725782414309986e-05,0.009836065573770592,0.019150521609538007,0.004321907600596142,0.0036885245901639996,0.0,0.12321162444113265,0.0806259314456036,0.11508941877794343,0.044448584202682606,0.01721311475409837,0.002570789865871892,0.030178837555886795,0.027198211624441138,0.013673621460506769,7.451564828619972e-05,0.00633383010432198,0.0015648286140089729,0.018591654247391953,0.005625931445603638,0.012108792846497796,0.0027570789865872802,0.0,0.020268256333830115,0.1348360655737706,0.0026453055141579807,0.007749627421758665,0.0,0.026527570789865895,0.01900149031296572,0.07418032786885254,0.0361028315946349,0.0008569299552906307,0.010506706408345834,0.06572280178837564
Decis train Iter 8,0.0039493293591654766,0.010655737704918122,0.11825633383010437,0.035432190760059656,0.04314456035767511,0.0029806259314456574,0.003315946348733334,0.018070044709389,0.04135618479880776,0.023733233979135626,0.0032414307004471343,0.02444113263785397,0.0057377049180328266,0.004433681073025331,0.0,0.057265275707898744,0.1356929955290611,0.09228763040238452,0.06788375558867366,0.021311475409836134,0.011363636363636465,0.03755588673621468,0.01974664679582716,0.03669895678092405,0.11862891207153503,0.07831594634873329,0.016020864381520172,0.07045454545454555,0.04057377049180333,0.014716840536512676,0.007153502235469511,0.00011177347242929958,0.010245901639344357,0.018479880774962765,0.004619970193740719,0.004135618479880865,0.0,0.12157228017883759,0.07999254843517145,0.11475409836065575,0.04478390461997028,0.017809239940387522,0.002533532041728792,0.029955290611028307,0.027421758569299626,0.013263785394933003,0.00011177347242929958,0.006035767511177403,0.0017511177347243612,0.01892697466467963,0.0059985096870343035,0.010991058122205688,0.003092399403874846,0.0,0.01993293591654255,0.13643815201192255,0.0024590163934427034,0.006557377049180357,0.0,0.026639344262295084,0.017473919523099846,0.07496274217585697,0.03766766020864387,0.001043219076006019,0.009798807749627492,0.06762295081967218
Decis train Iter 9,0.004023845007451565,0.011512667660208642,0.11952309985096876,0.038152011922503726,0.04217585692995529,0.003353204172876323,0.0032414307004471343,0.01628166915052165,0.03811475409836074,0.024590163934426257,0.0029061102831594576,0.024701937406855445,0.005141579731743673,0.004247391952310053,0.0,0.05819672131147546,0.13297317436661704,0.09016393442622961,0.06814456035767513,0.021907600596125287,0.012071535022354696,0.03945603576751122,0.01982116244411336,0.03539493293591656,0.1178464977645306,0.0758196721311476,0.016579731743666226,0.07246646795827127,0.040834575260804806,0.013002980625931526,0.007488822652757077,3.725782414309986e-05,0.010432190760059634,0.01974664679582716,0.004396423248882342,0.004284649776453153,0.0,0.11982116244411334,0.07924739195231001,0.11471684053651277,0.04429955290611032,0.01721311475409837,0.002347242921013404,0.029843517138599118,0.027421758569299626,0.012257824143070084,3.725782414309986e-05,0.006557377049180357,0.0014157973174366845,0.019523099850968784,0.006147540983606592,0.01166169895678093,0.0029061102831594576,0.0,0.01877794336810734,0.13770491803278695,0.002272727272727315,0.006855439642324934,0.0,0.025521609538002976,0.018219076005961288,0.0735096870342773,0.037257824143070106,0.001043219076006019,0.010283159463487346,0.06549925484351715
