,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.8657707145193005,0.6749271685197208,0.8841650153125563,[0 1],0.8409295622410377,0.15907043775896235,0.8747623921625969,0.12523760783740312,61,9,6,1,0.8524167823915704,0.6259409218665768,0.6257581522232906,0.4469113331720742,0.551528878822197,0.42355605889014725,0.21517553793899635,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[18. 29. 41. 53. 54. 55. 56.]
1,0.9955654101995564,0.9911699779249448,0.9911699779249448,[0],1.0,0.0,0.8589198752439492,0.14108012475605086,60,10,7,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 9. 10. 11. 12. 24. 66. 72.]
2,0.802743156094805,0.49342510786932403,0.8578317556706555,[0 1],0.86926236828005,0.13073763171994998,0.8718900921996195,0.1281099078003805,60,9,7,1,0.6257046732707506,0.15331873474233126,0.15294415882618595,-0.021474600216176087,0.07240437158469945,0.03415300546448088,0.43188822683473976,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 1.  3.  8. 19. 26. 37. 38. 45.]
3,0.6650486654318376,0.49020392067435486,0.7555875991348233,[0 1],0.7717375630857967,0.2282624369142033,0.8846384638463847,0.11536153615361536,61,8,6,2,0.6726288612093931,0.30147900325741717,0.3011768899224298,-0.029062632109140507,0.12002526847757422,0.051168667087807956,0.3657612128869236,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 0.  6. 28. 39. 49. 62. 65. 75.]
4,0.9811230203167494,0.9629455173496624,0.9629455173496624,[0],1.0,0.0,0.8564775299662301,0.14352247003377,59,10,8,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[27. 33. 40. 51. 52. 60. 64. 69.]
5,0.8135881594654762,0.49118378982847966,0.8454545454545455,[0 1],0.8829346092503987,0.11706539074960128,0.870335043431556,0.12966495656844407,60,9,7,1,0.5212960793655793,0.11667658129532954,0.11638598025750044,-0.024155079602733,0.1008174386920981,0.0340599455040872,0.46947254335258837,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 4.  5. 14. 17. 30. 31. 43. 76.]
6,0.7034453730229083,0.5364794823615502,0.7701516360734237,[0 1],0.7667996807661612,0.2332003192338388,0.8838105115004259,0.11618948849957406,61,8,6,2,0.5528808698660311,0.32195639078249905,0.3216661689030792,0.10194822763784794,0.2080766598220397,0.14989733059548255,0.4398417985011,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[ 2.  7. 34. 36. 42. 61. 68. 73.]
7,0.6245334966629932,0.500680175374617,0.7225943473288678,[0 1],0.732069923215161,0.2679300767848391,0.8874256584536958,0.11257434154630416,61,8,6,2,0.6908260351293537,0.3979332820067174,0.3974574998688054,0.0019200165324620988,0.23109756097560977,0.10060975609756098,0.35548780487805276,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[21. 22. 46. 48. 57. 59. 70. 74.]
8,0.9955474784189005,0.9911344309752126,0.9911344309752126,[0],1.0,0.0,0.8586853259280912,0.14131467407190879,60,10,7,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[13. 15. 20. 35. 47. 58. 63.]
9,0.8296598154628628,0.4959001457725947,0.8793214862681745,[0 1],0.8865912762520194,0.11340872374798061,0.869935087751743,0.13006491224825698,60,9,7,1,0.18239017218609055,0.06595859913885689,0.06585024735468795,-0.01385298470646279,0.0014245014245014246,0.0,0.7293447293447239,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', LinearDiscriminantAnalysis(solver='lsqr'))])",[16. 23. 25. 32. 44. 50. 67. 71.]
