,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.7070015994651748,0.7043748997858955,0.7069070904645477,[0 1],0.4507946210268949,0.5492053789731052,0.460288509368264,0.5397114906317361,61,64,6,7,0.7761138620865284,0.783680438385798,0.8212582405994997,0.4084768729268353,0.41736227045075125,0.41736227045075125,0.2948935297166551,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  9.  10.  18.  31.  47.  62.  73.  75.  98. 103. 105. 128. 133.]
1,0.6151509859987283,0.613783329027934,0.6151577705691537,[0 1],0.4703627248599233,0.5296372751400766,0.45811692635504064,0.5418830736449594,60,64,7,7,0.6572466854242447,0.6739733544030049,0.7218997858341558,0.22757464209966105,0.3502227171492205,0.0,0.38367086589060756,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  6.  20.  34.  39.  53.  66.  69.  71.  82.  92. 102. 114. 122. 124.]
2,0.6219562570806357,0.6248589551850325,0.6220775377330571,[0 1],0.4684817993489198,0.5315182006510802,0.4583333333333333,0.5416666666666666,60,64,7,7,0.6838682718809399,0.6821531761016824,0.7250556006135598,0.24759399139969518,0.29175946547884185,0.29175946547884185,0.3689396342676481,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 11.  22.  35.  41.  49.  55.  59.  77.  80. 108. 116. 117. 119. 123.]
3,0.6428896525392385,0.6413268007918063,0.6475627769571639,[0 1],0.47149187592319053,0.5285081240768095,0.45799214433126956,0.5420078556687304,60,64,7,7,0.7278705427627201,0.7410518457303059,0.7888406925914406,0.2855585994963197,0.48183342649524874,0.0,0.3274992666675979,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 28.  30.  61.  65.  78.  79.  84.  89. 100. 104. 106. 113. 121. 125.]
4,0.5355271286074081,0.5394485286871513,0.5509177027827117,[0 1],0.46832445233866193,0.5316755476613381,0.45835135944623784,0.5416486405537622,60,64,7,7,0.5649575260657902,0.5757401610665704,0.6689825240839953,0.080451309422509,0.0,0.0,0.4686103807265079,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 24.  25.  42.  43.  56.  57.  83.  85.  93.  97. 107. 118. 126. 137.]
5,0.6220065002855771,0.6124330558459905,0.6336571607646506,[0 1],0.4374804136634284,0.5625195863365716,0.4616682100806985,0.5383317899193015,61,64,6,7,0.6665570551755513,0.6837733042487868,0.7645132040545393,0.23201468656910618,0.0,0.0,0.36108181381211074,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 12.  13.  19.  45.  60.  70.  76.  81.  88.  94.  95. 101. 131.]
6,0.6383491787254199,0.6459797870223873,0.6380655226209049,[0 1],0.4418096723868955,0.5581903276131045,0.4612203030904639,0.5387796969095361,61,64,6,7,0.6790986505733405,0.7413905983949916,0.7695778635260275,0.28462547031959606,0.38289547233091115,0.30799329234209055,0.3619344773790951,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  1.   8.  44.  48.  63.  67.  72.  87.  90. 109. 112. 115. 120.]
7,0.44534308500155123,0.44410448724884216,0.4447391688770999,[0 1],0.46654877689360447,0.5334512231063955,0.4585469800892322,0.5414530199107678,60,64,7,7,0.4292744387012561,0.47702762557667855,0.5259245186474429,-0.1113763035489077,0.0,0.0,0.5567636217989342,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 16.  17.  21.  23.  27.  32.  36.  46.  51.  96. 110. 111. 129. 135.]
8,0.6247265734197002,0.6203659821842129,0.6248919619706137,[0 1],0.4479976951887064,0.5520023048112935,0.4606756576311924,0.5393243423688076,60,63,7,8,0.6497625344870409,0.6767299266832494,0.7268868270129238,0.240936317648201,0.3475991649269311,0.0,0.37694011128740745,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])","[  2.   3.   4.  26.  33.  37.  40.  52.  54.  58.  68.  91.  99. 127.
 132.]"
9,0.6271692275703156,0.6246503585956354,0.6302795954788816,[0 1],0.4681737061273052,0.5318262938726949,0.4583735240312656,0.5416264759687344,60,64,7,7,0.6657767511207002,0.6713893424067237,0.7415968907847399,0.25137464068735793,0.4854586129753915,0.0,0.3602793725005444,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  0.   5.   7.  14.  15.  29.  38.  50.  64.  74.  86. 130. 134. 136.]
