,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.006330167874341761,0.007644358431972621,0.03697736171744901,0.019960394257167238,0.015788289301948758,0.00540303343984878,0.0019555335523650996,0.046043926369323515,0.03474728835681171,0.01311940231333541,0.00265988568342408,0.08302128808677256,0.024449795220306905,0.12009991448760067,0.019571087807732087,0.05205679823574415,0.08066519645348572,0.06208875286916602,0.01648589045411582,0.0027701516719924302,0.03610873576668615,0.09596066429632297,0.051602232323686915,0.026625860749808695,0.05448940096313963,0.21463612223772444,0.01493091498267247,0.14333678383365583,0.007664611368648421,0.0035285116341869103,0.0064246815788289195,0.0,0.01579954093343534,0.00535802691390248,0.02593726090283089,0.0031887123632926397,0.0,0.05282415950312795,0.05608038165533998,0.0882848012961879,0.07538818128628652,0.07268328907691612,0.0044488950897880195,0.00896304964219807,0.05040280840721904,0.00392006840991942,0.00011026598856834048,0.00474143750843868,0.00066609658400466,0.012572573023088332,0.00235384130698948,0.00394707232548717,0.01700571582879517,2.2503262973150305e-06,0.016492641433007767,0.02755974616319364,0.07836311265133446,0.007453080696701001,0.0,0.05801116161843467,0.01051577478734413,0.03983077546244203,0.02307934650524323,0.00042081101759753,0.00452315585759933,0.05553805301768753
std,0.00035707856110088053,0.0003009890288198739,0.00048250130495462707,0.0003685469942102931,0.0003583604885439477,0.00019971777949619272,6.746810334027943e-05,0.00048432287265339955,0.0008176839285289866,0.000556497801911024,0.00010859751306451426,0.0006165556405194202,0.0005345544743551759,0.0015150340249937932,0.00041236201780794565,0.0009503052137142629,0.0008564521017177111,0.0005732764825183337,0.0005300037322899585,0.00017733370813127476,0.0007558029816376509,0.0008102598362792536,0.0004071992224498733,0.0003525989959445541,0.0008984537142003553,0.0010113958798435377,0.0003578970082087055,0.0013504541244690274,0.0002233259110482392,0.00024555037014373785,0.00018685087398292137,0.0,0.00040023065244795765,0.00031135387571098913,0.00040019550472346484,0.0001959062382283459,0.0,0.0006727768967657822,0.0008908595631381084,0.0008832064872792385,0.000852253628470129,0.0008091758110735693,0.00016572141944644263,0.0003346275475337192,0.00042257162778872265,0.0001357676144650921,2.6941333987487865e-05,0.0001325168564326111,3.9974534090879427e-05,0.0002062594520607231,7.44083698194613e-05,0.00016475093584522043,0.0007018268713304854,7.116156578088747e-06,0.0002894389710540923,0.0003148759684531759,0.0013445184374499368,0.0003489094458493347,0.0,0.0007596828134684979,0.0001959062382283517,0.00039535784548070773,0.0003578891474369405,5.5172526661656614e-05,0.00020868667571661217,0.0007328067414867148
min,0.0057383320581484,0.0070660245735632,0.0362077501237679,0.0194878257347315,0.0153247220847022,0.0051757504838201,0.0018677708267699,0.045501597731671,0.0330347900445564,0.012016742427652,0.0025428687159638,0.0820694000630091,0.0233808902290831,0.1176020522975831,0.0190152572122958,0.050294792744948,0.0789864530356901,0.0610738557090778,0.0154147351365948,0.0025203654529907,0.0349925739232188,0.0948062469058014,0.0505873351635987,0.0262388046266709,0.0536252756649714,0.2128133579369009,0.0144020883028039,0.141793059993699,0.0072910572032944,0.0031279535532652,0.0061658940546379,0.0,0.0151446959809172,0.0049282145911156,0.0251586480039606,0.0027904046086683,0.0,0.0515324722084702,0.0553130203879562,0.0870201179170979,0.0741257482334938,0.0712453305729331,0.0041856069130024,0.0084612268778972,0.0497097079076466,0.0036905351275935,9.001305189260123e-05,0.0045456591205724,0.0006075881002746,0.0121292587425176,0.0022278230343399,0.0037130383905666,0.0160448264998425,0.0,0.0158873036590305,0.027116431882623,0.0757459831675593,0.0068634952068049,0.0,0.0569107520590486,0.0101714748638552,0.0392906971510869,0.0227057923398893,0.000337548944597,0.0041856069130024,0.0540978441874071
25%,0.006143390791664725,0.007510464017282526,0.03670282190917677,0.019735361627436,0.0155947612403799,0.0052657635357127,0.0018958999054863,0.0456872496511994,0.034306224402538346,0.012883118052117476,0.0025597461631936503,0.08258134929564782,0.0242078851433457,0.11921103560016197,0.01924028984202705,0.051971285836446224,0.08023538413069894,0.0617264503352986,0.0162079751563977,0.0026553850308295,0.0357239299698456,0.09526193798100721,0.051487465682524,0.0263569467572798,0.053799675953013174,0.21409604392636933,0.014705882352941175,0.14233876412079752,0.007476709122822775,0.0033867410774562,0.0063234168954499,0.0,0.015561006345920149,0.0051307439578738255,0.0257662361042351,0.0031110761060353003,0.0,0.05240447364867905,0.05559431117512038,0.08777397722669784,0.07480647193843107,0.07230298393267025,0.004348755569557576,0.008658130428912149,0.0501203924569062,0.003853683784148675,9.001305189260123e-05,0.00462442054097845,0.0006300913632476,0.012534317476034,0.00230095863900265,0.003853683784148675,0.016652414600117,0.0,0.01637674962869615,0.027268328907691625,0.0774393537062874,0.007229173230118325,0.0,0.0574620820018903,0.010424636572302925,0.039577613753994274,0.022801431207525074,0.0003825554705432,0.004427516989963475,0.055087987758224925
50%,0.0062784103695036,0.00765110941086455,0.03689409964444845,0.0198703812052747,0.015808542238624552,0.0052882667986858,0.00194653224717585,0.045962914622620255,0.034936315765786,0.01310815068184885,0.0026441333993429,0.08314955668571945,0.0245623115351726,0.1200324046986813,0.0195778387866241,0.05232008641252975,0.08093298528286595,0.062007741122462795,0.01650614339079165,0.0027341464512354,0.03609523380890225,0.09625770736756831,0.05170124668076865,0.02658760520275435,0.0542553670282191,0.21495116791934826,0.0148521535622665,0.14304199108870785,0.00772987083127055,0.0035555155497547,0.0064134299473423,0.0,0.0157522840811918,0.0053557765876052,0.02591250731356045,0.0031954633421845497,0.0,0.05296142940726405,0.05594311175120385,0.088314055538053,0.07538593095998919,0.07258427471983436,0.0044781493316531,0.0090463117151987,0.05046356721724645,0.0039043161258382,0.0001125163148656,0.00478194338179035,0.0006750978891939,0.012568072370493701,0.00234033934920555,0.00391556775732475,0.0169449570187677,0.0,0.016596156442684147,0.0276452585624915,0.07882893019487824,0.0075723479904586,0.0,0.05814843152257075,0.01053152707142535,0.03972951077906295,0.022998334758539997,0.0004275619964895,0.00454565912057245,0.05558305954363385
75%,0.0065934560511274,0.007814258067419776,0.03723164858904542,0.02019105270264185,0.015881677843287225,0.0055358026913903,0.002019667851838525,0.0462104505153247,0.035133219316800926,0.013333183311580225,0.002717269004005525,0.08343647328862686,0.024691705297268076,0.12096066429632293,0.019864755389531426,0.05243260272739547,0.0811973986228003,0.06262658085422385,0.0168211890724154,0.0028972951077906,0.036674692830460376,0.09642648183986678,0.051813762995634324,0.026756379675052802,0.05489108420720997,0.21515932310184976,0.01513907016517395,0.14361019847877943,0.0078255096989063,0.003707412574823275,0.006587830235384075,0.0,0.016196723524911125,0.005462667086727575,0.026278185336873826,0.00336423781448305,0.0,0.0531470813267924,0.05620752509113822,0.08855033979927088,0.07593163508708764,0.07323124353031182,0.004585039830775475,0.009170079661550826,0.05064921913677485,0.0039605742832711,0.0001125163148656,0.004810072460506725,0.0006919753364238,0.0126468337908997,0.0024247265853549,0.0040449615194203,0.0174794095143796,0.0,0.016714298573293124,0.027785903956073624,0.07931275034880063,0.007690490121067525,0.0,0.0586322516764931,0.010677798280750625,0.040106440433862876,0.023251496466987626,0.000461316890949225,0.004624420540978425,0.056044376434583
max,0.0069310049957244,0.0081686844592465,0.0377379720059408,0.0205904856204149,0.0165624015482245,0.0057608353211215,0.0020477969305549,0.0469418065619514,0.0358026913902516,0.0140645393582069,0.0028579143975876,0.0840496872046446,0.0253161708447725,0.1225077636257258,0.0202754399387911,0.0534902560871326,0.0817993609073315,0.062829110220982,0.0173725190152572,0.003082947027319,0.0372654034835051,0.0972140960439263,0.0521175570457717,0.0273639677753274,0.056123137854989,0.2162338539088167,0.0156172645033529,0.1461136864845402,0.0079436518295152,0.0038930644943516,0.0067059723659931,0.0,0.0162698591295737,0.0059183581619335,0.0264188307304559,0.0033979927089428,0.0,0.0540078311355146,0.0583959674152751,0.0901480714703631,0.0766236104235114,0.0741257482334938,0.0046806786984112,0.0094963769746613,0.0510824069490076,0.0041406003870561,0.000180026103785,0.0049282145911156,0.0007201044151402,0.0128943696836041,0.0024528556640712,0.0042306134389487,0.0182276430082362,2.2503262973150303e-05,0.0167424276520096,0.0280165624015482,0.0797965705027229,0.0078761420405959,0.0,0.0590710653044691,0.0107565597011567,0.0405733831405553,0.0236734326477339,0.0004950717854088,0.00481569827625,0.0565281965885053
