,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.08157887312022119,0.3437886183449482,0.1564229890246311,0.07726490421239733,0.1091724741133651,0.12520102700110033,0.2864345568941681,0.1660327850351268,0.09683999661428208,0.04396636853539485,0.10284118161555171,0.253940129221567,0.12700956465310498,0.09307338543577008,0.10802133002285357,0.15643427475100863,0.21276133510143042,0.1480179443049403,0.1656123917275625,0.11830826961600316,0.02666534999858927,0.266958214598087,0.10711847191264845,0.00788025844313401,0.11914905623113166,0.14008972152470162,0.0196625567813108,0.32899585249555624,0.10288068165787319,0.01755776881189512,0.018017662161780867,0.00275936009931431,0.09832124820133732,0.10295968174251613,0.0982986767485822,0.08766187963772816,0.00164489461952993,0.012634370679682861,0.04580312050334332,0.07968569252038482,0.1275287080664729,0.022280845300905627,0.05180430550461299,0.08279773156899808,0.012431227604886689,0.0031092176170188297,0.00045989334988565,0.01035183251982053,0.00887340236435964,0.009243009903224839,0.0003272860649493,0.08094687244307759,0.021693987529272322,0.00228535959145666,0.011759726885421611,0.18826566599892777,0.10745986513556975,0.04620658522134129,0.0013260728493637301,0.01017126089777951,0.006971757469740099,0.1288745309369974,0.00510396975425326,0.0008323223203453099,0.14547583443839404,0.11591851705555394
std,0.0005584882712304995,0.0021392269741617497,0.0018360490036947103,0.0007402039514740579,0.0014729926695243715,0.0011133637435522036,0.0024781333250356733,0.0011812670656671897,0.0013861785275637293,0.0011004025313909355,0.0016410181787153517,0.001736865589676724,0.001476291595666247,0.0006914650338458064,0.0013850390805687735,0.0016469498564518426,0.0021109659650182812,0.0017974583659866442,0.0011809487955342422,0.0025909694487922497,0.0005204927439038595,0.002646931262754334,0.0013260528390596567,0.00044730543016106356,0.0015877639547649516,0.002022913766531135,0.0008571715768427416,0.002290875818747763,0.0015420499612737695,0.000677280721691434,0.0010327450299213584,0.00026660496594384963,0.0012459672494628548,0.0013576009057513054,0.0014617690387946525,0.0012072591892972552,0.00011289644352470501,0.00052427702568081,0.000731664665191178,0.0015937162434174965,0.0014959205598272282,0.0007883252439521705,0.0015234250157008737,0.0016102881236181607,0.0006072016795324823,0.0003210872347280073,0.0001289860277139198,0.00043960644698499653,0.0003930362120205442,0.0006638463412172917,0.00010739574282554067,0.001226087971314118,0.001057896812024355,0.0002582462022166049,0.000553972205165613,0.0013394488756236674,0.0012529930803216978,0.0009373732034783899,0.0005069861269058723,0.0005399764391072534,0.0006566457325875195,0.0017584685428643939,0.0006722208389764293,0.0003024917385863938,0.0018349888706974552,0.001645714173788932
min,0.0802697288604238,0.3391078633298535,0.1529780210478797,0.0758682955731738,0.1058318991056062,0.1234940608864938,0.2828203030217532,0.1637841040543972,0.0937279575656688,0.0419264734926502,0.1000197500211607,0.2513331264283497,0.1245379905764184,0.0919222413452586,0.1048443980475694,0.1542758795812995,0.2105634398893998,0.1458115847981266,0.163530175210902,0.1137036932539571,0.0257878847727337,0.2619699235392038,0.1044776119402984,0.0071382219338091,0.1170329825353384,0.1361905030612532,0.0187907344186439,0.3246057049346839,0.1007251079197585,0.0166182320909629,0.0168721609344582,0.0022289309595688,0.0972265327427136,0.1010918940270293,0.0955901024179668,0.0862793781564765,0.0014671444290833,0.0118217983804982,0.0447479050870411,0.0771943684225375,0.1258640634257822,0.0206246649549981,0.0497136246931693,0.0801286572807042,0.0118217983804982,0.0026521456987275,0.000282143159439,0.0095928674209293,0.0083232232034534,0.0083514375193973,0.0001410715797195,0.0783793696921818,0.0198346641085687,0.0016364303247468,0.0107496543746297,0.185763056174703,0.1052393984707841,0.0446350478232655,0.0004232147391586,0.0094235815252659,0.0058121490844454,0.1264001354287165,0.0041475044437547,0.0003950004232147,0.1429619388877916,0.1133369071466862
25%,0.08141946223513805,0.34298027819315524,0.15567248822052304,0.07676410010439294,0.10881556301667462,0.12434049036481103,0.28521851987698554,0.16534999858928415,0.0963025138955506,0.043365403605789526,0.10193832350534658,0.2528496459103349,0.12591343847868408,0.09261349208588435,0.10775047258979202,0.15559489885167732,0.21143103010467507,0.1466932821713737,0.16524419490449443,0.1167014643229975,0.0263521710916119,0.2650593911350619,0.10645966763535811,0.00753322235702385,0.11787941201365568,0.13929407781508338,0.019009395367209324,0.3283158874813081,0.10186073413650078,0.017126089777953327,0.017168411251869173,0.002595717066839625,0.09748751516519477,0.10207234150608012,0.09746635442823684,0.08669553931664933,0.001558840955900975,0.012223852382699,0.04538978077476505,0.0786967807465508,0.12650593911350616,0.02213413085799735,0.05060237564540243,0.08199785571198823,0.01201929859210555,0.00297661033208245,0.00035267894929885,0.010150100160821626,0.008675902152752251,0.008880455943345624,0.0002539288434951,0.0803896397031854,0.0211960048528623,0.002257145275512725,0.011377422904381599,0.18769573681686086,0.10685466805857288,0.0456013881443444,0.001269644217475925,0.009769206895578725,0.0067643822475523495,0.1280436193324493,0.004740005078576825,0.000684197161639775,0.14454194058065062,0.1148675337866433
50%,0.0815958017097875,0.34427108314758914,0.15675873938436363,0.07743419010806074,0.10935868859859495,0.12558192026634313,0.2862906638828542,0.16611178511976976,0.09678921084558305,0.04401433287249955,0.10296814603729934,0.2535761645458906,0.1268374573258471,0.09306492114098686,0.10818779448692264,0.15577123832632672,0.2120164771605112,0.14768783680839656,0.1655898202748074,0.11821798380498261,0.026761278672798552,0.2671472505149113,0.10759529385210055,0.00806929435995825,0.11899387749344015,0.14064836498039102,0.01943966368535395,0.32933160285528873,0.10241796687639304,0.01736591146347655,0.0175916259910278,0.0028214315943909003,0.0978331405355077,0.10295403887932734,0.09849617696018956,0.08740795079423296,0.00165053748271875,0.0126259063848997,0.0456789775131901,0.07932454927630275,0.12702085037948246,0.0223457382275766,0.05187201986287835,0.0829500888750952,0.0122450131196569,0.00303303896397025,0.00049375052901835,0.01038286826735885,0.00881697373247185,0.0090991168919109,0.00035267894929885,0.08108794402279709,0.02145698727534355,0.0023700025392884,0.011835905538470151,0.18837288039951466,0.10751065090426881,0.046299692463956196,0.00153768021894305,0.0101007251079198,0.00705357898597745,0.12885478091583663,0.00503625539598785,0.0008041080044014,0.14540247721693986,0.11566458821205874
75%,0.08201196286996025,0.3450610839940186,0.15764749033659678,0.07776570832040178,0.11013458228705239,0.12584995626781026,0.2878706655757131,0.16692294670315716,0.09777671190361985,0.0442400474000508,0.10375814688372875,0.25533955929238494,0.1282904945969585,0.09345286798521572,0.1086251163840532,0.15722427559743812,0.21356121095844027,0.14866828428744744,0.16638687470022287,0.11986146770871535,0.027064582569195576,0.26905877042011106,0.107778686905736,0.0082385802556217,0.12062325423920095,0.14122675845724122,0.019982789267274176,0.3305307112829049,0.10376520046271477,0.017944304940326675,0.018995288209237324,0.0029554495951245,0.09898992748920799,0.10386395056851845,0.09925796349067516,0.0883601839573399,0.001714019693592525,0.01310554975594615,0.04594701351465725,0.08039669328217139,0.12867138786220125,0.022592613492085824,0.052267020286093126,0.08379651835341242,0.012668227858815575,0.003195271280647775,0.0005360720029342,0.010643850689839975,0.008908670259289524,0.009698671105718924,0.0003950004232147,0.08184973055328268,0.022507970544254123,0.00244053832914815,0.012068673645007424,0.18910645261405634,0.10835002680360012,0.04665237141325505,0.001551787376915,0.010601529215924124,0.0072510791975848,0.12958835313037834,0.005339559292384925,0.000895804531219125,0.14632649606410292,0.11722342916795975
max,0.0821600880286658,0.3467257286347093,0.1587055271844933,0.0782947267443501,0.1110233332392856,0.1268797787997629,0.2910588832773749,0.1678469655503202,0.0985526055920774,0.0459611206726292,0.1056908275258866,0.256580989193917,0.1288547809158367,0.0941229579888836,0.1098101176536975,0.1600033857179132,0.2177580904550969,0.1517930197782354,0.1671133933357785,0.1218294162458031,0.0273396721496487,0.2701802894788816,0.108991902491324,0.0083232232034534,0.1212087012950371,0.1425669384645769,0.0211325226419885,0.3316310696047174,0.1056343988939988,0.0187625201027,0.0196089495810174,0.0030753604378861,0.1011201083429732,0.1053522557345597,0.1005276077081511,0.0897497390175775,0.001862144852298,0.0133735857574133,0.0470332646784978,0.0827525886634878,0.1302372823970883,0.0233050249696695,0.0548486301949608,0.0853200914143836,0.0137121575487402,0.00375250402054,0.0006489292667098,0.0110035832181248,0.0095928674209293,0.0104392968992467,0.0005078576869903,0.0823575882402731,0.0233614536015573,0.002482859803064,0.0126400135428716,0.1904184183054481,0.1091894027029315,0.0474846937336004,0.0019185734841858,0.0110035832181248,0.0080410800440143,0.1321558558812742,0.0066303642468188,0.0014389301131394,0.1493383742911153,0.11841548401659
