,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.9332970323985843,0.8749361919346605,0.8749361919346605,[0],1.0,0.0,0.7494685017343627,0.25053149826563725,59,17,8,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[17. 20. 47. 51. 57. 63. 71. 74.]
1,0.6218757313547182,0.6536752136752136,0.6672,[0 1],0.52,0.48,0.8007573226417196,0.19924267735828044,63,13,4,4,0.7004621082621082,0.718688020040064,0.7520648315792333,0.31554931554931565,0.4177777777777778,0.35,0.3703193997856377,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 1.  2.  9. 24. 25. 52. 61. 76.]
2,0.6262886712041495,0.4492642171941443,0.6777663934426229,[0 1],0.7674180327868853,0.23258196721311475,0.7749566579050389,0.22504334209496113,60,16,7,1,0.47986669450603747,0.216819036468096,0.2038037615572027,-0.12664848576053345,0.011013215859030838,0.006607929515418502,0.4955886722589198,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 8. 11. 13. 16. 38. 48. 54. 82.]
3,0.789954275642617,0.5759074591144795,0.7896389324960753,[0 1],0.8555729984301413,0.14442700156985872,0.7655395603169289,0.2344604396830711,60,16,7,1,0.6581981562735452,0.2580167915264763,0.3069526832910891,0.1513590900956433,0.2318840579710145,0.17391304347826086,0.3806893504197967,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 0. 14. 26. 29. 37. 58. 66. 81.]
4,0.8906929544795593,0.8029273392577104,0.8029273392577104,[0],1.0,0.0,0.7501116071428572,0.24988839285714284,58,17,9,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 3. 12. 22. 39. 49. 59. 68. 72. 78.]
5,0.815157058940661,0.5010307748128113,0.8252688172043011,[0 1],0.8906810035842294,0.10931899641577061,0.7594454860519289,0.24055451394807112,59,16,8,1,0.6019003364448989,0.13095906902217927,0.12927083614233564,0.0022923161562442562,0.0860655737704918,0.028688524590163935,0.410223503395988,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 7. 27. 32. 35. 50. 53. 60. 62. 75.]
6,0.4283598020312753,0.42410794143953306,0.5168954593453009,[0 1],0.614572333685322,0.38542766631467795,0.7910697363286694,0.2089302636713306,62,14,5,3,0.35138751588758654,0.32927786443424206,0.28058123756244063,-0.1748726494208379,0.00684931506849315,0.0,0.6023289060187547,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 4.  6. 10. 33. 42. 46. 56. 64.]
7,0.6331731299266491,0.5194851950540402,0.7224355458036205,[0 1],0.7213384530992869,0.2786615469007131,0.7795669072737368,0.22043309272626319,61,15,6,2,0.48410451782880753,0.30939210566320524,0.32230465401654607,0.053428205528145645,0.12007874015748031,0.12007874015748031,0.5233488193877917,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[19. 36. 67. 69. 70. 73. 77. 79.]
8,0.4260834397007608,0.5340003919535725,0.5391111111111111,[0 1],0.5057777777777778,0.49422222222222223,0.8085650912813513,0.19143490871864868,62,13,5,4,0.5273518004577007,0.5495405261946362,0.5663085442872507,0.06869448389329402,0.12679856115107913,0.12679856115107913,0.4922285969748902,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 5. 15. 28. 31. 40. 41. 44. 45. 80.]
9,0.8512549430648537,0.7783509052893811,0.833498023715415,[0 1],0.8745059288537549,0.12549407114624506,0.762816553428042,0.237183446571958,59,16,8,1,0.8308854931269185,0.4658042822075285,0.5378226878628113,0.42325553079012257,0.610236220472441,0.4094488188976378,0.21774952919020726,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[18. 21. 23. 30. 34. 43. 55. 65. 83.]
