,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy,accx_mean,accx_std,accx_min,accx_max,accx_ptp,accx_sum,accx_energy,accx_skewness,accx_kurtosis,accx_peaks,accx_rms,accx_lineintegral,accx_n_above_mean,accx_n_below_mean,accx_n_sign_changes,accx_iqr,accx_iqr_5_95,accx_pct_5,accx_pct_95,accx_entropy,accx_perm_entropy,accx_svd_entropy,accy_mean,accy_std,accy_min,accy_max,accy_ptp,accy_sum,accy_energy,accy_skewness,accy_kurtosis,accy_peaks,accy_rms,accy_lineintegral,accy_n_above_mean,accy_n_below_mean,accy_n_sign_changes,accy_iqr,accy_iqr_5_95,accy_pct_5,accy_pct_95,accy_entropy,accy_perm_entropy,accy_svd_entropy,accz_mean,accz_std,accz_min,accz_max,accz_ptp,accz_sum,accz_energy,accz_skewness,accz_kurtosis,accz_peaks,accz_rms,accz_lineintegral,accz_n_above_mean,accz_n_below_mean,accz_n_sign_changes,accz_iqr,accz_iqr_5_95,accz_pct_5,accz_pct_95,accz_entropy,accz_perm_entropy,accz_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,-9.324695720448518e-05,0.0,0.0,-2.8355799851609298e-05,0.0,-0.0009161104567464001,-3.435414212793475e-05,-2.1812153731648463e-06,-0.00036753479038511,-0.00293482528464849,0.0,-0.0215934868908955,0.00014396021463159364,3.5990053657952714e-05,9.81546917944165e-06,0.0013899794965754602,-0.004931727958818551,-0.01724577934825277,-0.0008621253762595499,0.0,0.00056166295860052,0.00029664529075602,-0.00297354185752292,0.00055075688173448,-2.1812153732003738e-05,0.00073179775771059,0.0,-0.004367338481001499,0.0023589844261222405,-1.3632596082457927e-05,0.0,0.0,-0.0010840640404832598,-0.00235353138768911,0.0,0.0,0.0,-0.0018262225712165898,0.00119857784757666,0.0017989573790516103,-0.00295282031147745,0.00170352920647385,0.0,-0.00031791214064468,-8.779391877147268e-05,-0.00027701435239705,0.0,0.0,0.0,-5.453038432912116e-07,0.0,0.0,0.0,0.0,0.0,0.0,-4.362430746329693e-06,0.0,0.0,-0.00270634297430517,-0.0013681673428433201,0.0,0.0,0.0,0.0,3.2718230598360877e-06,-9.324695720451148e-05,0.0007781485843912099,-0.0002579287178814935,-0.0032849103520480897,-2.6174584478400043e-05,-6.43458535095287e-05,-0.0036464468001569396,-3.271823059758372e-06,0.0,0.00165390655673339,-0.0009510099027176999,0.0,0.0,0.00018649391440911,0.0,0.0,0.0,-0.00046132705143295,1.090607686605738e-05,0.0017247960563625702,0.00015759281071414,-0.00152357893818426,-0.00581021245037726,-0.0006723596387906499,0.0016659032412860199,-0.00019140164899870998,0.0018545783710683602,-0.0016419098721806601,0.00032718230598088996,2.7265192165226713e-06,0.0,0.00776076429786676,-0.00135126292370099,0.0040848710901714505,-6.925358809924851e-05,0.0,0.0002797408716136901,0.0,0.0,0.01123053265279412,0.00040079832482658,0.0052283732495746705,0.0,7.743314574883275e-05,-0.01011320507786927,-0.01307693146621286,-0.00412195175151584,-0.00570387820093348,0.0,-0.00972603934912522,-0.005549011909435871,-7.634253806216009e-05,0.0,0.0,0.00017286131832656,0.009196549317279592,-0.00013032761854897602,9.052043798807745e-05,0.0,0.0,-0.0009979060332416302,0.01681935174279106,5.616629586012723e-05,0.0,-1.6904419142260707e-05,0.00490773458971338
std,3.3164557071553643e-05,0.0,0.0,1.0845318304904026e-05,0.0,0.00016501887004160675,9.972419785343677e-06,2.815936938253016e-06,0.00014861016595210723,0.0002701538926910433,0.0,0.00043400651851316276,3.3437398500954374e-05,3.8127966386443774e-06,2.299202882238487e-06,0.00011126366339190069,0.00019092038597378117,0.0002605718183733468,6.074694604384661e-05,0.0,0.00032375111625582826,8.759631069100547e-05,0.00019060603369297667,0.00012658672764237586,3.158790151992391e-05,0.00018180066305364915,0.0,0.00019233849064562272,0.0005005864200900208,7.818135049070068e-06,0.0,0.0,6.891858242496601e-05,0.00011980700357159093,0.0,0.0,0.0,0.00013901267548035155,0.00013081737039593973,0.0002703696644922167,0.000151080768350235,0.00016082509181809595,0.0,0.00010558355456302293,8.698313276307795e-06,5.4699771332446014e-05,0.0,0.0,0.0,1.724402161643757e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.2992028821916764e-06,0.0,0.0,0.0001955513952884647,6.298987206743635e-05,0.0,0.0,0.0,0.0,6.8976086466745026e-06,4.9476287134739385e-05,2.7929637398056834e-05,9.063096426260514e-05,0.0005730402841197235,8.047210087834707e-06,2.00439860287111e-05,0.0002003087732698559,8.209796413053634e-06,0.0,0.00014854011742490849,7.669659731822244e-05,0.0,0.0,4.214508498359842e-05,0.0,0.0,0.0,0.0001375972559326812,5.6435947506353316e-05,0.00016405602040783115,2.762035589980881e-05,0.00011161203259708347,0.0005180370566782624,5.374002498408428e-05,0.00011363768087500724,5.8868686609885314e-05,0.0001206383338958516,0.00010322275116744278,8.325686348936789e-05,5.299400797251686e-06,0.0,0.00020219263875512886,3.4276635013810614e-05,0.0003165524166982166,3.117201066392816e-05,0.0,1.543422887879254e-05,0.0,0.0,0.00018535429417975997,0.00013738218217722753,0.000327422555393358,0.0,0.00012468804265565323,0.00011258466633411911,0.0005625149746328914,0.00015467266866420648,0.00013008795631085494,0.0,0.0001857273545811676,0.0002117920316521197,4.767728572686116e-05,0.0,0.0,3.37178318254275e-05,0.00021300613282681296,0.00010985914015287851,2.027344223934908e-05,0.0,0.0,4.9646280605173414e-05,0.0007590686953925186,9.286189834400133e-06,0.0,1.0104074590082998e-05,0.00016605673480141005
min,-0.0001417789992583,0.0,0.0,-4.907734589709722e-05,0.0,-0.0012051214936962,-4.907734589709722e-05,-5.453038432912116e-06,-0.0005671159970335,-0.0034299611743663,0.0,-0.022401081882825,8.179557649523606e-05,2.7265192165115693e-05,5.4530384330231385e-06,0.0011287789556341,-0.0053167124721894,-0.0177060157919992,-0.0009760938795095,0.0,0.0001526850761244,0.0001254198839594,-0.003342712559438,0.0004144309209092,-7.088949962918978e-05,0.0004089778824761,0.0,-0.0046568948217946,0.0017449722985648,-2.181215373198153e-05,0.0,0.0,-0.0011887623783971,-0.0025138507176197,0.0,0.0,0.0,-0.0019903590280503,0.0010088121101078,0.001450508223182,-0.0031573092527155,0.0014396021463159,0.0,-0.0005016795358373,-9.815469179419444e-05,-0.0003762596518779,0.0,0.0,0.0,-5.453038432912116e-06,0.0,0.0,0.0,0.0,0.0,0.0,-5.453038432912116e-06,0.0,0.0,-0.0028955634079308,-0.0014886794922129,0.0,0.0,0.0,0.0,-1.0906076865935256e-05,-0.0001854033067224,0.0007307071500239,-0.0003217292675478,-0.0038825633643065,-4.3624307464074086e-05,-9.270165336117132e-05,-0.0039316407102036,-1.6359115298958393e-05,0.0,0.0013905248004187,-0.0010797016097369,0.0,0.0,0.0001254198839594,0.0,0.0,0.0,-0.000779784495921,-7.088949962918978e-05,0.0015050386075121,0.0001145138070933,-0.0016740827989355,-0.0065218339658857,-0.0007906905727871,0.001477773415347,-0.0002999171138157,0.0017013479911006,-0.0018485800287919,0.0001581381145574,-1.0906076865935256e-05,0.0,0.0074706626532303,-0.0013959778388517,0.0035499280198927,-0.0001254198839593,0.0,0.0002617458447847,0.0,0.0,0.0109169829428958,0.0001635911529904,0.0045860053221655,0.0,-4.907734589709722e-05,-0.0103444139074291,-0.0137362038127644,-0.0042860882083496,-0.0058729223923569,0.0,-0.0098972647559218,-0.0059274527766871,-0.0001363259608253,0.0,0.0,0.0001308729223924,0.0088666404920821,-0.0003326353444138,5.4530384330231385e-05,0.0,0.0,-0.0010797016097369,0.0156284081490206,3.817126903116197e-05,0.0,-3.271823059802781e-05,0.0046132705143305
25%,-0.0001172403263097,0.0,0.0,-3.271823059802781e-05,0.0,-0.0010101753697159249,-4.22610478558183e-05,-5.453038432912116e-06,-0.00045941848798142503,-0.003119137983684375,0.0,-0.02186395759717305,0.0001308729223924,3.4081490206394616e-05,1.0906076866046275e-05,0.0013578065698207,-0.004986803646991975,-0.01738701304366785,-0.0008915717837978001,0.0,0.000417157440125625,0.000245386729485625,-0.0030973258299524,0.00044305937268245,-4.4987567072329864e-05,0.0006666339484361001,0.0,-0.00451102604371145,0.0020135344413907503,-2.0448894123725744e-05,0.0,0.0,-0.001126052436417475,-0.002456593814073075,0.0,0.0,0.0,-0.0019480979801945,0.001098787244252525,0.00161137285695595,-0.003057791301313025,0.001625005453038425,0.0,-0.0003735331326614,-9.270165336117132e-05,-0.00030945993107345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.453038432912116e-06,0.0,0.0,-0.0028355799851677,-0.00140961043493425,0.0,0.0,0.0,0.0,1.3632596082557846e-06,-0.00012814640317577498,0.00076478864023035,-0.00030400689264045,-0.003661715307769425,-2.726519216500467e-05,-8.0432316886897e-05,-0.0037516904419141,-9.542817257679472e-06,0.0,0.00154457313615145,-0.0009938162544168999,0.0,0.0,0.00016495441259865,0.0,0.0,0.0,-0.0005044060550538001,-3.271823059802781e-05,0.001638638049120925,0.00014041573965015,-0.001589560703223775,-0.006208284255987325,-0.0006925358809928,0.001592287222440375,-0.00022493783536175,0.001780417048379325,-0.001665903241285975,0.000274015181258975,1.3632596082557846e-06,0.0,0.007658792479169425,-0.001376892204336175,0.003817126903110425,-7.906905727864122e-05,0.0,0.0002671988832178,0.0,0.0,0.01121553679710335,0.000317639488723075,0.0050931378964359005,0.0,6.816298041278923e-06,-0.010149467783448825,-0.013530351611917974,-0.004228831304802975,-0.00579249007546995,0.0,-0.00986318326571555,-0.005638441739737375,-9.951795140243703e-05,0.0,0.0,0.0001526850761244,0.009060223356454225,-0.0001881298259389,8.315883610349184e-05,0.0,0.0,-0.0010238079657984502,0.016410919164158225,5.4530384330231385e-05,0.0,-2.5901932556748886e-05,0.0047918575230117754
50%,-9.270165336117132e-05,0.0,0.0,-2.726519216500467e-05,0.0,-0.0009188369759629,-3.544474981453938e-05,0.0,-0.0004062513632595,-0.0028710247349822,0.0,-0.021525869214326053,0.00014723203769139998,3.817126903116197e-05,1.0906076866046275e-05,0.0013905248004187,-0.0048941019936307,-0.0172915848710901,-0.00085612703398325,0.0,0.00052349168956945,0.0002890110369498,-0.00295282031147745,0.00052349168956935,-2.1812153731981532e-05,0.0007716049382716,0.0,-0.0043378920734632,0.00218394189242245,-1.6359115298958393e-05,0.0,0.0,-0.00107970160973685,-0.0023366269685467502,0.0,0.0,0.0,-0.00185675958644145,0.0012051214936963,0.00172316014483275,-0.00295827334991045,0.00169589495266765,0.0,-0.00033536186363030004,-8.724861492814817e-05,-0.00026719888321765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.453038432912116e-06,0.0,0.0,-0.0028028617545695,-0.0013496270121711,0.0,0.0,0.0,0.0,5.4530384330231385e-06,-7.088949962918978e-05,0.0007770579767046001,-0.0002890110369497,-0.0033127208480565,-2.726519216500467e-05,-6.543646119616664e-05,-0.0036399031540373,-2.726519216456058e-06,0.0,0.0016686297605025499,-0.0009488286873445,0.0,0.0,0.0001799502682895,0.0,0.0,0.0,-0.0004607817475896,1.0906076866046277e-05,0.00171498058718315,0.0001581381145574,-0.0015459363957596,-0.0057093312393665,-0.0006679972080442,0.0016659032412860001,-0.0001963093835884,0.0018349474327095001,-0.00163863804912085,0.00033808838284695,5.4530384330231385e-06,0.0,0.0077651267286132,-0.0013523535313875999,0.00419883959342145,-7.088949962918978e-05,0.0,0.0002753784408673,0.0,0.0,0.011233259172010651,0.00035990053657895,0.0052349168956943,0.0,4.362430746418511e-05,-0.01010720673559295,-0.0131145574314007,-0.0041524887667407,-0.0057229638354490495,0.0,-0.009780024429612049,-0.00554028704794305,-8.179557649518054e-05,0.0,0.0,0.0001635911529904,0.00917201064433105,-0.0001417789992583,9.54281725777939e-05,0.0,0.0,-0.0010060855908911501,0.01663176722069535,5.998342276325453e-05,0.0,-1.6359115298958393e-05,0.00496226497404355
75%,-7.770579767044095e-05,0.0,0.0,-2.3175413340237313e-05,0.0,-0.00083567813985945,-2.4538672948493098e-05,0.0,-0.00027946821969195,-0.002733335514548575,0.0,-0.021359551542119173,0.00016768093181515002,3.817126903116197e-05,1.0906076866046275e-05,0.001447781703965475,-0.0048109431575273,-0.0171075448239758,-0.0008070496880861,0.0,0.000628462679404975,0.00035581075775425,-0.00287238799459045,0.00065436461196175,-1.0906076865935256e-05,0.0008424944379008501,0.0,-0.004237010862452475,0.002658356236094775,-6.816298041167901e-06,0.0,0.0,-0.001030624263839725,-0.0022766435457836753,0.0,0.0,0.0,-0.0017272499236573751,0.0013073659643153,0.0020135344413907,-0.002845122802425425,0.00176814771190505,0.0,-0.0002358439122278,-8.724861492814817e-05,-0.00023720717183599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.453038432912116e-06,0.0,0.0,-0.00257519739999115,-0.0013305413776555,0.0,0.0,0.0,0.0,5.4530384330231385e-06,-5.725690354663193e-05,0.0008015966496532,-0.0002590193255681,-0.003168215329581575,-2.181215373198153e-05,-5.180386511360879e-05,-0.00358400951009895,0.0,0.0,0.001791323125245375,-0.0008888452645813001,0.0,0.0,0.00021948479692885,0.0,0.0,0.0,-0.00036944335383667503,6.134668237142704e-05,0.001788596606028875,0.000174497229856475,-0.001439602146315825,-0.0054993892596954,-0.0006448217947039501,0.00173951926013175,-0.000145868778083075,0.001912653230379925,-0.001569111809099875,0.000393982026785325,5.4530384330231385e-06,0.0,0.007799208218819525,-0.0013387209353050251,0.0043460716311128755,-5.862016315488772e-05,0.0,0.00029310081577455004,0.0,0.0,0.011327324084980099,0.000538487545260225,0.005522564673035825,0.0,0.00010633424944378402,-0.010025411159097724,-0.012956419316843226,-0.0040666034114207,-0.005626172403263,0.0,-0.009677779958993075,-0.005416230423591975,-6.816298041267821e-05,0.0,0.0,0.000196309383588575,0.00936286698948655,-4.3624307464074086e-05,0.00010633424944380138,0.0,0.0,-0.000959734764210525,0.017042108362779727,5.998342276325453e-05,0.0,-6.816298041167901e-06,0.005015432098765425
max,-2.726519216500467e-05,0.0,0.0,-1.0906076865935256e-05,0.0,-0.0005943811891985,-2.181215373198153e-05,0.0,-0.0001090607686602,-0.0026447236400121,0.0,-0.0209505736596431,0.0001908563451555,3.817126903116197e-05,1.0906076866046275e-05,0.0015541159534092,-0.0046678008986607,-0.0167680931815207,-0.0007961436112201,0.0,0.0012487458011604,0.0004253369977752,-0.0026938009859093,0.0007797844959211,3.817126903116197e-05,0.0009760938795096,0.0,-0.0040516075557299,0.003288182175108,0.0,0.0,0.0,-0.0009815469179426,-0.0021648562579068,0.0,0.0,0.0,-0.0016140993761724,0.0013796187235528,0.0022902761418662,-0.0026774418706102,0.0020285302970816,0.0,-0.0001526850761243,-7.088949962918978e-05,-0.0002072154604545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022957291802991,-0.0012869170701914,0.0,0.0,0.0,0.0,1.0906076866046275e-05,-3.271823059802781e-05,0.0008125027265192,-1.0906076865935256e-05,-0.0018376739519259,-1.6359115298958393e-05,-2.726519216500467e-05,-0.0032227457139117,1.0906076866046275e-05,0.0,0.0018322209134929,-0.0008506739955502,0.0,0.0,0.0002508397679187,0.0,0.0,0.0,-0.0002835579985167,8.72486149282592e-05,0.0020721546045456,0.0001963093835886,-0.0013250883392225,-0.0050386075121057,-0.0005834751123325,0.001843126990359,-0.0001145138070932,0.0021103258735768,-0.001510491645945,0.0004307900362082,5.4530384330231385e-06,0.0,0.0082504471491515,-0.0012760109933254,0.0044660384766392,-1.0906076865935256e-05,0.0,0.0003053701522488,0.0,0.0,0.0114786459014963,0.0005671159970336,0.0055730052785412,0.0,0.0003653535750119,-0.0099736072939841,-0.0120075906294987,-0.0037680495572132,-0.0054912097020459,0.0,-0.0093465078741874,-0.0052076517035291,3.271823059813883e-05,0.0,0.0,0.0002290276141866,0.009548270296209,3.817126903116197e-05,0.0001145138070933,0.0,0.0,-0.0009161104567464,0.0182840378658989,7.088949962918978e-05,0.0,-5.453038432912116e-06,0.0050985909348689
