,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.5929813666283517,0.5930745215660753,0.5919926650366748,[0 1],0.4507946210268949,0.5492053789731052,0.460288509368264,0.5397114906317361,61,64,6,7,0.6347298227743038,0.6890046719045724,0.7170402060666141,0.18427973954438948,0.2704507512520868,0.17362270450751252,0.40880792915898856,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  9.  10.  18.  31.  47.  62.  73.  75.  98. 103. 105. 128. 133.]
1,0.5675744038914068,0.5815437998757252,0.5738720141551165,[0 1],0.4703627248599233,0.5296372751400766,0.45811692635504064,0.5418830736449594,60,64,7,7,0.575264782065335,0.6282188379738324,0.651892995790384,0.16014910282407857,0.25278396436525613,0.16982182628062362,0.440747510206944,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  6.  20.  34.  39.  53.  66.  69.  71.  82.  92. 102. 114. 122. 124.]
2,0.596435958645188,0.596389358256644,0.5960343296833382,[0 1],0.4684817993489198,0.5315182006510802,0.4583333333333333,0.5416666666666666,60,64,7,7,0.6481802405007548,0.7070224016810671,0.7312328582073193,0.1920234401290286,0.37138084632516705,0.30734966592427615,0.40453491529410973,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 11.  22.  35.  41.  49.  55.  59.  77.  80. 108. 116. 117. 119. 123.]
3,0.5975989292502835,0.5984106787370886,0.597341211225997,[0 1],0.47149187592319053,0.5285081240768095,0.45799214433126956,0.5420078556687304,60,64,7,7,0.6369467898365254,0.663334587340686,0.6942565880327913,0.1958878651919994,0.257126886528787,0.19228619340413639,0.4038654262538685,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 28.  30.  61.  65.  78.  79.  84.  89. 100. 104. 106. 113. 121. 125.]
4,0.5667966745421316,0.5696001649965227,0.5808170515097691,[0 1],0.46832445233866193,0.5316755476613381,0.45835135944623784,0.5416486405537622,60,64,7,7,0.6054462578732343,0.608199224148076,0.6793619985436499,0.14190439627860918,0.0,0.0,0.4149817744167239,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 24.  25.  42.  43.  56.  57.  83.  85.  93.  97. 107. 118. 126. 137.]
5,0.5320591566102251,0.5227386643893017,0.5352554058288937,[0 1],0.4374804136634284,0.5625195863365716,0.4616682100806985,0.5383317899193015,61,64,6,7,0.5551701638585373,0.6055780301264388,0.6589350715548891,0.04594924084239871,0.28245125348189415,0.0,0.46108942254599,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 12.  13.  19.  45.  60.  70.  76.  81.  88.  94.  95. 101. 131.]
6,0.6162695900042431,0.6172730875753585,0.6149765990639625,[0 1],0.4418096723868955,0.5581903276131045,0.4612203030904639,0.5387796969095361,61,64,6,7,0.6569073638967576,0.6784392149441155,0.7062512749816674,0.2310421780939268,0.23812185578535494,0.1369480156512018,0.3835568133881683,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  1.   8.  44.  48.  63.  67.  72.  87.  90. 109. 112. 115. 120.]
7,0.4791944334514714,0.4854503826917909,0.48099027409372236,[0 1],0.46654877689360447,0.5334512231063955,0.4585469800892322,0.5414530199107678,60,64,7,7,0.4620948405538125,0.4921668106147912,0.5106332374751975,-0.028709157086875825,0.0,0.0,0.5052096326682908,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 16.  17.  21.  23.  27.  32.  36.  46.  51.  96. 110. 111. 129. 135.]
8,0.5970645831302734,0.594106827595003,0.5963699222126189,[0 1],0.4479976951887064,0.5520023048112935,0.4606756576311924,0.5393243423688076,60,63,7,8,0.6210558908229229,0.6568166863724845,0.6979398002101143,0.1874075407171758,0.24791231732776617,0.0,0.40272963500412196,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])","[  2.   3.   4.  26.  33.  37.  40.  52.  54.  58.  68.  91.  99. 127.
 132.]"
9,0.6272428372307994,0.6254697418054572,0.6332540154669839,[0 1],0.4681737061273052,0.5318262938726949,0.4583735240312656,0.5416264759687344,60,64,7,7,0.6658353800147248,0.6605698273303817,0.7107295218993891,0.2541377058147214,0.29977628635346754,0.0,0.3496950537683318,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[  0.   5.   7.  14.  15.  29.  38.  50.  64.  74.  86. 130. 134. 136.]
