,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.6578746903356886,0.6233783172039152,0.6641313050440353,[0 1],0.633306645316253,0.366693354683747,0.630256715325127,0.369743284674873,60,32,7,3,0.639048603558593,0.4724233967768042,0.6179630561070719,0.2544153671782561,0.4705240174672489,0.0,0.39353535044280386,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[ 27.  38.  40.  58.  62.  65.  66.  90. 100. 101.]
1,0.6031136279548438,0.5808920629680303,0.5931063472047079,[0 1],0.6654056326187474,0.33459436738125264,0.6267977425814674,0.3732022574185327,60,32,7,3,0.5823788874886117,0.37693515503760006,0.5452967940011397,0.15041669894746168,0.0,0.0,0.4156385431630797,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[18. 24. 33. 48. 67. 75. 79. 82. 94. 95.]
2,0.8213003812201092,0.8232317185557899,0.8176100628930818,[0 1],0.6637316561844864,0.3362683438155136,0.6269689520167532,0.3730310479832468,60,32,7,3,0.8255982753161317,0.6398637808919707,0.7930068598071547,0.612727987394972,0.8403990024937655,0.0,0.1804907798280704,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[25. 42. 50. 54. 56. 57. 60. 84. 88. 98.]
3,0.725664411105169,0.7081648158971361,0.7289719626168224,[0 1],0.5993498577813897,0.40065014221861034,0.6340794883508452,0.36592051164915484,61,31,6,4,0.7212823598171003,0.5913762053110566,0.7323555326759008,0.424537373815279,0.6014198782961461,0.0,0.31782906008789147,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[ 4.  6.  7. 10. 14. 17. 19. 21. 44. 87.]
4,0.6265701170358342,0.6123407260488039,0.6279650436953808,[0 1],0.5892634207240949,0.4107365792759051,0.6350920357207946,0.3649079642792054,61,31,6,4,0.6318328238856548,0.5048549796122703,0.6400944744220656,0.22620905173345318,0.0,0.0,0.38947929638416956,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[ 0.  8. 35. 39. 52. 64. 68. 81. 83. 86.]
5,0.7439798519081328,0.7131231799882246,0.7431808644565674,[0 1],0.6693243810323122,0.33067561896768777,0.6263656227239621,0.3736343772760379,60,32,7,3,0.7249673790239168,0.517367522727756,0.6836409550959675,0.42352699358857804,0.616751269035533,0.0,0.3041879414614518,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[ 9. 16. 23. 26. 31. 51. 53. 69. 91. 92.]
6,0.8145980909701105,0.7936642508332687,0.8136593591905565,[0 1],0.6728499156829679,0.327150084317032,0.6260066427043997,0.37399335729560035,60,32,7,3,0.7859322920703822,0.6103475418279954,0.7526687674083903,0.5811718610180758,0.7229381443298969,0.0,0.25189002260874993,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[22. 29. 37. 55. 59. 61. 71. 80. 85. 96.]
7,0.6051198240502815,0.5830594423824844,0.605232331120656,[0 1],0.6146036704412339,0.3853963295587661,0.6324460761817348,0.36755392381826524,60,31,7,4,0.6025591263297068,0.453359938924552,0.59449478763865,0.16621308949333646,0.0,0.0,0.4124946095477532,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[ 3.  5. 12. 15. 30. 32. 34. 49. 73. 93. 97.]
8,0.7393087305220589,0.7101982634052358,0.750294927251278,[0 1],0.6114825009830909,0.3885174990169092,0.6327953044754219,0.36720469552457813,60,31,7,4,0.72413170261791,0.5955221708559028,0.7383701565953755,0.4444253305208342,0.5040485829959515,0.0,0.33042194231559124,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[ 1. 20. 28. 45. 46. 63. 70. 76. 77. 89. 99.]
9,0.6328299316603487,0.6170162171742534,0.6356720202874049,[0 1],0.5900253592561285,0.4099746407438715,0.6349329088014556,0.36506709119854447,61,31,6,4,0.6089035683691253,0.48638835629807875,0.6264934250500467,0.23709052604488523,0.0,0.0,0.4136137576854806,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf',
                 DecisionTreeClassifier(min_samples_split=20,
                                        random_state=RandomState(MT19937) at 0x2A1489D0A40))])",[ 2. 11. 13. 36. 41. 43. 47. 72. 74. 78.]
