1541005496.000000, 1541005496.000000, 1541005496.000000
32.000000, 32.000000, 32.000000
-13,-13,74
-8,-30,53
-6,-26,41
-13,-6,49
-8,-13,41
-4,-1,57
5,4,69
17,2,72
2,-15,61
4,-41,54
3,-12,62
-6,-32,56
5,-4,66
3,8,66
1,11,65
-9,31,59
-7,8,61
-10,23,62
-19,21,56
-19,15,51
-10,20,44
-7,4,51
-20,-4,56
-25,-12,54
-24,-6,48
-26,3,59
-22,8,54
-16,12,47
-9,32,54
-15,24,52
-21,21,63
-17,15,71
-20,15,60
-25,0,63
-29,-23,90
-55,-24,53
-63,-1,46
-64,16,40
-22,38,18
-86,-4,-4
-52,36,5
-42,12,-14
-56,47,-22
-65,47,-22
-75,24,-22
-93,2,-25
-57,41,-63
5,7,-51
-32,56,-29
-17,22,-25
-21,2,-26
-120,17,-4
-39,11,-37
-28,18,-72
-82,12,-31
-47,11,-8
-32,-9,-24
-43,-3,-15
23,2,-26
-67,-3,-22
-34,-36,-50
-46,-52,-51
-44,-46,-47
-50,-42,-57
-44,-50,-42
-44,-49,-44
-32,-60,-54
-27,-54,-37
-18,-52,-38
-11,-66,-35
-24,-70,-38
-11,-70,-58
-16,-66,-52
-26,-46,-44
-20,-50,-38
-21,-32,-31
4,-69,-33
7,-47,-19
-1,-61,-28
-11,-48,-26
-22,-25,-27
-46,-23,-82
-26,-76,-36
-16,-50,-25
12,50,18
-23,-75,-49
-18,-25,-39
-19,-50,-67
-22,-49,-79
-26,-51,-62
-15,-57,-59
-15,-21,-76
7,-52,-34
-39,-16,-60
-21,-27,-36
-17,-43,-48
-41,-19,-68
-10,-8,-57
-19,-7,-49
-22,-7,-51
-17,-2,-55
-17,-9,-66
-10,-5,-72
-11,-3,-62
1,-6,-64
9,-1,-62
7,-4,-61
2,-6,-57
7,-10,-57
10,-2,-55
4,-5,-60
4,-3,-62
11,-6,-58
15,-16,-59
17,-1,-58
9,-14,-64
8,-2,-60
2,-7,-64
4,-4,-65
6,0,-64
11,-5,-64
9,-7,-64
9,1,-61
9,4,-60
6,-6,-64
8,-9,-65
7,-2,-63
1,-11,-62
8,3,-56
10,-29,-63
9,-22,-64
10,-8,-62
12,-13,-61
13,-11,-60
14,-11,-61
10,-11,-60
7,-11,-58
6,-15,-61
1,-14,-60
3,-17,-58
5,-14,-60
5,-15,-61
11,-12,-56
6,-13,-58
5,-14,-61
6,-12,-60
3,-15,-64
1,-7,-66
8,-11,-63
6,-15,-63
7,-16,-67
9,-13,-55
8,-9,-59
0,-11,-66
1,-9,-64
5,-16,-56
7,-14,-62
9,-9,-61
2,-6,-62
3,-19,-63
-5,-10,-64
7,-16,-64
2,-16,-62
0,-4,-62
-7,-16,-75
4,-11,-58
-4,-11,-61
-4,-11,-60
-7,-10,-60
-5,-10,-58
-4,-7,-62
-2,-11,-62
-3,-9,-62
-3,-10,-65
-3,-8,-66
-2,-11,-63
-4,-8,-61
1,-7,-59
1,-10,-56
-4,-5,-57
-9,-4,-65
-9,-6,-67
-4,-5,-69
-5,-7,-67
-1,-6,-63
-3,-3,-61
-5,-2,-63
-5,-3,-65
-8,-6,-64
-6,-6,-62
-6,-3,-59
-8,-4,-59
-6,-8,-55
-1,-8,-56
-1,-16,-61
-8,-6,-65
-7,-5,-66
-8,-9,-61
-7,-8,-61
-7,-7,-58
-7,-9,-58
-8,-7,-59
-10,-7,-63
-9,-7,-65
-8,-6,-65
-8,-6,-62
-5,-7,-60
