,F1 Score,BAccuracy,Accuracy,Class,Test Baseline Class 0,Test Baseline Class 1,Train Baseline Class 0,Train Baseline Class 1,Train Identities Class 0,Train Identities Class 1,Test Identities Class 0,Test Identities Class 1,AUC,AP,AUPRC,Kappa,TPR@1%FPR,TPR@5%FPR,EER,Fitted Models,Test IX
0,0.9641136157392092,0.9502137795133239,0.9643053267435475,[0 1],0.7232289950576606,0.27677100494233936,0.8730642452888862,0.12693575471111387,61,7,6,2,0.9638608670499331,0.9364616681287544,0.9629324235886877,0.909900549205878,0.9384920634920635,0.9384920634920635,0.0609522871104131,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[11. 21. 27. 33. 42. 54. 57. 62.]
1,0.925996919067925,0.8038528389339513,0.9257528556593977,[0 1],0.8961578400830738,0.10384215991692627,0.8531989482909729,0.14680105170902716,60,8,7,1,0.8143235805330243,0.5330033872196895,0.6779880865476868,0.6037025632466064,0.675,0.66,0.26152124758153134,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 2.  4. 20. 26. 45. 51. 55. 73.]
2,0.9570901737561297,0.9467926932880204,0.9562803608605135,[0 1],0.816793893129771,0.183206106870229,0.861413208578893,0.138586791421107,62,8,5,1,0.9624543008676398,0.8548252493476669,0.9134109176873687,0.8594923131927065,0.9545454545454546,0.9393939393939394,0.052310817673946325,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 5.  9. 22. 28. 39. 60.]
3,0.8952483801295896,0.8203099993598362,0.8952483801295896,[0 1],0.8228941684665226,0.1771058315334773,0.8618519441674976,0.1381480558325025,60,8,7,1,0.8456254801229114,0.6436802440445595,0.7585184736854615,0.6406199987196722,0.75,0.6798780487804879,0.2179633867277513,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 3.  8. 12. 30. 31. 52. 53. 72.]
4,0.9832880290348426,0.9677461828743237,0.9832160259880888,[0 1],0.8678938819707634,0.1321061180292366,0.8566623061110072,0.1433376938889927,60,8,7,1,0.9883274700101243,0.9699100627325199,0.9819596755148641,0.9274363514008458,0.9795081967213115,0.9795081967213115,0.021545392224072077,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 1.  7. 13. 25. 36. 41. 44. 68.]
5,0.8812745666077457,0.7108404802744426,0.898125,[0 1],0.828125,0.171875,0.8607361963190184,0.1392638036809816,61,8,6,1,0.7641536878216124,0.6028131877416814,0.7410058104049841,0.5409258933286394,0.5490909090909091,0.5490909090909091,0.31856519631604596,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[14. 23. 29. 43. 49. 61. 69.]
6,0.9071760891808408,0.7373188405797102,0.9196675900277008,[0 1],0.8470914127423823,0.15290858725761772,0.8590245417831625,0.14097545821683752,60,8,7,1,0.7712628316319278,0.6128030030913164,0.8018765031404991,0.6048378208215629,0.5434782608695652,0.5434782608695652,0.31385562777968334,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[24. 32. 34. 35. 38. 48. 66. 71.]
7,0.9893786510886882,0.9789805570152391,0.9789805570152391,[0],1.0,0.0,0.8409076701881603,0.1590923298118397,59,9,8,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 0. 15. 37. 47. 50. 56. 58. 63.]
8,0.9563882063882064,0.9164214243672749,0.9164214243672749,[0],1.0,0.0,0.8429109314239862,0.15708906857601382,60,9,7,0,0.0,-0.0,0.5,0.0,,,1.8189894035458565e-12,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[ 6. 10. 16. 18. 59. 67. 70.]
9,0.6778304043336248,0.5023885621508697,0.7243270189431705,[0 1],0.773678963110668,0.226321036889332,0.8684409211023028,0.13155907889769725,60,8,7,1,0.5206788739270629,0.22928731874919359,0.28379381256840813,0.006031987814165918,0.09911894273127753,0.07488986784140969,0.48652278430680235,"Pipeline(steps=[('scaler', StandardScaler()),
                ('clf', KNeighborsClassifier(n_jobs=-1, n_neighbors=9))])",[17. 19. 40. 46. 64. 65. 74. 75.]
