,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.00250865051903118,0.004325259515570941,0.00462802768166092,0.00445501730103808,0.00358996539792389,0.0019896193771626195,0.0033737024221452997,0.005363321799308001,0.006660899653979221,0.004065743944636701,0.00229238754325259,0.0030276816608996804,0.00324394463667822,0.00190311418685121,0.0021193771626297703,0.009645328719723211,0.004282006920415251,0.004584775086505201,0.00220588235294116,0.0,0.00583910034602072,0.004541522491349491,0.006401384083044991,0.0026816608996540004,0.0035467128027681706,0.00544982698961938,0.0012975778546713,0.0064446366782006815,0.0056228373702422296,0.0018166089965397998,0.0009083044982699099,0.0,0.00467128027681663,0.00268166089965399,0.00025951557093426,0.00155709342560556,0.0,0.00211937716262976,0.00185986159169549,0.00536332179930799,0.004628027681660931,0.0012110726643598702,0.00043252595155709994,0.0005622837370242399,0.00056228373702423,0.0036332179930795697,0.00064878892733565,0.00077854671280278,0.00311418685121108,0.0007352941176470699,0.0018166089965398102,0.00211937716262973,0.00147058823529414,0.0,0.00285467128027682,0.0020761245674740603,0.0018166089965397998,0.0012975778546713,0.0,0.0037629757785467206,0.0026384083044982904,0.00060553633217994,0.00116782006920415,0.00069204152249136,0.00021626297577854997,0.0017301038062283798
std,0.0005694468759553575,0.0008650519031141779,0.0004581963258959798,0.0004581963258959798,0.0006133808358184027,0.0004649514272375078,0.0009299028544750455,0.0005838655343516786,0.00046495142723751193,0.0010633845971502716,0.0005785006530490061,0.0008887563441420011,0.0006527815122647847,0.0008206602924312423,0.0009443208127919866,0.001257717905857249,0.0008757983015275396,0.00046495142723757183,0.00047599694403747413,0.0,0.0011932630736192658,0.0005856429069085988,0.0010356565741676828,0.0008840663043111865,0.0008840663043111517,0.0010436540409950333,0.0007063119212177668,0.0010286077844139075,0.0006116840667703163,0.000569446875955344,0.00037871757602548717,0.0,0.0007004012572948039,0.0007004012572947668,0.00022335544095775523,0.00030242469670420055,0.0,0.0005178282870838566,0.0006463815389694207,0.0009163926517918341,0.00041033014621567085,0.0004910434361570333,5.714247181928225e-20,0.0005413778360876056,0.0005015146231524323,0.0010633845971502905,0.00042033966946693977,0.0006048493934084011,0.001094213723241687,0.00045819632589593265,0.0011497925050390503,0.00037871757602547963,0.0005076936811320437,0.0,0.0010633845971502976,0.0005316922985751421,0.0004467108819154933,0.0002883506343714,0.0,0.0007365651542355787,0.0010875445308907877,0.00046495142723752445,0.0006463815389694074,0.00022335544095775523,0.00022796119234201465,0.0004994379491259622
min,0.0012975778546713,0.0034602076124568,0.0038927335640138,0.0038927335640138,0.0025951557093426,0.0012975778546713,0.0021626297577854,0.0043252595155709,0.0060553633217993,0.0025951557093426,0.0017301038062284,0.0008650519031142,0.0017301038062284,0.0004325259515571,0.0004325259515571,0.0073529411764706,0.0030276816608997,0.0038927335640138,0.0012975778546713,0.0,0.0038927335640138,0.0034602076124568,0.0047577854671281,0.0012975778546713,0.0017301038062284,0.0038927335640138,0.0,0.0043252595155709,0.0047577854671281,0.0008650519031142,0.0004325259515571,0.0,0.0038927335640138,0.0012975778546713,0.0,0.0008650519031142,0.0,0.0012975778546713,0.0008650519031142,0.0043252595155709,0.0038927335640138,0.0008650519031142,0.0004325259515571,-0.000432525951557,0.0,0.0021626297577854,0.0,0.0,0.0017301038062284,0.0,0.0004325259515571,0.0017301038062284,0.0008650519031142,0.0,0.0012975778546713,0.0012975778546713,0.0008650519031142,0.0008650519031142,0.0,0.0021626297577854,0.0004325259515571,0.0,0.0004325259515571,0.0004325259515571,0.0,0.0008650519031142
25%,0.0025951557093426,0.00356833910034605,0.0043252595155709,0.004000865051903075,0.003135813148788975,0.0017301038062284,0.002378892733563975,0.0051903114186852,0.0064878892733564,0.0034602076124568,0.00183823529411765,0.002703287197231875,0.0030276816608997,0.001405709342560575,0.001405709342560575,0.00897491349480965,0.00356833910034605,0.0043252595155709,0.0021626297577854,0.0,0.00529844290657445,0.0043252595155709,0.0060553633217993,0.00183823529411765,0.003135813148788975,0.0047577854671281,0.0008650519031142,0.00583910034602075,0.0051903114186852,0.001405709342560575,0.000540657439446375,0.0,0.0038927335640138,0.0022707612456747,0.0,0.001405709342560575,0.0,0.00183823529411765,0.001405709342560575,0.0047577854671281,0.0043252595155709,0.0008650519031142,0.0004325259515571,0.0004325259515571,0.0004325259515571,0.002703287197231875,0.0004325259515571,0.00021626297577855,0.0021626297577854,0.0004325259515571,0.0008650519031142,0.00183823529411765,0.0012975778546713,0.0,0.0021626297577854,0.0017301038062284,0.0017301038062284,0.0012975778546713,0.0,0.0034602076124568,0.0022707612456747,0.0004325259515571,0.0008650519031142,0.0004325259515571,0.0,0.001405709342560575
50%,0.0025951557093426,0.00410899653979235,0.0045415224913495,0.0045415224913495,0.0036764705882353,0.0021626297577854,0.0036764705882353,0.0051903114186852,0.0064878892733564,0.00410899653979235,0.0021626297577854,0.00324394463667825,0.00324394463667825,0.0021626297577854,0.0021626297577854,0.0099480968858132,0.00410899653979235,0.0043252595155709,0.0021626297577854,0.0,0.0060553633217993,0.0043252595155709,0.0060553633217993,0.0030276816608997,0.0036764705882353,0.0056228373702422,0.0012975778546713,0.0064878892733564,0.0056228373702422,0.0017301038062284,0.0008650519031142,0.0,0.00497404844290665,0.00281141868512115,0.0004325259515571,0.0017301038062284,0.0,0.0021626297577854,0.0021626297577854,0.00497404844290665,0.0047577854671281,0.0008650519031142,0.0004325259515571,0.0004325259515571,0.0004325259515571,0.00410899653979235,0.0008650519031142,0.0008650519031142,0.00324394463667825,0.00064878892733565,0.00173010380622835,0.0021626297577854,0.0012975778546713,0.0,0.0025951557093426,0.0019463667820069,0.0017301038062284,0.0012975778546713,0.0,0.0036764705882353,0.00281141868512115,0.0004325259515571,0.0008650519031142,0.0008650519031142,0.00021626297577855,0.0017301038062284
75%,0.002919550173010425,0.004974048442906625,0.005082179930795925,0.0047577854671281,0.0038927335640138,0.0021626297577854,0.004217128027681625,0.00551470588235295,0.0069204152249134,0.004974048442906625,0.0024870242214533,0.0034602076124568,0.00378460207612455,0.0024870242214533,0.002919550173010425,0.0099480968858132,0.005082179930795925,0.005082179930795925,0.0024870242214533,0.0,0.0069204152249134,0.0047577854671281,0.0072448096885813,0.003352076124567525,0.0043252595155709,0.005947231833910025,0.0017301038062284,0.0072448096885813,0.005947231833910025,0.0021626297577854,0.0012975778546713,0.0,0.0051903114186852,0.0030276816608997,0.0004325259515571,0.0017301038062284,0.0,0.0025951557093426,0.0021626297577854,0.005947231833910025,0.0047577854671281,0.001621972318339125,0.0004325259515571,0.0008650519031142,0.000756920415224925,0.0043252595155709,0.0008650519031142,0.001189446366782025,0.0034602076124568,0.001189446366782025,0.0030276816608997,0.0021626297577854,0.0017301038062284,0.0,0.003352076124567525,0.0024870242214533,0.0020544982698961502,0.0012975778546713,0.0,0.0043252595155709,0.0034602076124568,0.000756920415224925,0.001621972318339125,0.0008650519031142,0.0004325259515571,0.0020544982698961502
max,0.0030276816608997,0.0056228373702422,0.0051903114186852,0.0051903114186852,0.0047577854671281,0.0025951557093426,0.0043252595155709,0.0064878892733564,0.0073529411764706,0.0056228373702422,0.0034602076124568,0.0038927335640138,0.0038927335640138,0.0030276816608997,0.0034602076124568,0.0116782006920416,0.0056228373702422,0.0051903114186852,0.0030276816608997,0.0,0.0069204152249134,0.0056228373702422,0.0077854671280277,0.0038927335640138,0.0043252595155709,0.0073529411764706,0.0025951557093426,0.0077854671280277,0.0069204152249134,0.0025951557093426,0.0012975778546713,0.0,0.0056228373702422,0.0038927335640138,0.0004325259515571,0.0017301038062284,0.0,0.0025951557093426,0.0025951557093426,0.0073529411764706,0.0051903114186852,0.0021626297577854,0.0004325259515571,0.0012975778546713,0.0017301038062284,0.0051903114186852,0.0012975778546713,0.0017301038062284,0.0051903114186852,0.0012975778546713,0.0030276816608997,0.0030276816608997,0.0025951557093426,0.0,0.0047577854671281,0.0030276816608997,0.0025951557093426,0.0017301038062284,0.0,0.0047577854671281,0.0038927335640138,0.0017301038062284,0.0021626297577854,0.0008650519031142,0.0004325259515571,0.0025951557093426
