,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.00104095949309793,-0.00117673681828463,0.019574564381081638,0.00183299389002032,0.007150939126499169,0.00246662140755819,0.01464132156596509,0.0035980991174473197,-0.0059742023082145,0.0060647205250056,0.00020366598778001998,0.030663045937994994,-0.00033944331296672993,0.00047522063815338,0.00658520027155456,0.027155465037338698,0.03337859244172885,0.012876216338538068,0.02023082145281734,0.0,0.02946367956551249,0.00040733197556010994,0.007648789318850359,2.262955419778e-05,0.035188956777551426,0.015388096854491908,-0.00036207286716450997,0.028422720072414497,0.00074677528852676,0.00029418420457114,0.0003394433129667,0.0,0.010545372256166499,0.016474315455985458,0.0,0.0,0.0,0.0042769857433808105,-2.262955419778e-05,0.09296220864448966,0.13955646073772343,0.0009730708305045902,0.0,0.0005204797465489501,-0.00027155465037337,0.0031002489250961203,-0.00167458701063588,-0.00024892509617560995,0.00959493097985961,0.00015840687938445999,0.0015388096854491201,0.00015840687938445999,0.00914233989590396,0.0,-0.00015840687938445999,0.001968771215207,0.0,0.0,0.0,0.0019461416610092402,0.00108621860149352,0.0,0.0,2.262955419778e-05,0.0005657388549445,2.262955419778e-05
std,0.0004911766039405776,0.0004865207964576279,0.0017633959006654685,0.001460536665156804,0.001094151881389066,0.000505449666372513,0.0031357337389539552,0.001116034511146855,0.0023786760592595306,0.002226964810211235,0.00019814325317284992,0.0025652373950565115,0.000357804668496085,0.0007725782683303137,0.0013927342130404018,0.0038299773024926013,0.003931511934989213,0.0014989885330073463,0.001743765048116439,0.0,0.003187475331370741,0.002048637875449044,0.0009995787145494575,7.156093369920926e-05,0.0020021436886153684,0.0023102350201574273,0.0007558256045787045,0.0015539692879919112,0.0005444695612164964,0.0002397261610027772,0.0001923142307306429,0.0,0.0016220478305156035,0.0030131222852393825,0.0,0.0,0.0,0.001136245017062272,0.0001284558072408891,0.002239703529896098,0.0051515589082143124,0.0006039260436372734,0.0,0.000631558744480134,0.00020795125220020007,0.0007160067873627194,0.00019082915653127218,0.001185264531916348,0.0009189072841723506,0.00010931113182611423,0.0005823416780755497,0.00015273784967424398,0.0018758127530958224,0.0,0.00023972616100277717,0.0007471180818836556,0.0,0.0,0.0,0.0004911766039405541,0.0012293308463430864,0.0,0.0,0.00027092532241179966,0.00024442712146063216,0.00016697551196482162
min,0.0004525910839556,-0.0018103643358226,0.0174247567322923,-0.0002262955419778,0.0052047974654899,0.0013577732518669,0.0097307083050464,0.0022629554197781,-0.0097307083050464,0.0036207286716452,0.0,0.0267028739533831,-0.0009051821679113,-0.0013577732518669,0.0047522063815342,0.0201403032360262,0.0267028739533831,0.0099570038470242,0.0176510522742702,0.0,0.025571396243494,-0.0027155465037338,0.0058836840914233,0.0,0.0312287847929395,0.011541072640869,-0.0018103643358226,0.0262502828694274,0.0,0.0,0.0,0.0,0.0090518216791128,0.0119936637248245,0.0,0.0,0.0,0.0027155465037338,-0.0002262955419778,0.0902919212491514,0.1323828920570264,0.0,0.0,-0.0002262955419778,-0.0006788866259335,0.0020366598778004,-0.0018103643358226,-0.0024892509617561,0.0085992305951572,0.0,0.0006788866259334,0.0,0.0072414573432902,0.0,-0.0004525910839556,0.001131477709889,0.0,0.0,0.0,0.001131477709889,-0.0009051821679113,0.0,0.0,-0.0002262955419778,0.0002262955419778,-0.0002262955419778
25%,0.00073546051142785,-0.0013577732518669,0.0185562344421814,0.0007920343969223,0.006279701289884575,0.0022629554197781,0.012163385381307876,0.00254582484725045,-0.00763747454175145,0.004695632496039775,0.0,0.029248698800633573,-0.000622312740439025,0.0004525910839556,0.005544240778456525,0.0253451007015161,0.0314550803349173,0.012502828694274649,0.019121973297126026,0.0,0.02766463000678875,-0.001131477709889,0.007298031228784675,0.0,0.03462321792260685,0.013804028060647126,-0.000622312740439025,0.027494908350305474,0.0003394433129667,0.0002262955419778,0.0002262955419778,0.0,0.0095044127630685,0.015161801312514125,0.0,0.0,0.0,0.003451007015161775,0.0,0.0909142339895904,0.13549445575922145,0.0006788866259334,0.0,0.0,-0.00039601719846115,0.0026023987327449,-0.0018103643358226,-0.000622312740439025,0.00888210002262945,5.657388549445e-05,0.001131477709889,0.0,0.0076940484272459,0.0,-0.00039601719846115,0.0013577732518669,0.0,0.0,0.0,0.001640642679339175,0.0002262955419778,0.0,0.0,-0.0002262955419778,0.0004525910839556,0.0
50%,0.0009051821679112,-0.00124462548087795,0.019121973297125998,0.0018103643358226,0.0073546051142791505,0.002489250961756,0.01595383570943645,0.0037338764426340498,-0.006449422946368,0.00554424077845655,0.0002262955419778,0.0303236026250283,-0.0003394433129667,0.0006788866259334,0.0065625707173568,0.0278343516632722,0.03337859244172885,0.01301199366372475,0.02014030323602615,0.0,0.02851323828920565,0.0001131477709889,0.00780719619823485,0.0,0.035528400090518206,0.0156143923964697,-0.0003394433129667,0.02794749943426105,0.0007920343969223,0.0002262955419778,0.0003394433129667,0.0,0.00973070830504635,0.0166327223353699,0.0,0.0,0.0,0.0042996152975786,0.0,0.09255487666892956,0.13849287169042765,0.0010183299389001001,0.0,0.0004525910839556,-0.0002262955419778,0.00305498981670055,-0.0018103643358226,-0.0002262955419778,0.00927811722109065,0.0002262955419778,0.0014709210228558,0.0002262955419778,0.0087123783661461,0.0,-0.0001131477709889,0.00181036433582255,0.0,0.0,0.0,0.0018103643358226,0.0014709210228558,0.0,0.0,0.0,0.0005657388549445,0.0
75%,0.001301199366372425,-0.001131477709889,0.020762615976465202,0.0029418420457116,0.0079203439692238,0.0028286942747227,0.017085313419325572,0.004186467526589676,-0.0045259108395564,0.00695858791581795,0.00039601719846115,0.031851097533378545,-5.657388549445e-05,0.00084860828241675,0.00718488345779575,0.0290789771441502,0.0353021045485403,0.014030323602625,0.0208191898619597,0.0,0.03196424530436745,0.0016972165648336751,0.00809006562570715,0.0,0.035924417288979354,0.0160669834804254,-5.657388549445e-05,0.0295315682281058,0.0010749038243945501,0.00039601719846115,0.0004525910839556,0.0,0.011541072640869,0.01714188730482005,0.0,0.0,0.0,0.005035075809006525,0.0,0.09504412763068558,0.14341479972844534,0.001301199366372425,0.0,0.001131477709889,-0.0002262955419778,0.003564154786150725,-0.0015840687938447,0.0002262955419778,0.01046616881647425,0.0002262955419778,0.0020366598778004,0.0002262955419778,0.01007015161801305,0.0,0.0,0.0022629554197781,0.0,0.0,0.0,0.0023761031907671,0.00198008599230595,0.0,0.0,0.00016972165648335,0.0006788866259334,0.00016972165648335
max,0.0018103643358226,0.0,0.0226295541977823,0.0042996152975786,0.008825526137135,0.0031681375876895,0.017877347816248,0.0056573885494455,-0.0024892509617561,0.0110884815569133,0.0004525910839556,0.0353021045485404,0.0002262955419778,0.0013577732518669,0.008825526137135,0.0341706268386512,0.0414120841819416,0.0144829146865806,0.0239873274496492,0.0,0.0348495134645847,0.0033944331296673,0.0092781172210907,0.0002262955419778,0.0386965376782076,0.0194614166100928,0.0006788866259334,0.0307761937089838,0.0015840687938447,0.0006788866259334,0.0006788866259334,0.0,0.014030323602625,0.0221769631138266,0.0,0.0,0.0,0.0061099796334012,0.0002262955419778,0.0961756053405747,0.1482235799954741,0.0018103643358226,0.0,0.0013577732518669,0.0,0.0042996152975786,-0.0013577732518669,0.0013577732518669,0.0108621860149354,0.0002262955419778,0.0022629554197781,0.0004525910839556,0.0124462548087802,0.0,0.0002262955419778,0.0031681375876895,0.0,0.0,0.0,0.0027155465037338,0.0027155465037338,0.0,0.0,0.0004525910839556,0.0009051821679112,0.0002262955419778
