,hrv_mean,hrv_std,hrv_min,hrv_max,hrv_ptp,hrv_sum,hrv_energy,hrv_skewness,hrv_kurtosis,hrv_peaks,hrv_rms,hrv_lineintegral,hrv_n_above_mean,hrv_n_below_mean,hrv_n_sign_changes,hrv_iqr,hrv_iqr_5_95,hrv_pct_5,hrv_pct_95,hrv_entropy,hrv_perm_entropy,hrv_svd_entropy,scl_mean,scl_std,scl_min,scl_max,scl_ptp,scl_sum,scl_energy,scl_skewness,scl_kurtosis,scl_peaks,scl_rms,scl_lineintegral,scl_n_above_mean,scl_n_below_mean,scl_n_sign_changes,scl_iqr,scl_iqr_5_95,scl_pct_5,scl_pct_95,scl_entropy,scl_perm_entropy,scl_svd_entropy,scr_mean,scr_std,scr_min,scr_max,scr_ptp,scr_sum,scr_energy,scr_skewness,scr_kurtosis,scr_peaks,scr_rms,scr_lineintegral,scr_n_above_mean,scr_n_below_mean,scr_n_sign_changes,scr_iqr,scr_iqr_5_95,scr_pct_5,scr_pct_95,scr_entropy,scr_perm_entropy,scr_svd_entropy
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.00108131487889279,0.006487889273356401,0.008607266435986149,0.024134948096885777,0.010380622837370231,0.00272491349480969,0.01327854671280276,0.0181228373702422,0.031185121107266407,0.07357266435986158,0.021323529411764696,0.04857266435986157,0.0074826989619376895,0.01323529411764704,0.04411764705882351,0.0517733564013841,0.027638408304498256,0.03412629757785468,0.02512975778546709,0.0,0.020804498269896186,0.046799307958477504,-0.0008650519031140998,0.0026384083044982904,-0.0010813148788926398,4.3252595155729995e-05,0.0027249134948097,-0.00116782006920407,0.00302768166089966,0.028806228373702412,0.039662629757785464,0.0,3.993116601264113e-17,0.0013840830449827,0.011505190311418658,0.016522491349480972,0.00116782006920417,0.0025519031141868704,0.00294117647058825,-0.00025951557093419997,-0.0013840830449826,0.0053200692041522205,0.01262975778546711,0.009472318339100342,0.0010813148788927501,0.00220588235294118,0.004498269896193769,0.00134083044982699,0.00173010380622837,0.00103806228373705,0.00121107266435988,0.01782006920415222,0.01730103806228373,0.0,0.00834775086505189,0.00302768166089966,0.00523356401384082,0.00458477508650518,0.011461937716262971,0.00384948096885815,0.00328719723183393,0.0013408304498270097,0.00259515570934256,0.00843425605536331,0.014965397923875431,0.019247404844290626
std,0.0019477012811571664,0.0009343628457912077,0.0015721060638447387,0.0031639830967347547,0.0018908415583339109,0.0011897739928360901,0.002728305987027864,0.0030885166318283296,0.0039402351891393425,0.0033282334081933362,0.0021870022249407344,0.0025794894300228263,0.0022617610583935185,0.002482161386004305,0.0018687256915824407,0.003454495958796483,0.002754088217365997,0.0025257441731239803,0.0023904424112139947,0.0,0.00380606453458847,0.0033552913974138144,0.00040778937784691937,0.0010286077844138852,0.0007962342140417606,0.0004759969440374368,0.0009789068740927158,0.0008419147243746402,0.001934314859428891,0.004541865752941861,0.00405770922368783,0.0,0.0010396629975385917,0.000835719535535715,0.0032444251854752463,0.0030365936832527822,0.00029193276717584906,0.0011251218578504458,0.0012028058601277097,0.0009606880766411307,0.0008602326349582403,0.001224217399962701,0.002625416295291838,0.002292795550293881,0.001157899250591761,0.0007750680539628269,0.001260194543449359,0.0008992194999718892,0.0007896807345806831,0.000845610051823245,0.0004910434361570547,0.0014955366182110884,0.0020592354176882295,0.0,0.0019562205182336407,0.0015393711436031163,0.002492607360051876,0.0020713131483354186,0.00168444657519434,0.0010875445308907675,0.0012765826771152437,0.0012139869916390307,0.001059467881826632,0.001860364460865646,0.0017083406278660723,0.0023887026421252565
min,-0.0017301038062282,0.0051903114186852,0.0060553633217993,0.0194636678200692,0.0073529411764706,0.0,0.0082179930795848,0.0129757785467128,0.0250865051903114,0.0705017301038062,0.0177335640138408,0.0454152249134948,0.0043252595155709,0.0082179930795848,0.041522491349481,0.0471453287197232,0.0246539792387543,0.0307093425605536,0.0203287197231833,0.0,0.0142733564013841,0.0423875432525951,-0.0012975778546712,0.0012975778546713,-0.0030276816608996,-0.0008650519031141,0.0012975778546713,-0.0025951557093425,0.0004325259515571,0.0220588235294117,0.0341695501730103,0.0,-0.0017301038062282,0.0,0.004757785467128,0.0121107266435986,0.0008650519031142,0.0008650519031142,0.0017301038062284,-0.0012975778546712,-0.0030276816608996,0.0030276816608997,0.0086505190311418,0.004757785467128,-0.000432525951557,0.0012975778546713,0.0025951557093426,0.0004325259515571,0.0008650519031142,-0.000432525951557,0.0004325259515571,0.0155709342560553,0.0147058823529412,0.0,0.0051903114186852,0.0012975778546713,0.0021626297577854,0.0004325259515571,0.0090830449826989,0.0025951557093426,0.0012975778546713,-0.000432525951557,0.0004325259515571,0.0038927335640138,0.0129757785467128,0.0147058823529412
25%,-0.000648788927335575,0.005730968858131475,0.007893598615916975,0.021626297577854676,0.009407439446366725,0.0022707612456747,0.0125432525951557,0.0161115916955017,0.028006055363321798,0.07104238754325265,0.020544982698961874,0.0466046712802768,0.00659602076124565,0.012435121107266425,0.0428200692041522,0.04952422145328715,0.025627162629757776,0.03222318339100345,0.0246539792387543,0.0,0.018490484429065725,0.04476643598615915,-0.0012975778546712,0.001621972318339125,-0.001189446366781925,0.0,0.0022707612456747,-0.00162197231833895,0.00183823529411765,0.0268166089965398,0.036007785467127976,0.0,-0.000648788927335575,0.0008650519031142,0.010164359861591726,0.01448961937716265,0.0008650519031142,0.001513840830449825,0.0021626297577854,-0.00108131487889265,-0.0017301038062282,0.004433391003460175,0.010921280276816575,0.008866782006920374,0.0004325259515571,0.0017301038062284,0.00356833910034605,0.000540657439446375,0.000973183391003475,0.0008650519031142,0.000973183391003475,0.0164359861591695,0.0160034602076124,0.0,0.0069204152249134,0.00183823529411765,0.0033520761245675,0.004000865051903075,0.010164359861591726,0.0030276816608997,0.002703287197231875,0.0004325259515571,0.0021626297577854,0.0082179930795848,0.013516435986159151,0.0177335640138408
50%,0.0012975778546713,0.00627162629757785,0.00865051903114185,0.02443771626297575,0.0108131487889273,0.00281141868512115,0.0129757785467128,0.018598615916955,0.032439446366782,0.07244809688581315,0.02141003460207615,0.04801038062283735,0.007136678200692,0.0136245674740484,0.0432525951557093,0.0508217993079585,0.026816608996539752,0.0341695501730104,0.02530276816608995,0.0,0.02141003460207615,0.04606401384083045,-0.0008650519031141,0.00281141868512115,-0.0008650519031141,0.0,0.0025951557093426,-0.0012975778546712,0.002378892733564,0.028330449826989602,0.0400086505190311,0.0,0.0,0.00151384083044985,0.01189446366782005,0.016003460207612452,0.0012975778546713,0.00281141868512115,0.0025951557093426,-0.000432525951557,-0.0012975778546712,0.0056228373702422,0.01232698961937715,0.0101643598615917,0.00064878892733565,0.0021626297577854,0.0043252595155709,0.00108131487889275,0.00173010380622835,0.00108131487889275,0.0012975778546713,0.01794982698961935,0.01665224913494815,0.0,0.0082179930795848,0.00281141868512115,0.0051903114186852,0.0049740484429066,0.0116782006920416,0.0036764705882353,0.00324394463667825,0.00151384083044985,0.0025951557093426,0.0090830449826989,0.01492214532871975,0.01967993079584775
75%,0.002919550173010425,0.0072448096885813,0.009731833910034626,0.02573529411764705,0.011570069204152302,0.003352076124567525,0.0147058823529412,0.020653114186851125,0.03406141868512105,0.0745025951557093,0.022275086505190275,0.0497404844290657,0.008434256055363274,0.014489619377162626,0.04573961937716262,0.0544982698961938,0.0285467128027682,0.03654844290657443,0.02714100346020755,0.0,0.0224913494809688,0.04855103806228375,-0.000432525951557,0.003352076124567525,-0.000540657439446275,0.000324394463667825,0.002919550173010425,-0.000432525951557,0.004649653979238825,0.031574394463667825,0.04314446366782013,0.0,0.000756920415224925,0.0020544982698961502,0.013516435986159099,0.018166089965398,0.0012975778546713,0.003352076124567525,0.003352076124567525,0.0,-0.0012975778546712,0.005947231833910025,0.01405709342560555,0.010705017301038025,0.001946366782006875,0.0025951557093426,0.00540657439446365,0.0020544982698961502,0.0021626297577854,0.0012975778546713,0.001621972318339125,0.0190311418685121,0.01881487889273355,0.0,0.01027249134948095,0.004325259515570925,0.00627162629757785,0.0056228373702422,0.012867647058823525,0.004217128027681625,0.004108996539792375,0.0020544982698961502,0.003352076124567525,0.009731833910034626,0.0155709342560553,0.0207612456747404
max,0.0034602076124568,0.0077854671280277,0.0108131487889273,0.0298442906574394,0.0125432525951557,0.0043252595155709,0.0177335640138408,0.0216262975778547,0.0358996539792387,0.0795847750865051,0.0255190311418685,0.0532006920415225,0.0121107266435986,0.0164359861591696,0.0467128027681661,0.0575259515570935,0.032439446366782,0.0371972318339101,0.027681660899654,0.0,0.0263840830449827,0.0540657439446367,-0.000432525951557,0.0038927335640138,-0.000432525951557,0.0008650519031142,0.0043252595155709,0.0,0.0060553633217993,0.0358996539792387,0.0458477508650519,0.0,0.0012975778546713,0.0025951557093426,0.0160034602076124,0.0216262975778547,0.0017301038062284,0.0043252595155709,0.0051903114186852,0.0012975778546713,0.0004325259515571,0.0069204152249134,0.0177335640138408,0.0121107266435986,0.0030276816608997,0.0038927335640138,0.0064878892733564,0.0030276816608997,0.0030276816608997,0.0025951557093426,0.0017301038062284,0.0194636678200692,0.0207612456747404,0.0,0.0108131487889273,0.0056228373702422,0.0090830449826989,0.0077854671280277,0.0138408304498269,0.0060553633217993,0.0056228373702422,0.0030276816608997,0.0038927335640138,0.0099480968858132,0.0185986159169551,0.0229238754325259
