1541012714.000000, 1541012714.000000, 1541012714.000000
32.000000, 32.000000, 32.000000
-14,2,45
-6,12,44
17,30,58
-6,29,67
-9,20,66
-7,19,67
-6,14,68
-21,2,67
-23,-5,68
-18,0,73
-14,16,78
-8,21,72
-2,16,55
-7,1,43
-11,-1,46
-16,3,53
-16,5,55
-20,7,62
-19,7,65
-21,7,67
-20,7,66
-19,10,65
-18,11,65
-17,11,63
-16,10,58
-15,12,58
-15,11,58
-15,11,56
-15,12,58
-16,10,59
-17,9,60
-17,10,61
-17,9,61
-18,8,60
-18,9,60
-18,9,60
-16,10,59
-16,10,59
-16,10,59
-16,11,59
-16,11,59
-17,12,60
-17,11,59
-17,11,59
-17,11,58
-16,11,58
-16,12,58
-17,13,60
-17,13,61
-18,11,59
-17,12,59
-17,12,59
-17,12,59
-18,11,59
-17,12,59
-17,12,59
-16,12,59
-17,12,59
-16,13,60
-17,12,59
-17,12,59
-16,12,59
-16,12,59
-16,12,59
-16,11,59
-16,12,59
-16,12,58
-16,12,58
-16,12,59
-16,13,59
-16,13,60
-16,13,60
-16,13,60
-16,12,59
-15,12,59
-15,12,59
-15,13,59
-15,13,58
-16,13,59
-16,13,60
-15,13,59
-15,14,60
-16,14,60
-16,14,60
-16,14,60
-16,14,59
-15,13,58
-16,14,59
-16,13,60
-16,13,59
-15,14,59
-16,14,59
-16,14,60
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-15,14,59
-16,14,59
-16,13,59
-16,14,59
-15,14,59
-16,14,59
-15,14,59
-15,14,58
-15,14,59
-15,14,59
-16,14,60
-16,14,60
-15,14,59
-15,14,59
-15,14,58
-16,14,59
-15,14,59
-16,13,59
-16,14,59
-16,14,59
-16,14,59
-16,13,59
-16,13,59
-16,14,60
-16,14,60
-15,14,59
-15,14,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,14,59
-16,14,59
-16,14,59
-16,13,59
-16,13,59
-16,14,59
-16,14,59
-16,14,59
-16,13,59
-16,13,59
-16,14,59
-16,14,59
-16,14,59
-16,13,59
-17,14,59
-16,13,59
-16,13,59
-16,13,59
-16,14,59
-16,14,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
